17.319,21.504,16.15,7.1456
44.65,49.462,32.942,18.685
69.269,75.57,58.988,39.623
91.99,100.38,91.513,67.155
113.38,124.29,119.13,88.572
133.84,147.56,152.75,116.42
153.66,170.39,190.57,148.78
173.01,192.91,221.89,173.58
191.76,215.12,248.66,193.07
210.07,237.12,272.25,208.87
210.77,237.47,277.45,214.92
201.25,231.26,280.45,214.76
194.29,226.82,273.11,203.94
189.13,223.63,258.52,185.63
185.23,221.31,248.3,172.81
182.49,219.68,231.71,153.12
180.58,218.54,210.65,128.62
179.24,217.75,206.82,122.18
178.6,217.27,204.14,117.67
188.26,223.24,202.9,118.9
205.12,233.72,202.68,124.16
226.67,247.49,203.17,132.22
251.69,263.48,203.87,142.17
278.34,280.62,204.7,153.44
306.17,298.63,205.64,165.64
335.25,317.54,206.94,178.58
364.45,336.3,208.5,192.03
394.71,355.56,203.74,200.05
425.51,375.43,205.47,214.98
446.87,389.53,211.05,230.26
461.65,399.56,214.95,240.96
472.18,406.67,222.05,253.29
479.27,411.97,227.31,262.01
485.15,416.15,235.65,273.03
490.05,419.68,246.15,285.66
493.54,422.35,253.49,294.5
496.47,424.51,258.34,300.6
498.5,426.13,257.02,299.86
500.11,427.03,256.09,299.35
501.36,427.35,255.49,299.07
502.32,427.28,255.07,298.87
503.09,426.72,250.41,293.9
504,425.57,247.14,290.42
504.6,424.11,240.49,283.16
504.89,422.38,231.17,273.16
504.96,420.41,224.37,266.09
505.38,418.67,219.61,261.15
505.26,416.86,216.29,257.7
504.76,415.07,209.27,250.3
503.99,413.35,199.65,240.14
503.37,411.79,192.62,232.94
502.33,410.31,187.42,227.84
500.94,409,183.48,224.18
499.23,407.94,180.44,221.55
497.44,407.01,178.6,219.79
495.73,406.25,177.59,218.63
494.3,406.03,177.17,217.9
493.02,405.85,177.16,217.47
492.41,405.66,177.43,217.24
491.99,405.37,177.9,217.16
491.5,404.81,178.52,217.19
492.17,404.14,179.25,217.29
493.75,403.28,180.04,217.43
495.68,402.09,180.91,217.61
498.48,400.57,181.52,217.73
501.75,398.61,181.97,217.8
505.16,395.85,181.93,212.06
509.03,392.53,181.54,202.25
512.83,388.62,180.92,189.59
516.86,384.35,180.54,180.72
520.89,379.93,180.34,174.49
524.34,375.33,180.26,170.1
527.3,370.28,179.83,161.25
530.22,364.88,179.6,154.99
532.49,359.07,179.48,150.52
533.73,352.96,179.41,147.76
533.42,346.15,179.08,147.22
531.94,339.56,179.2,152.44
529.51,333.51,179.63,161.66
526.48,327.99,179.86,167.86
523.16,322.96,181.37,172.36
518.29,317.77,183.91,175.62
513.6,313.7,187.83,183.73
507.58,310.21,192.21,189.67
501.33,307.39,195.75,193.53
497.19,306.12,199.19,195.7
495.01,307.74,203.15,201.36
494.28,310.86,207.15,205.46
486.15,310.75,219.87,212.12
479.99,311.49,232.2,217.17
474.39,312.73,243.32,221.46
471.81,315.89,256.4,227.28
470.06,319.57,266.38,232.22
470.18,324.03,276.11,237.15
466.77,326.51,291.6,245.29
463.27,329.15,306.53,253.14
459.77,330.95,319.45,260.44
456.23,332.33,330.88,267.32
460.98,337.33,332.61,270.26
464.36,341.62,334.08,273.89
467.54,345.39,334.87,277.2
469.19,347.91,332.24,278.27
469.92,349.59,331.47,279.84
470.25,350.68,330.12,280.97
474.56,353.77,325.32,279.66
477.6,355.79,322.59,279.18
479.93,357.07,322.27,279.49
481.72,357.65,321.6,279.83
483.45,357.89,322.23,280.63
485.29,357.9,324.1,281.96
487.24,357.7,325.12,282.74
489.16,357.4,324.64,283.37
491.24,356.94,323.31,284.03
493.24,356.43,321.41,284.75
495.1,355.91,317.4,285.06
