185.44,408.62,460.08,362.12
190.6,408.61,466.26,382.2
193.82,408.63,469.81,383.74
196.39,408.33,401.82,334.85
198.53,408.07,420.37,343.11
200.82,408.75,459.46,361.86
202.87,409.27,490.07,374.13
204.39,409.53,512.92,383.21
205.41,409.91,527.43,392.95
204.93,409.2,442.26,341.29
204.47,408.63,468.09,361.66
297.69,410.12,388.86,375.41
363.88,409.11,333.66,385.05
408.36,407.39,294.95,391.94
438.89,405.62,267.72,396.87
368.48,406.45,263.39,338.47
319.03,407,344.53,360.58
284.94,407.85,401.9,375.91
260.9,407.83,357.4,323.83
243.91,407.87,404.87,343.71
232.8,408.85,356.34,306.84
224.26,408.7,405.33,328.24
218.12,408.62,438.85,343.95
214.54,409.57,463.3,353.24
211.27,409.27,400.34,307.96
210.13,410.04,435.05,330.46
207.86,409.6,377.45,297.56
206.55,409.3,418.8,323.55
206.81,410.18,460.62,352.01
206.91,410.92,402.16,307.79
206.98,411.44,361.24,276.83
206.1,410.78,406.58,310.71
205.3,410.27,437.15,335.29
204.74,409.92,473.02,362.62
199.12,409.51,498.24,381.15
200.94,409.51,424.67,327.44
202.23,409.57,461.22,359.05
197.32,409.47,402.57,312.72
199.83,409.93,361.53,280.28
201.97,410.8,418.5,323.2
197.02,410.31,372.68,287.63
193.84,409.93,413.07,316.66
198.21,410.88,365.05,282.29
200.48,410.72,407.9,312.22
202.07,410.66,437.23,332.64
203.32,410.71,381.94,293.53
204.19,411.04,347.04,267.06
204.81,411.05,406.96,311.15
199.4,410.71,408.44,321.97
201.49,411.24,410.7,331.47
202.95,411.48,452.01,355.29
204.17,412.1,480.53,371.34
205.37,413.18,459.7,365.94
205.36,413.32,479.59,371.66
198.91,412.41,492.66,375.1
200.89,412.7,502.27,376.53
200.43,411.65,516.76,373.27
198.98,409.56,518.19,368.58
193.09,409.96,516.68,362.55
192.88,407.16,513.8,358.47
186.61,404.52,435.89,314.21
181.91,405.61,453.95,326.6
178.21,405.07,461.39,336.57
175.97,402.95,459.5,342.27
177.09,394.46,458.53,350.31
178.08,387.32,454.4,356.37
178.34,381.46,444.62,360.1
183.36,378.27,435.48,363.91
184.59,372.79,427.61,367.29
187.34,366.21,425.7,373.21
188.57,360.88,431.67,377.86
206.2,359.81,428.48,379.75
218.06,358.08,425.71,382.12
206.33,355.36,423.83,383.16
198.16,352.93,422.58,384.49
192.28,350.54,421.5,386.1
188.99,349.04,419.43,387.48
186.81,346.91,417.7,388.78
183.98,346.67,415.67,386.45
182.33,346.49,413.62,389.18
179.53,352.05,403.79,384.65
182.16,347.99,403.8,389.1
183.63,346.17,402.9,392.35
185.77,343.94,402.8,395.1
186.77,342.76,402.45,397.09
187.44,341.93,408.73,397.92
188.31,340.52,413.05,398.61
185.56,347.69,416.42,398.16
186.74,345.66,411.03,399.18
184.78,351.28,414,399.49
186.38,347.22,409.39,400.25
187.66,344.36,405.43,400.7
188.71,342.43,403.48,401.31
188.94,341.69,408.71,400.71
188.83,341.18,405.47,400.93
188.59,340.77,404.05,401.34
196.85,346.21,410.02,400.9
190.52,351.19,407.1,397.09
187.76,344.08,414.16,397.28
183.36,340.82,419.75,398.93
183.02,344.88,418.05,397.75
176.81,340.27,425.8,395.59
179.3,342.01,423.22,390.48
171.91,336.95,422.33,391.33
185.35,332.49,428.28,391.92
262.1,351.11,365.14,370.45
240.45,348.07,387.81,377.69
226.67,345.88,404.07,383.04
291.39,360.88,331.24,367.2
253.29,350.4,364.14,375.58
302.38,364.62,304.22,360.69
259.82,354.75,344.81,370.89
230.56,346.09,372.84,378.01
285.89,361.47,316.52,368.9
257.27,357.32,352.87,376.79
237.49,355,378.35,382.54
225.21,353.38,388.23,387.04
288.25,366.11,322.94,370.87
255.98,353.8,356.75,378.49
233.4,345.44,372.91,384.33
217.77,339.66,391.46,387.8
206.96,335.5,404.25,390.23
197.86,339.32,406.16,392.6
193.06,334.94,407.58,394.38
188.94,332.04,415.74,395.03
255.36,351.96,344.94,374.03
301.37,365.84,297.11,357.22
340.52,374.85,263.6,345.59
293.93,358.75,313.99,360.66
262.05,346.48,341.07,371.47
240.34,337.72,368.1,378.81
224.29,333.75,387.03,383.95
229.34,331.34,400.71,387.69
283.21,351.51,338.14,368.88
319.88,365.14,294.58,354.43
280.27,354.57,335.67,366.95
317.93,367.26,292.75,353.48
287.97,365.95,325.95,366.2
323.09,375.16,286.28,353.26
347.89,381.66,258.59,344.3
301.56,364.19,310.87,359.87
332.19,369.88,275.6,348.93
298.1,368.04,314.62,363.36
266.67,354.52,341.32,373.07
308.55,367.41,296.78,358.04
290.37,357.7,336.73,371.12
283.98,347.81,364.97,380.47
271.76,342,384.46,385.04
311.89,358.55,343.88,367.46
302.97,346.36,369.68,375.91
296.98,337.57,387.57,381.77
293.03,331.95,400.57,386.05
294.74,327.1,409.28,390.8
295.93,324.35,415.49,391.91
271.56,329.65,412,393.16
255.2,331.86,417.12,392.82
236.71,327.46,413.41,392.82
221.83,323.82,411.63,392.76
216.77,324.07,411.04,392.62
212.04,323.1,414.03,388.23
274.36,345.35,351.31,367.26
252.18,335.66,377.23,375.08
236.6,327.35,370.37,362.91
226.57,319.76,397.92,372.41
217.73,314.2,421.2,379.8
207.24,310.69,436.92,386.71
196.72,306.55,450.79,391.59
188.51,304.17,455.75,393.1
178.67,301.71,458.51,384.29
166.02,302.17,472.79,388.15
154.56,306.36,485.98,389.25
144.39,310.33,429.1,368.71
141.43,314.82,372.26,343.16
137.1,318.35,364.09,335.56
251.6,324.47,288.59,331.19
210.78,316.54,342.64,326.43
190.9,310.36,350.85,333.19
177.69,303.01,394.85,344.17
169.11,294.88,414.56,349.31
161.95,286.25,405.52,348
159.86,278.07,412.96,369.02
152.78,271.34,408.52,385.73
217.41,314.43,327.12,344.62
193.32,293.58,337.36,363.45
175.9,279.29,334.26,375.1
161.2,270.35,338.67,377.7
146.55,267.3,341.57,376.53
208.29,287.34,270.24,344.83
173.36,285.17,298.87,340.98
164.6,278.39,320.98,334.04
151.27,278.49,329.29,327.23
131.53,285.02,336.89,320.84
117.59,291.99,350.54,314.21
192.71,289.59,268.51,314.77
248.13,285.67,212.04,318.87
286.53,282.37,172.81,325.74
226.65,301.19,238.47,314.81
269.7,293.42,208.22,324.54
297.91,289.36,190.62,332.94
259.36,306.37,247.07,324.32
292.48,309.5,223.81,331.2
304.29,312.14,209.43,334.8
266.87,319.24,243.88,334.67
282.94,327.51,213.44,336.63
299.95,338.67,203.36,334.39
273.69,332.06,242.38,346.64
247.46,327.34,271.01,354.69
230.1,323.73,291.93,354.55
219.09,320.76,307.41,355.89
253.86,333.84,272.88,341.27
241.12,324.52,281.41,357.73
232.28,317.46,283.4,373.57
221.88,312.9,286.52,379.87
212.48,309.45,287.62,383.01
206,309.6,285.67,384.55
216.66,308.37,283,386.95
209.64,300.38,284.05,379.47
202.97,293.36,284.83,372.5
199.8,285.09,287.6,363.64
196.34,277.14,290.75,356.01
192.74,271.03,292.8,351.95
236,286.98,266.65,320.4
221.02,281.5,276.06,323.22
209.16,274.47,281.15,326.43
202.6,272.94,283.86,333.41
195.85,272.92,283.14,339.04
190.22,269.91,282.1,339.3
190.65,267.26,280.53,339.59
185.3,266.76,278.97,339.25
181.45,266.36,284.89,343.3
178.38,265.65,277.69,342.11
175.68,264.64,283.58,341.89
173.72,263.29,281.44,339.21
173.79,261.43,279.02,331.66
173.45,259.87,277.31,329.58
173.16,258.61,275.42,327.81
171.88,257.77,273.37,322.38
176.17,255.78,271.78,322.74
