27.921,35.195,22.111,21.093
55.854,70.39,45.407,41.531
84.427,101.06,70.152,66.459
112.83,133.08,94.104,90.242
141.14,166.12,118.02,113.31
169.3,199.77,141.4,135.79
197.41,233.69,164.39,157.86
225.45,267.93,189,179.26
253.45,302.38,212.86,200.58
281.41,337,236.19,221.84
281.44,336.55,237.04,221.95
281.46,336.04,236.45,222.69
280.82,340.15,234.23,218.92
280.36,342.83,232.68,216.27
279.99,344.46,231.07,214.33
279.78,345.46,229.95,212.96
279.63,346.16,229.16,212.01
279.56,346.54,226.73,211.72
279.52,346.79,225.02,211.51
279.5,346.95,223.83,211.35
279.51,346.92,223,211.25
279.52,346.91,222.41,211.17
279.56,346.79,222.01,211.12
279.59,346.81,221.8,211.01
279.65,347.02,221.74,210.85
279.73,347.35,221.78,210.66
279.83,347.79,221.89,210.45
279.94,348.28,222.05,210.21
280.06,348.74,222.15,210.07
280.22,349.15,222.32,209.87
280.39,349.63,222.51,209.64
280.56,350.16,222.74,209.38
280.75,350.73,222.98,209.11
280.95,351.21,223.15,208.9
281.12,351.54,223.28,208.73
281.27,351.77,223.37,208.6
281.4,351.92,223.44,208.5
281.51,352.01,223.4,208.51
281.64,352.01,223.37,208.51
282.08,352.15,223.26,208.61
282.46,352.17,222.28,208.63
282.75,351.96,222.7,208.08
281.21,347.5,224.87,211.45
280.2,343.91,227.48,213.25
279.65,340.91,228.41,214.46
279.43,338.21,230.16,214.74
279.54,335.6,230.54,214.74
280.12,332.99,230.81,214.73
281.01,330.37,232.19,214.07
282.01,327.62,235.04,213.22
282.91,324.9,237.86,212.78
284.47,322.69,244.99,215.65
287.83,324.84,254.31,216.45
291.28,326.54,265.99,220.01
294.8,328.03,281.21,224.97
298.51,329.59,296.69,231.51
302.57,331.7,314.2,238.79
306.58,334.14,332.58,246.11
310.73,337.25,353.78,256.64
314.91,340.71,372.41,266.76
319.78,344.69,394.16,278.55
324.78,348.81,408.76,286.43
330.49,353.1,418.67,291.18
336.16,357.2,425.32,293.66
341.93,361.22,422.92,292.92
347.78,365.22,423.63,293.62
353.59,368.75,419.39,291.04
359.65,371.9,419.4,290.37
366.01,374.23,409.07,285
372.49,376.02,405.23,281.91
381.26,375.21,399.44,280.3
388.79,374.42,398.41,279.62
395.03,374.08,399.92,280.22
400.19,373.95,396.12,278.49
404.46,373.7,395.46,276.77
407.97,373.08,394.54,274.51
410.73,372.24,400.59,276.1
412.73,371.36,403.59,276.25
413.84,370.6,407.69,275.85
414.29,369.94,409.06,274.64
411.82,371.39,412.05,270.48
409.79,372.34,412.98,266.71
410.36,369.37,410.84,266.14
410.7,366.86,415.54,267.95
410.86,364.4,425.65,271.01
413.42,358.79,430.24,274.9
415.02,354.35,432.99,276.39
418.09,347.67,432.44,279.36
419.86,343.09,438.38,283.41
420.96,339.42,442.5,285.41
421.6,336.39,445.27,286.11
424.15,330.74,445.04,289
424,329.56,447,287.38
424.11,328.36,448.52,285.94
424.39,327.56,449.09,285.04
422.24,330.37,451.57,281.33
421.07,332.38,453.32,278.68
418.47,336.91,456.68,273.77
417.24,339.56,459.01,270.28
416.7,341.41,460.62,267.81
416.62,342.69,461.69,266.03
414.7,346.6,464.52,261.94
413.47,349.14,466.45,259.12
412.65,350.72,467.77,257.17
412.1,351.6,468.65,255.82
413.54,349.13,467.43,257.75
414.64,347.12,466.57,259.09
415.38,345.45,465.91,260
415.92,344.04,465.41,260.6
416.37,342.83,465.01,261
416.81,341.77,464.74,261.35
417.29,340.87,464.47,261.57
417.74,340,464.23,261.68
418.24,339.17,463.99,261.73
418.83,338.53,463.83,261.78
417.65,340.73,465.49,258.93
418.47,339.43,464.93,259.55
419.05,338.28,464.58,260.04
419.65,337.49,464.36,260.45
421.7,334.08,462.69,263.63
424.7,328.81,459.99,268.69
428.36,322.29,456.61,275.13
430.82,317.64,454.25,279.71
432.41,314.31,452.54,282.91
433.53,312.02,451.24,285.11
435.77,307.69,448.83,289.54
435.85,307.53,448.81,290.02
436.15,307.67,448.82,290.4
437.87,304.9,447.31,293.47
439.09,302.97,446.28,295.6
438.68,304.33,447.14,293.84
437.01,308.11,449.19,289.74
436.15,310.98,450.71,286.45
437.22,310.36,443.59,282.79
438.06,309.86,438.71,279.88
437.3,312.31,428.54,273.57
436.81,313.87,421.39,269.19
436.49,314.81,416.27,266.03
436.21,315.46,412.69,263.63
427.78,314.51,411.58,259.09
423.3,310.81,409.26,258.94
420.07,308.04,407.75,258.45
417.7,305.96,406.56,258.44
416.04,304.47,405.73,258.44
416.27,300.6,403.58,261.53
