437.35,433.64,246.08,379.42
384.49,365.9,239.11,384.81
343.33,370.01,300.7,395.77
372.41,385.39,284.74,390.98
335.23,383.87,331.59,399.94
308.07,381.83,363.22,406.03
290.52,381.69,385.65,409.98
293.11,327.87,343.39,400.3
332.6,358.64,313.77,393.66
307.7,365.79,348.76,401.27
290.25,371.09,370.85,409.84
278.06,375.16,386.03,415.88
269.76,378.27,396.72,420.03
263.81,380.71,404.34,423.04
259.85,382.67,409.85,425.28
258.4,385.44,413.7,426.7
256.42,386.63,416.5,427.73
256.26,388.61,418.64,428.14
256.47,390.28,423.18,425.39
256.92,391.45,424.14,426.36
256.44,391.17,360.9,361.72
256.39,390.99,381.3,381.26
256.82,390.9,396.06,394.77
257.98,391.58,341.24,339.61
258.13,391,368.33,365.29
258.41,390.67,387.48,383.14
259.49,391.24,401.06,395.62
311.4,401.38,357.04,392.54
347.55,408.73,326.2,390.21
373.33,413.36,306.07,389.8
393.21,415.31,290.28,388.07
352.92,407.11,336.2,395.93
325.52,402.01,368.71,401.47
303.74,396.34,340.96,340.83
288.44,392.32,372.08,362.89
278.84,390.36,390.53,381.8
325.31,401.01,349.03,381.8
357.87,408.46,319.88,381.63
327.29,401.1,356.64,391.35
305.8,395.88,379.72,401.7
344.12,404.87,341.4,395.22
318.84,399.6,368.94,404.4
301.14,395.92,388.23,410.83
340.77,404.9,348.58,402.63
368.51,411.19,321.7,398.02
334.69,402.9,355.14,406.41
310.97,397.1,378.75,412.17
294.35,393.02,395.24,416.25
283.66,391.16,406.82,419.1
275.12,388.73,414.93,421.05
270.2,388.14,420.63,422.35
264.89,385.79,424.62,423.27
315.41,397.85,367.1,416.75
296.51,392.81,386.93,419.55
283.34,389.42,400.81,421.5
276.43,389.43,410.53,422.77
271.68,389.54,417.34,423.64
268.65,389.75,422.34,423.84
265.53,388.9,425.86,423.87
264.14,389.22,428.36,423.87
261.05,387.62,430.02,423.94
258.89,386.49,431.18,424
258.3,386.83,431.99,424.05
258.99,388.21,432.55,424.07
258.36,388.16,432.86,424.07
310.9,398.93,379.99,413.3
347.71,406.42,342.98,405.87
320.16,400.91,370.04,411.13
301.02,397.13,388.84,414.82
287.63,394.48,401.86,417.46
276.9,391.57,411.02,419.26
270.54,390.47,417.46,420.47
266.1,389.71,422.2,421.44
263.08,389.37,425.25,422.7
261.84,390.23,427.56,423.34
259.87,389.71,429.37,423.57
258.51,389.55,429.82,424.32
257.49,389.54,430.14,424.63
309.73,400.33,376.12,412.76
346.44,407.73,338.21,404.59
372.33,412.96,311.66,398.83
336.85,405.9,347.76,406.98
365.6,411.77,319.54,401.77
332.05,405.12,353.61,408.89
308.53,400.44,377.44,413.92
292.11,397.14,394.07,417.53
280.61,394.83,405.51,420.11
272.57,393.21,413.54,421.88
266.94,392.08,419.23,423.07
262.99,391.28,423.24,423.88
260.22,390.71,426.03,424.46
258.28,390.28,427.96,424.87
257.84,391.02,429.24,425.22
257.53,391.53,430.04,425.53
257.29,391.9,430.46,425.72
257.16,392.2,430.75,425.86
257.07,392.42,430.97,426.05
256.99,392.56,431.29,426.31
255.91,391.53,431.58,426.57
308.8,402.23,378.06,415.46
292,398.31,394.56,418.49
280.23,395.53,405.66,420.72
271.95,393.58,413.21,422.13
266.14,392.24,418.31,423.56
262.13,391.31,421.97,424.53
312.88,402.02,371.42,414.02
295.07,398.33,389.98,417.69
282.61,395.75,402.86,420.26
329.74,403.34,358.15,411.19
362.38,409.08,326.67,404.8
384.65,412.61,297.37,405.4
345.33,405.71,337.1,411.95
317.63,400.79,365.26,416.01
351.58,408.62,330.37,406.8
316.08,401.56,360.93,412.6
351.05,408.91,321.35,410.82
375.67,414,301.08,404.46
392.62,417.7,286.78,400.06
350.86,409.33,330.37,407.95
321.67,403.48,360.8,413.45
354.33,410.34,328.61,406.35
324.01,404.07,359.1,412.45
356.16,410.81,327.35,405.56
379.11,415.42,305.13,400.73
395.34,418.71,289.57,397.31
406.71,420.99,278.74,394.96
360.63,411.29,325.22,404.21
328.46,404.46,357.79,410.75
360.51,411.11,326.96,404.55
328.24,403.82,364.53,412.26
361.75,410.15,331.04,404.09
386.17,413.99,307.33,397.74
345.66,404.02,351.41,404.85
316.88,396.4,380.33,409.77
295.48,389.34,401.32,412.84
280.28,384.18,418.95,411.55
264.77,381.12,429.89,413.84
258.84,377.82,438.41,415.41
248.07,379.12,445.79,416.21
248.37,375.11,455.51,413.32
248.66,371.26,465.88,414.37
243.91,367.4,475.82,414.55
240.52,363.5,480.88,411.78
241.57,362.66,488.32,408.16
241.96,361.55,495.45,405.89
238.25,357.66,502.33,403.6
232.82,359.6,508.87,402.03
232.09,354.5,514.75,400.36
229.28,353.89,520.85,399.83
236.43,351.73,527.07,399.1
241.52,350.19,529.46,394.12
246.61,349.21,531.17,390.86
251.27,348.66,533.1,389.45
253.93,348.98,533.5,384.16
254.02,344.89,537.24,385.49
253.61,345.56,537.83,385.72
255.37,347.6,541.04,386.94
267.34,347.52,546.71,389.1
275.72,345.27,547.24,389.86
277.6,342.54,551.93,389.91
287.47,340.12,554.72,389.93
370.05,354.2,484.33,372.1
427.61,365.48,437.86,358.38
468.43,373.86,409.67,344.55
497.36,380.03,394.05,332.7
517.66,384.61,407.94,327.96
533.25,387.18,368.44,289.22
544.37,390.5,340.79,262.1
553.03,391.85,321.44,243.11
559.29,394.02,346.43,261.17
564.47,395.57,325.38,242.47
569.32,397.24,354.09,260.32
572.82,397.7,330.74,241.87
575.93,397.85,314.4,228.95
578.58,397.95,289.17,224.64
580.89,398.02,285.3,216.89
582.89,398.08,282.59,211.47
584.69,398.13,280.7,207.67
585.77,397.97,265.57,209.75
586.43,397.71,254.98,211.2
586.71,397.35,247.57,212.22
587,396.95,237.24,211.87
586.71,396.11,248.95,207.95
585.17,396.87,243.35,209.94
583.6,394.21,239.43,211.34
581.19,391.07,231.54,211.25
578.17,387.79,289.52,237.35
574.8,384.87,329.58,255.67
571.4,382.68,299.79,243.35
567.78,381.12,337.64,265.47
563.99,380.17,319.23,245.47
552.36,377.38,306.34,231.48
551.14,378,297.32,221.68
549.53,380.74,277.21,219.55
547.8,381.14,276.93,213.33
544.95,383.14,262.94,213.71
540.91,382.66,253.14,213.97
538.76,379.75,260.08,209.42
525.48,369.36,264.94,206.24
517.15,369.67,268.34,204.01
511.75,372.71,256.92,207.2
507.49,374.43,262.72,204.68
511.83,373.39,252.99,207.66
505.86,370.73,259.97,205.01
501.09,368.38,251.06,207.89
499.32,359.81,244.83,209.91
498.11,353.58,240.46,211.33
497.29,349.06,237.41,212.32
496.7,345.55,230.14,211.92
493.14,341.54,225.06,211.65
493.89,339.74,221.5,211.45
494.46,338.36,219.01,211.32
491.72,336.55,217.27,211.22
492.95,336.06,216.05,211.16
489.53,341.61,215.2,211.11
406.64,302.43,296.22,247.59
367.53,271.34,338.7,275.25
321.23,253.24,368.22,294.66
355.78,279.06,321.71,269.56
367.48,292.4,289.16,252
321.2,267.98,332.84,278.39
293.92,251.97,370.02,290.24
288.63,236.03,374.98,298.26
271.12,229.61,399.53,304.19
272.66,220.37,425.49,313.02
259.95,218.65,443.28,318.95
251.05,217.44,447.16,318.69
244.81,216.6,449.72,318.46
313.98,250.37,378.74,286.24
288.87,239.64,382.65,297.11
338.54,264.05,331.79,271.29
300.92,248.15,373.47,288.13
274.58,237.02,397.38,298.26
328.06,262.52,342.13,272.08
365.5,280.36,303.45,253.76
380.62,293.37,276.38,240.93
391.18,302.38,257.42,231.95
337.79,274.97,315.44,259.29
371.77,289.47,284.77,244.81
395.51,299.53,263.3,234.66
410.29,307.38,248.28,227.56
420.73,312.93,229.66,220.85
410.99,315.53,224.72,217.89
404.23,317.29,221.27,215.82
399.27,318.53,218.83,214.39
348.57,287.35,269.27,246.38
383.54,297.21,252.43,235.78
400.55,307.14,245.78,229.43
419.49,311.19,235.99,223.92
362.73,282.21,294.66,255.64
317.85,260.86,331.45,275.34
291.58,246.98,357.81,288.22
324.2,267.54,314.41,265.07
290.88,250.59,339.24,278.71
322.3,266.52,301.4,258.41
294.69,250.94,336.88,275.79
331.19,269.57,318.7,252.7
354.83,284.14,314.39,238.36
378.17,287.38,311.38,228.32
396.4,300.09,309.27,221.29
369.58,275.02,347.71,253.96
341.59,252.16,359.99,276.82
327.46,240.01,373.23,298.69
318.59,229.94,385.84,311.91
309.16,221.5,389.23,324.92
302.04,213.97,393.19,332.64
330.56,256.27,359.25,291.38
316.28,241.21,371.08,309.33
306.53,230.25,375.22,324.1
299.88,222.42,377.45,334.12
295.51,216.64,379.11,341.76
292.55,212.37,381.86,352.55
290.74,209.15,383.59,360.88
291.21,206.87,380.95,362.13
292.54,204.85,375.84,365.41
293.41,202.76,372.27,368.01
294.49,200.74,369.55,370.03
305.66,203.26,367.37,371.74
305.08,199.88,366.56,371.05
304.43,196.94,371.82,376.08
304.69,194.33,368.79,376.63
305.61,191.89,366.41,376.96
306.85,188.98,364.45,377.19
309.27,185.78,365.58,375.28
312.63,182.13,366.28,373.95
316.86,178.41,366.74,373.03
330.73,179.06,365.36,372.46
341.2,179.05,366.21,372.06
348.96,178.99,367.14,371.9
355.11,178.94,367.76,371.78
359.88,178.91,368.2,371.71
367.16,241.9,369.61,313.82
369.5,222.96,366.71,332.94
371.45,209.7,371.21,349.65
373.26,200.42,366.34,357.25
375.01,193.94,364.01,363.15
376.79,189.39,369.48,370.81
372.14,245.64,373.44,312.92
368.84,285.23,376.53,272.29
366.58,312.73,379.05,243.63
