32.395,34.418,27.873,21.291
64.809,68.908,53.947,42.453
95.536,99.181,81.823,67.53
126.62,130.6,107.89,91.351
157.82,162.69,134.56,113.98
189,195.2,161.66,135.77
220.16,228.22,189.06,156.97
251.15,261.32,214.79,178.08
281.91,294.46,241.23,198.81
309.99,323.92,268.72,223.24
306.25,320.25,265.41,225.32
299.22,313.54,265.5,230.61
295.48,312.86,261.25,230.31
292.56,312.36,257.04,230.1
290.29,311.77,250.99,230.26
288.53,311.47,243.64,230.68
287.15,311.16,235.39,231.28
285.87,311.05,231.49,231.39
284.72,311.09,228.77,231.46
286.41,314.68,223.19,227.85
285.57,313.45,222.75,229.18
288.36,316.35,218.81,226.27
290.02,318.08,216.04,224.24
290.92,319.3,214.11,222.82
291.34,320.53,212.76,221.82
291.47,321.49,211.81,221.12
291.39,322.32,211.14,220.64
291.48,323.17,207.57,220.6
291.73,324.08,201.96,220.89
291.9,325.28,198.03,221.09
293.72,330.06,191.81,217.37
294.93,333.69,190.57,214.46
295.83,336.78,189.7,212.42
296.01,339.07,189.09,210.99
295.7,340.86,188.67,209.99
295.04,342.33,191.48,208.98
294.03,343.46,193.44,208.28
292.75,344.35,194.81,207.61
291.34,345.56,195.77,207.13
289.81,347.02,199.92,206.61
288.42,348.29,206.32,206.05
287.31,349.92,207.16,205.95
285.93,351.33,210.86,205.58
284.89,353.14,221.7,210.05
284.23,355.26,232.78,212.98
284.09,357.29,245.61,220.12
284.35,359.32,262.7,229.91
285.05,361.41,282.67,241.74
285.84,357.95,304.58,254.82
290.63,355.46,319.93,269.39
298.28,354.29,330.68,279.59
307.7,353.27,342.22,286.54
318.45,353,350.24,291.84
329.95,352.52,351.09,290.63
342.3,351.88,351.3,289.67
354.95,351.4,346.37,283.91
367.89,351.01,337.93,274.77
380.92,350.57,327.62,269.43
394.13,355.16,315.94,266.63
403.56,358.41,307.91,265.26
409.91,360.66,302.48,270.31
411.58,363.34,303.24,278.43
410.27,366.09,308.24,288.65
407.29,369.24,316.26,300.37
402.41,372.52,326.8,313.26
396.98,375.95,339.1,326.93
391.4,379.53,352.6,341.15
385.3,383.41,366.43,349.56
379.26,387.51,380.63,354.01
373.01,391.93,394.9,355.59
367.14,396.44,409.18,355.15
364.54,400.11,414.24,350.14
363.22,403,418.2,346.17
363,405.27,416.07,338.71
363.3,407.02,413.95,333.59
363.13,408.38,412.21,329.89
362.24,409.5,410.37,327.4
361.17,410.21,408.49,325.77
359.38,410.68,406.58,324.78
357.28,410.8,404.68,324.22
354.93,410.53,402.78,323.97
354.22,408.71,402.02,330.37
354.88,405.9,397.27,337.15
356.99,402.26,395.14,348.43
360.42,397.98,390.38,358.3
364.52,393.56,383.4,367.42
369.74,388.78,374.54,375.65
375.3,383.98,364.54,383.48
381.23,379.11,354.26,390.93
387.44,374.24,343.14,397.97
391.36,370.88,335.18,402.93
391.57,369.8,333.12,404.61
389.6,370.42,335.16,403.81
387.48,371.17,335.64,402.41
385.44,372.16,335.06,400.86
381.45,373.82,337.67,397.9
377.88,375.29,339.42,395.38
375.13,376.45,340.4,392.94
372.99,377.35,340.29,390.65
371.28,378.02,340.07,388.56
372.34,377.06,336.03,388.44
375.21,375.05,329.36,389.68
379.4,372.22,320.86,391.83
382.05,370.02,314.89,393.75
383.39,368.4,311.01,395.22
386.34,366.24,304.68,397.69
388.08,364.48,300.03,393.27
388.95,363.03,296.54,384.04
389.21,361.81,294.11,377.56
389,360.74,292.19,366.94
388.47,359.81,290.6,353.41
388.08,358.99,289.52,343.96
387.48,358.3,288.97,337.54
386.77,357.66,288.64,333.08
386.25,356.89,288.43,330.01
386.03,356.14,288.31,327.92
385.72,355.4,288.68,332.85
385.79,354.48,289.92,342.56
386.1,353.62,290.97,349.67
386.33,352.84,292.15,361.04
386.53,352.13,293.39,375.4
386.71,351.44,294.42,385.76
387.21,350.39,295.66,393
387.67,349.34,296.67,398.36
388.08,348.37,297.35,402.2
388.54,347.26,297.61,404.79
389.39,346.05,298.26,406.54
390.03,344.87,298.65,407.84
390.64,343.65,299.36,408.71
391.56,342.32,300.29,409.29
392.68,341.08,301.34,409.69
393.6,339.62,302.46,409.94
394.48,338.45,303.07,410.22
395.14,337.23,303.85,410.4
395.69,336.07,304.74,410.5
395.74,334.98,305.87,410.73
395.44,334.11,306.46,410.99
394.94,333.5,306.69,411.27
394.18,332.96,306.69,411.55
393.21,332.52,306.5,411.81
