263.05,365.53,339.62,232.78
263.05,365.53,339.62,232.78
263.05,365.53,339.62,232.78
263.05,365.53,339.62,232.78
263.05,365.53,339.62,232.78
263.05,365.53,339.62,232.78
263.05,365.53,339.62,232.78
263.05,365.53,339.62,232.78
263.05,365.53,339.62,232.78
263.05,365.53,339.62,232.78
261.57,366.35,325.72,239.33
262.02,366.1,315.84,243.98
262.33,365.93,308.92,247.23
262.55,365.79,304.1,249.52
262.7,365.71,300.71,251.12
262.81,365.65,298.35,252.24
262.88,365.62,296.69,253.02
262.93,365.59,295.53,253.53
262.96,365.58,294.72,253.9
262.98,365.58,297.79,249.88
263,365.59,299.94,247.07
263.01,365.59,297.81,249.38
263.02,365.59,296.31,250.99
263.02,365.59,295.27,252.12
263.03,365.59,294.54,252.91
263.03,365.6,294.02,253.46
263.03,365.6,293.68,253.86
262.88,365.6,293.42,254.12
262.79,365.61,293.24,254.31
262.73,365.61,293.13,254.45
262.68,365.62,293.04,254.54
262.65,365.62,292.98,254.6
262.63,365.62,292.95,254.65
262.62,365.62,292.92,254.69
262.61,365.62,292.91,254.71
262.6,365.62,292.9,254.73
262.59,365.62,292.89,254.74
262.59,365.62,292.89,254.75
262.59,365.62,292.88,254.76
262.58,365.62,292.88,254.76
262.58,365.62,292.88,254.77
262.58,365.62,292.88,254.77
262.58,365.62,292.88,254.77
261.26,366.44,292.87,254.77
260.34,367.02,292.87,254.76
259.69,367.42,292.87,254.76
260.56,366.87,306.78,248.07
261.17,366.48,316.52,243.39
261.59,366.22,309.39,246.82
260.58,366.89,318.34,242.51
261.17,366.49,310.66,246.21
261.59,366.22,319.23,242.08
261.88,366.02,311.26,245.91
262.08,365.89,309.38,244.18
262.22,365.79,308.06,242.96
262.31,365.73,307.14,242.11
262.38,365.69,316.77,239.22
262.42,365.66,323.52,237.19
262.45,365.64,328.18,235.76
262.48,365.62,331.45,234.76
261.23,366.45,333.74,234.06
260.36,367.03,335.34,233.57
261.02,366.59,336.46,233.22
260.18,367.13,337.25,232.98
260.89,366.67,337.76,232.84
260.11,367.18,338.13,232.74
259.57,367.54,338.38,232.66
259.19,367.8,338.56,232.61
258.92,367.97,324.86,239.24
258.76,368.09,315.26,243.88
258.65,368.17,308.55,247.13
258.55,368.24,307.51,245.01
258.48,368.28,306.77,243.53
258.43,368.31,306.26,242.49
258.37,368.35,316.07,239.49
258.33,368.37,322.94,237.39
258.31,368.38,317.58,238.19
258.29,368.39,313.83,238.75
258.28,368.4,311.2,239.15
258.28,368.4,309.36,239.42
258.27,368.4,308.07,239.61
258.27,368.41,307.16,239.75
258.29,368.38,306.53,239.85
258.34,368.33,306.08,239.89
258.36,368.3,305.76,239.92
258.4,368.27,305.54,239.94
258.42,368.26,305.39,239.95
258.44,368.24,305.28,239.96
258.45,368.24,305.21,239.97
258.46,368.23,305.16,239.97
258.47,368.22,305.12,239.98
258.45,368.24,305.11,239.99
258.38,368.25,305.11,240
258.31,368.3,315.29,237.82
258.25,368.32,312.23,238.49
258.21,368.33,310.09,238.96
258.16,368.37,308.59,239.29
258.11,368.37,303.94,244.01
258.05,368.4,286.59,241.5
258.08,368.38,302.24,238.92
258.1,368.38,313.2,237.11
258.15,368.34,320.87,235.85
258.19,368.32,312.53,241.6
258.21,368.3,320.39,238.99
258.18,368.34,312.19,243.8
258.16,368.36,306.44,247.11
258.15,368.38,302.42,249.43
258.13,368.4,299.61,251.05
258.11,368.45,297.64,252.19
264.66,355.71,309.79,245.01
262.53,359.58,290.06,244.25
261.15,362.29,290.91,247.45
260.23,364.1,318.66,274.21
259.5,365.34,310.92,268.39
259.07,366.22,310.98,262.35
258.76,366.85,305.6,260.05
258.54,367.31,307.26,256.51
265.22,356.35,316.77,249.39
269.89,348.68,316.22,237.67
273.12,343.33,323.04,236.19
268.56,350.86,313.98,241.81
265.37,356.13,311.29,241.29
263.12,359.82,309.41,240.93
261.56,362.4,308.09,240.68
260.46,364.21,307.17,240.5
259.69,365.47,306.53,240.37
259.15,366.36,306.07,240.29
258.77,366.98,305.76,240.18
265.35,356.15,315.71,237.97
269.93,348.51,322.49,235.13
266.33,354.48,325.54,234.77
263.81,358.67,319.39,236.35
262.02,361.6,315.09,237.45
260.8,363.66,308.41,242.69
259.94,365.08,307.4,241.87
259.32,366.12,306.7,241.29
258.95,366.84,302.54,245.36
258.64,367.34,299.63,248.23
258.43,367.68,297.62,250.19
258.27,367.94,296.21,251.57
258.17,368.07,295.2,252.57
258.18,368.19,294.51,253.26
258.14,368.28,307.8,247.11
264.9,357.05,316.94,241.52
262.95,360.4,309.75,245.54
261.57,362.73,304.72,248.35
260.61,364.37,301.19,250.32
259.94,365.52,298.73,251.7
259.46,366.31,297,252.66
259.14,366.88,295.79,253.33
258.92,367.28,294.95,253.81
258.76,367.55,308.11,247.51
258.65,367.75,303.56,249.67
258.52,367.9,314.14,244.61
258.43,368.01,321.55,241.07
258.23,368.12,326.73,238.59
258.08,368.19,316.6,243.43
257.98,368.25,309.51,246.82
257.9,368.29,304.54,249.19
257.84,368.36,314.83,244.28
257.8,368.39,322.04,240.82
257.75,368.45,327.09,238.4
257.82,368.41,330.62,236.71
257.87,368.39,333.1,235.53
264.66,357.23,341.58,231.57
269.42,349.41,348.31,278.03
272.74,343.94,352.23,261.32
275.07,340.11,354.97,249.63
276.7,337.43,356.89,241.44
277.84,335.56,358.23,235.71
271.88,345.39,352.38,234.84
267.7,352.27,338.18,236.34
264.82,357.06,328.25,237.4
264.27,359.6,331.43,236
262.41,362.2,333.67,235.02
262.58,363.21,335.07,233.05
262.7,363.9,326.07,235.13
262.77,364.39,329.94,234.44
262.83,364.72,332.64,233.95
262.87,364.96,326.17,238.26
262.9,365.12,321.65,241.26
261.42,366.11,316.66,240.84
260.38,366.78,313.17,240.54
259.66,367.25,310.76,240.36
260.67,366.73,310.78,242.71
261.37,366.37,310.8,244.36
261.86,366.12,319.05,239.58
262.21,365.94,324.82,236.23
262.45,365.81,328.86,233.88
262.62,365.73,323.45,238.18
261.24,366.52,328.15,236.56
260.35,367.08,321.27,237.55
259.73,367.44,316.46,238.25
260.73,366.84,316.59,230.37
261.44,366.41,313.16,233.26
260.45,367.01,310.76,235.26
259.77,367.41,309.09,236.64
260.76,366.83,307.91,237.61
261.45,366.43,307.08,238.23
261.92,366.14,306.49,238.66
262.26,365.96,302.42,243.49
262.49,365.83,306.72,234.05
262.65,365.74,308.07,238.27
262.77,365.65,317.35,236.65
261.3,366.46,313.66,237.59
260.31,367.02,312.92,240.73
259.67,367.42,312.38,242.91
260.64,366.79,312.1,244.53
261.32,366.35,311.9,245.66
261.8,366.02,311.76,246.45
262.13,365.81,311.68,246.99
262.39,365.65,320.07,242.77
262.58,365.53,405.63,209.05
262.72,365.44,385.46,214.75
262.81,365.39,371.35,218.74
262.88,365.34,361.82,222.97
262.92,365.33,355.15,225.93
262.95,365.3,350.49,228
262.97,365.29,336.88,231.57
262.99,365.28,337.69,231.95
263,365.27,338.27,232.22
