20.855,20.968,61.543,28.887
41.791,41.922,122.88,57.531
62.914,62.839,184.13,86.141
95.821,85.94,233.56,112.55
126.34,108.14,286.26,139.48
154.37,129.83,340.95,166.64
180.67,151.4,396.95,193.94
205.72,172.73,454.33,221.65
230.81,193.82,512.61,249.55
255.92,214.93,571,277.96
260.11,215.15,568.89,277.53
274.33,217.56,555.66,275.67
295.44,221.41,534.56,272.84
298.53,222.85,524.32,277.06
299.54,225.12,514.66,279.67
300,228.33,502.01,284.62
299.95,232.17,486.71,291.79
299.49,236.77,468.73,300.45
297.58,241.84,448.59,310.52
294.58,247.36,427.46,321.12
296.07,256.75,400,328.54
290.24,266.86,380.22,335.68
278.85,277.84,366.13,342.82
275.12,290.26,359.35,343.37
272.74,301.22,349.25,347.89
271.39,310.62,346.66,348.26
271.07,318.7,346.13,346.22
271.42,325.22,351.62,341.24
272.72,331.01,361.63,333.94
274.75,336.1,374.3,324.9
271.83,337.02,393.46,318.53
265.47,335.06,417.51,313.91
256.99,330.86,438.75,313.14
250.92,327.58,455.8,312.99
256.32,324.24,467.8,312.4
269.64,320.98,469.59,315.56
288.17,317.78,463.47,317.41
310.08,315.14,448.21,318.59
333.41,312.72,426.77,319.36
357.35,310.35,401.02,320.95
381.66,308.18,374.95,326.88
406.3,305.92,346.06,332.04
430.77,303.75,321.36,334.11
450.83,299.31,296.5,339.06
461.92,296.54,275.81,340.12
466.75,294.79,258.69,338.09
466.71,293.63,250.05,336.91
464.31,292.75,246.83,337.15
460.91,291.96,247.39,338.44
457.21,291.18,249.93,339.51
453.65,290.39,251.11,338.23
450.38,289.69,253.35,338.23
447.19,289.01,256.56,339.52
444.47,288.42,258.17,338.46
442.27,287.75,260.7,339.52
439.88,287.23,263.04,341.46
438.35,286.89,264.14,344.69
436.38,286.76,264.01,348
434.14,286.8,262.84,351.3
432.19,286.8,262.6,354.09
430.4,286.66,263.09,354.98
428.34,286.24,264.24,355.36
427.11,285.53,265.38,354.54
426.07,284.75,266.19,354.31
425.22,283.94,266.47,353.43
424.97,282.95,267.14,352.56
424.72,281.93,267.83,350.92
424.87,280.85,268.83,349.47
424.87,279.8,270.09,348.1
424.74,278.94,271.01,347.26
424.61,278.28,271.7,346.64
424.6,277.82,272.82,347.43
424.45,277.47,274.63,348.76
424.56,277.26,276.92,350.46
425.61,277,277.84,350.55
427.63,276.57,277.56,349.21
429.91,275.98,276.22,346.5
432.66,275.23,276.72,344.91
436.4,274.29,275.01,341.79
440.53,273.25,272.45,337.8
444.78,272.22,271.31,336.64
450.26,271.1,270.67,335.96
456.4,269.99,270.07,335.91
462.6,268.88,269.6,335.95
467.14,267.88,269.58,336.95
470.07,267.13,270.43,338.91
466.7,268.83,277.59,339.77
463.98,270.07,281.54,338.26
461.47,271.11,287.11,337.57
458.77,271.86,293.24,337.33
455.98,272.52,297.8,334.13
452.32,273.08,300.29,332.08
447.8,273.76,302.23,328.05
437.52,278.65,307.75,321.91
429.6,282.02,311.79,319.52
424.14,284.26,314.21,319.95
425.27,283.53,310.74,321.81
426.39,282.9,308.99,323.54
426.76,282.32,307.77,324.76
426.83,281.99,307.15,325.91
427.02,281.64,307.99,326.66
426.97,281.52,309.76,324.31
426.96,281.4,310.99,322.54
432.22,277.03,307.83,322.13
435.68,274.16,306.9,318.27
437.19,272.34,307.79,311.83
438.09,271.25,309.51,306.64
438.6,270.62,309,306.42
438.76,270.26,308.95,306.21
438.61,269.96,308.86,305.75
438,269.74,307.67,305.41
437.34,269.51,306.67,304.82
437.54,269.25,306.08,304.42
438.29,269.06,305.77,304.24
438.72,268.91,305.65,304.36
438.92,268.77,305.24,305.64
438.95,268.63,304.71,306.49
439.06,268.44,307.28,303.55
436.47,268.81,313.6,301.13
434.82,269.39,318.33,298.85
433.84,270.1,321.52,297.08
433.38,270.88,323.63,295.47
432.48,271.66,324.89,294.15
431.31,272.42,325.62,293.03
430.12,273.29,325.9,291.99
425.66,274.15,330.35,289.74
422.82,275,333.35,287.97
420.14,275.96,334.16,286.57
421.2,276.42,330.05,286.01
422.12,276.71,326.82,286.27
422.89,276.83,324.57,286.69
423.56,276.81,323.03,287.55
424.14,276.59,322.16,288.45
424.59,276.17,321.33,289.26
425.57,275.44,320.88,290.08
430.19,274.59,316.75,291.26
433.45,273.62,313.91,292.22
435.76,272.56,311.96,293
437.33,271.45,310.73,293.68
438.33,270.31,309.93,294.21
438.89,269.21,309.82,294.4
439.08,268.17,309.98,294.59
438.98,267.26,310.28,294.68
438.68,266.52,311.12,294.86
438.19,265.97,312.29,294.77
437.56,265.57,313.44,294.77
436.85,265.33,314.58,294.83
436.16,265.21,315.7,294.94
435.47,265.14,317.07,294.88
434.68,265.29,318.36,294.69
433.87,265.57,319.26,294.67
433.06,265.92,320.08,294.77
432.28,266.33,320.79,294.93
431.66,266.58,321.33,294.83
431.18,266.7,321.5,295.06
430.79,266.72,321.52,295.21
430.43,266.66,321.57,295.36
429.97,266.75,321.65,295.52
429.53,266.82,321.54,295.94
429.21,266.74,321.46,296.22
428.97,266.56,321.08,296.64
428.74,266.33,320.79,296.94
428.54,266.07,320.59,297.15
428.31,266,320.42,297.31
427.99,266.06,320.29,297.44
427.56,266.25,319.87,297.57
427.07,266.62,318.35,301.3
426.53,267.16,315.93,307.55
426.49,267.88,312.58,315.53
426.79,268.58,308.69,324.58
426.89,268.95,305.09,332.3
427.94,269.12,300.7,337.88
429.92,268.91,294.97,341.92
432.63,268.42,287.96,345.12
435.84,267.89,280.06,347.63
439.37,267.35,270.87,350.1
442.95,266.85,262.56,348.36
446.46,266.38,257.48,346.39
449.29,265.91,251.69,341.93
451.47,265.68,245.95,335.64
453.51,265.9,240.15,330.02
454.52,266.16,235.45,326.46
454.38,266.81,233.35,327.65
453.17,267.64,232.26,329.95
451.34,268.41,232.71,332.25
449.22,269.07,235.8,334.51
446.57,269.48,239.97,338.23
444.22,269.39,242.01,340.59
442.13,269.04,246.48,344.04
435.64,272.21,256.28,345.26
426.78,277.6,269.62,344.78
419.8,281.24,280.88,346.36
414.3,283.55,289.27,345.04
409.87,284.99,297.07,344.23
406.17,285.68,303.54,345.28
402.82,285.86,308.37,346.13
400.27,285.62,312.11,346.17
397.77,285.14,315.28,345.12
395.2,284.54,317.42,343.65
397.35,280.03,314.81,346.45
402.13,273.23,308.34,352.57
405.12,268.31,303.82,357.04
406.84,264.68,300.74,360.33
407.7,261.96,298.34,362.5
407.98,260.1,296.12,363.61
407.93,258.88,294.19,365.06
407.55,258.28,292.34,366.92
407.03,258.16,290.94,369.57
406.43,258.39,289.61,371.96
405.83,258.86,288.16,373.49
405.26,259.4,287.16,374.11
404.71,260.09,285.98,374.42
404.19,260.91,284.99,375.59
403.69,261.82,284.14,377.36
403.2,262.74,283.77,378.55
402.73,263.62,284.17,378.75
402.33,264.4,284.67,378.82
401.96,265.06,285.69,378.5
401.62,265.61,287,377.65
401.33,266.05,288.44,376.06
401.08,266.36,289.91,373.95
400.85,266.51,290.95,372.06
400.62,266.51,292.09,369.75
400.36,266.38,293.32,367.16
400.07,266.15,294.21,365.34
399.69,265.91,294.84,364.06
399.27,265.68,295.66,362.21
398.78,265.5,295.94,359.87
398.24,265.33,296.12,358.23
397.7,265.17,296.23,357.09
394.29,267.62,299.18,353.72
388.91,271.94,304.55,348.34
382.4,277.68,311.16,342.07
377.77,281.83,315.76,337.7
371.58,287.38,322.32,331.61
367.31,291.35,326.41,327.93
364.43,294.19,329.2,325.33
362.59,296.21,331.06,323.45
361.46,297.68,331.84,322.73
360.79,298.78,332.3,322.18
363.29,297.04,329.67,324.38
368.03,293.29,324.89,328.39
374.07,288.04,318.6,333.7
378.33,284.38,314.11,337.41
384.22,279.37,307.98,342.48
388.26,275.95,304.08,345.45
390.92,273.69,301.32,347.58
392.39,272.39,299.36,349.12
393.1,271.69,298.37,349.62
393.21,271.54,297.6,350.02
392.85,271.72,296.94,350.32
389.69,275.45,299.03,348.37
384.54,281.65,303.04,344.82
377.98,289.56,308.4,340.17
370.36,298.65,314.7,334.71
361.86,308.58,321.67,328.79
352.59,319.07,329.29,322.34
343.32,329.6,337.35,315.63
333.27,340.44,345.77,308.72
322.57,351.35,354.47,301.73
311.31,362.27,363.51,294.56
302.44,369.7,370.16,289.46
295.33,374.48,375.17,285.82
293.21,374.5,374.77,286.33
289.92,373.07,374.85,286.68
290.63,368.8,370.73,289.67
290.92,364.17,368.07,291.57
293.5,358.08,362.43,295.42
294.16,352.01,358.35,297.97
293.2,346.7,355.24,299.99
291.16,341.7,353.3,301.61
288.43,336.53,352.19,302.99
284.72,331.94,351.63,304.29
277.05,330.81,355.83,302.37
271.3,330.15,359.1,301.25
262.14,330.74,366.31,297.96
259.61,329.86,366.32,298.14
253.02,330.1,370.72,296.17
253.63,329.21,368.15,296.65
259.96,326.74,361.16,297.84
269.37,323.87,349.97,300.19
280.53,321.25,335.68,303.2
293.77,318.15,319.63,306.01
308.09,314.56,301.66,309.11
322.92,310.98,282.29,312.42
332.69,308.16,268.76,315.2
339.39,306.75,258.14,316.42
349.25,305.22,244.11,318.24
356.08,304.65,234.02,319.17
360.48,304.49,226.38,319.97
364.23,304.16,220.93,320.16
367.61,303.78,217.16,320.01
370.34,303.53,213.77,319.98
373.17,303.44,211.63,319.06
376.39,303.2,210.78,317.75
384.86,302.88,203.65,316.48
390.97,302.38,198.74,314.6
396.21,302.39,195.42,312.33
400.09,302.14,193.23,309.86
403.02,302.29,191.85,307.28
404.85,302.86,191.04,305.42
405.93,303.68,190.64,304.08
406.98,304.59,190.93,303.3
407.45,305.49,191.31,303.48
407.49,306.39,191.43,304.13
407.8,307.67,191.64,305.3
408.26,308.92,191.53,306.6
408.46,309.91,191.19,307.99
402.2,311.04,197.67,309.57
398.05,311.91,201.96,311.2
388.82,312.42,212.11,312.22
382.94,312.77,219.61,312.32
379.36,313.17,225.27,311.83
376.95,313.52,229.37,310.86
368.88,314.14,238.96,310.03
356.77,313.84,252.39,309.31
348.43,313.62,261.96,309.01
336.28,313.79,275.73,308.91
334.43,313.76,279.07,309.19
333.25,313.72,282.09,309.84
339.48,313.73,277.47,310.63
343.94,313.74,274.32,312.05
346.71,313.68,271.8,313.63
