26.305,36.553,33.962,23.278
52.61,73.106,67.923,46.556
78.914,109.66,101.88,69.834
105.22,146.21,135.85,93.112
131.52,182.76,169.81,116.39
157.83,219.32,203.77,139.67
184.13,255.87,237.73,162.95
210.44,292.42,271.69,186.22
236.74,328.98,305.65,209.5
263.05,365.53,339.62,232.78
262.9,365.61,338.23,233.44
262.8,365.67,335.85,234.56
262.73,365.71,332.78,236
262.68,365.73,329.23,237.67
262.64,365.75,325.34,239.51
262.62,365.76,321.21,241.45
262.6,365.77,316.92,243.48
262.59,365.78,312.51,245.55
262.58,365.78,308.02,247.66
262.58,365.79,303.84,249.37
262.72,365.71,301.26,250.15
262.82,365.66,299.46,250.69
262.89,365.63,298.19,251.06
262.93,365.61,297.31,251.32
262.97,365.6,296.69,251.5
262.99,365.59,296.26,251.63
263,365.59,295.96,251.71
263,365.59,295.75,251.77
262.98,365.59,295.6,251.81
262.95,365.6,295.14,252.27
262.92,365.6,294.45,253.01
262.89,365.6,293.96,253.54
262.85,365.61,293.63,253.9
262.81,365.61,293.39,254.16
262.77,365.61,293.23,254.34
262.72,365.61,293.12,254.47
262.68,365.62,293.04,254.55
262.65,365.62,292.99,254.62
262.63,365.62,292.95,254.66
262.61,365.62,292.92,254.69
262.6,365.62,292.91,254.72
262.6,365.62,292.9,254.73
262.59,365.62,292.89,254.75
262.46,365.7,292.89,254.75
262.23,365.84,292.88,254.76
261.94,366.02,292.88,254.76
261.74,366.15,294.27,254.09
261.59,366.23,296.63,252.96
261.49,366.29,298.28,252.16
261.29,366.42,300.83,250.94
261.15,366.51,302.61,250.08
261.05,366.57,305.24,248.81
260.98,366.61,307.08,247.93
261.06,366.55,308.73,246.87
261.25,366.43,310.25,245.69
261.52,366.26,311.68,244.42
261.7,366.14,312.68,243.54
261.82,366.06,313.38,242.92
261.91,366,315.26,241.81
262.1,365.87,316.57,241.04
262.1,365.87,318.88,239.82
261.98,365.95,320.49,238.97
261.9,366.01,323.01,237.7
261.71,366.13,325.79,236.58
261.57,366.22,328.76,235.57
261.35,366.36,331.86,234.63
261.07,366.55,334.02,233.98
260.75,366.76,335.53,233.52
260.39,367,335.19,233.87
260.02,367.25,333.57,234.78
259.76,367.42,331.06,236.09
259.58,367.54,328.27,237.23
259.33,367.71,325.3,238.26
259.15,367.83,322.2,239.21
258.9,367.99,320.04,239.88
258.72,368.11,318.52,240.34
258.6,368.2,316.44,240.9
258.51,368.25,313.96,241.51
258.45,368.3,312.6,241.5
258.4,368.33,312.01,241.05
258.36,368.35,311.96,240.3
258.33,368.37,311.92,239.78
258.31,368.38,311.9,239.41
258.3,368.38,311.88,239.15
258.3,368.38,310.85,239.19
258.31,368.37,309.11,239.45
258.32,368.35,307.89,239.62
258.34,368.34,307.04,239.74
258.35,368.32,306.44,239.83
258.37,368.31,306.02,239.88
258.39,368.29,305.72,239.92
258.41,368.27,305.52,239.94
258.42,368.26,305.38,239.96
258.42,368.26,306.3,239.75
258.4,368.26,306.94,239.61
258.39,368.26,307.4,239.51
258.36,368.27,307.72,239.45
258.33,368.29,307.58,239.85
258.29,368.3,305.72,240
258.25,368.32,305.43,239.9
258.21,368.33,306.24,239.61
258.18,368.34,307.81,239.2
258.16,368.35,308.56,239.36
258.15,368.35,309.07,239.47
258.14,368.35,309.06,240
258.14,368.36,308.7,240.82
258.14,368.36,308.08,241.83
258.14,368.36,307.65,242.54
258.15,368.37,308.75,243.6
258.8,367.1,309.51,244.21
259.25,366.22,307.19,244.93
259.55,365.61,304.2,246.09
259.75,365.19,304.81,249.35
259.88,364.9,303.86,252.29
259.97,364.68,303.74,254.15
260.03,364.53,303.66,255.44
260.07,364.43,304.14,256.15
260.78,363.22,305.86,255.98
261.95,361.24,307.72,254.53
262.8,360,309.04,253.65
263.4,359.13,311.43,253.4
263.83,358.52,313.47,252.79
264.11,358.09,312.55,249.46
264.32,357.79,312.27,246.69
264.46,357.59,311.88,244.5
264.55,357.46,311.98,242.53
264.61,357.36,311.86,240.91
263.97,358.42,310.76,239.99
263.51,359.17,310.71,240.02
263.19,359.69,310.65,239.92
262.97,360.05,311.81,239.21
262.82,360.3,312.62,238.72
262.71,360.48,313.18,238.37
262.63,360.61,313.22,238.57
262.58,360.7,313.24,238.71
262.54,360.76,313.26,238.8
262.52,360.81,312.9,239.31
262.51,360.85,312.29,240.11
261.82,362,310.48,241.33
260.65,363.94,307.85,242.98
259.84,365.3,304.82,244.76
259.27,366.25,302.33,246.45
258.88,366.92,301.6,247.41
259.29,366.26,302.46,247.3
259.6,365.79,302.69,247.66
259.82,365.45,302.49,248.37
259.99,365.21,302.36,248.87
260.12,365.02,302.27,249.21
260.22,364.89,302.2,249.46
260.31,364.78,302.16,249.64
260.38,364.7,302.14,249.76
260.44,364.64,303.5,249.18
260.49,364.58,303.07,249.44
259.85,365.67,302.79,249.75
259.4,366.43,303.97,249.3
259.07,366.97,306.18,248.33
258.81,367.35,307.72,247.64
258.62,367.62,308.79,247.15
258.46,367.82,309.55,246.81
258.33,367.97,311.45,245.9
258.22,368.08,314.16,244.6
258.12,368.17,316.06,243.69
258.04,368.24,318.76,242.39
257.97,368.28,320.66,241.49
258.59,367.21,322.66,240.54
259.71,365.34,324.82,244.48
261.18,362.91,328.38,246.27
262.89,360.1,332.93,246.55
264.77,357.01,338.17,245.77
266.77,353.73,342.51,244.92
268.18,351.43,345.54,244.32
269.17,349.81,346.65,244.11
269.87,348.68,346.41,244.18
270.51,347.8,346.25,244.23
270.29,348.3,345.46,244.57
269.6,349.68,344.13,240.08
268.6,351.67,341.52,237.46
267.37,354.1,339.01,235.94
265.98,356.83,336.59,235.19
264.48,359.77,333.38,235.44
263.59,361.74,330.31,236.08
262.96,363.13,328.16,236.53
262.51,364.1,326.65,236.85
262.05,364.86,324.58,237.28
261.88,365.32,322.29,238.05
261.76,365.63,319.86,239.18
261.67,365.85,319.16,239.63
261.62,366.01,318.65,239.81
261.58,366.12,318.27,239.8
261.55,366.2,318,239.79
261.39,366.34,318.65,239.32
261.28,366.43,319.11,238.99
261.22,366.5,319.44,238.76
261.32,366.46,320.02,237.77
261.4,366.43,320.26,236.82
261.31,366.49,320.26,235.91
261.1,366.62,319.26,235.62
260.95,366.71,317.57,235.76
260.85,366.77,315.39,236.19
260.78,366.81,313.7,236.24
260.89,366.75,311.12,236.93
261.1,366.63,309.67,236.58
261.39,366.46,308.83,236.58
261.6,366.34,308.9,237.21
261.58,366.35,308.95,237.65
261.57,366.35,309.17,238.19
261.56,366.35,309.5,238.82
261.55,366.34,309.92,239.51
261.53,366.34,310.4,240.25
261.52,366.32,310.93,241.03
261.51,366.31,311.85,241.38
261.5,366.29,313.19,242.25
261.49,366.27,322.94,239.33
261.49,366.25,329.76,237.14
261.64,366.14,335.52,235.26
261.89,365.97,340.41,233.48
262.22,365.76,344.69,231.78
262.45,365.62,348.53,230.13
262.62,365.51,351.03,228.72
262.73,365.43,353.62,227.27
262.82,365.38,356.28,225.79
262.88,365.34,358.14,224.76
262.93,365.31,351.47,227.1
262.96,365.29,345.44,229.54
262.98,365.28,339.85,232.05
262.99,365.27,335.25,233.18
263.01,365.26,330.62,234.63
263.01,365.25,325.99,236.29
263.02,365.25,322.74,237.47
263.03,365.24,329.13,236.52
263.03,365.24,334.94,238.81
263.04,365.24,340.34,243.35
263.03,365.24,342.72,247.2
263.03,365.25,345.79,249.23
262.87,365.35,356.66,249.59
262.61,365.52,372.2,250.11
262.27,365.73,390.76,249.43
261.87,365.97,412.19,248.22
270.38,362.05,425.77,251.23
285.18,354.78,424.16,259.17
304.55,345.15,419.25,265.84
326.92,333.84,412.03,271.64
351.32,321.33,405.92,279.11
377.05,307.82,399.2,288.42
404.02,293.61,379.63,294.31
431.7,278.9,356.26,302.86
460.32,263.87,331.16,313.31
489.57,248.56,304.11,324.77
510.23,237.18,280.78,327.25
524.56,228.85,261.05,323.86
534.1,222.83,244.43,316.23
529.69,217.9,233.46,309.61
516.21,213.69,234.14,300.14
506.23,210.75,233.71,288
489.79,207.9,238.5,284.6
469.31,205.08,241.86,282.23
445.88,202.07,244.21,280.57
421.77,198.47,245.85,279.41
396.44,194.73,252.07,282.87
377.47,194.22,259.81,290.42
362.72,195.88,268.7,299.69
356.09,196.65,274.27,307.46
354.25,196.32,276.47,315.14
346.31,195.07,279.58,324.75
346.52,196.46,283.34,325.59
352.01,199.81,285.98,326.17
360.7,204.65,289.23,320.79
369.38,210.21,291.5,317.02
379.88,216.57,293.23,309.48
380.58,218.3,299.64,300.4
374.29,216.17,308.67,291.38
373.51,216.53,315,285.07
377.66,219.71,313,276.97
384.92,224.35,311.08,266.29
384.71,224.61,313.3,260.56
379.45,221.8,314.85,256.54
370.73,216.96,319.63,255.42
360.43,211.69,328.19,250.74
348.15,205.57,338.58,249.7
338.67,200.89,345.77,248.48
336.07,198.94,345.72,245.58
328.99,195.64,345.87,243.69
323.82,192.64,346.72,242.95
315.14,188.34,347.18,248.72
309.04,185.65,342.34,256.91
304.66,183.96,338.95,262.64
301.53,182.86,336.47,265.96
300.13,182.23,334.46,267.37
299.71,181.53,332.72,267.52
299.89,180.72,331.09,267.23
296.15,178.57,334.47,268.25
296.53,177.23,342.3,264.9
291.62,174.35,351.27,263.49
288.41,171.4,363.04,257.9
286.84,168.91,375.56,249.22
286.51,166.97,388.65,238.19
287.56,165.18,397.61,231.17
288.36,163.62,404.04,226.46
289.19,162.9,408.73,223.36
289.96,162.65,407.29,225.86
290.82,162.76,406.72,227.75
289.28,162.47,400.5,233.09
288.44,162.13,396.72,236.96
287.58,162.52,388.29,244.34
287.24,163.18,377.81,254.35
287.2,163.94,371.13,261.61
286.93,165.05,366.66,266.09
286.91,166.07,358.13,273.89
286.95,166.79,346.83,284.02
287.09,167.48,338.61,291.2
287.24,168.4,327.5,300.92
287.83,168.93,324.79,303.16
289.7,169.63,322.51,305.52
291.08,170.14,326.01,302.72
292.06,170.54,333.55,296.32
292.76,171.03,338.65,292.17
293.21,171.6,342.04,289.49
293.77,171.78,349.6,283.17
294.11,171.91,359.94,274.34
294.34,172,372.18,263.74
294.42,172.04,385.74,251.92
294.06,172.29,394.98,243.81
293.68,172.56,401.32,238.31
293.19,172.83,405.5,234.67
292.6,172.95,408.21,232.19
292.28,172.59,410.11,230.54
294.49,173.31,407.14,227.67
297.2,174.39,400.02,230.12
300.61,175.44,395.15,232.04
304.19,176.18,391.83,233.4
308.47,176.8,384.02,232.76
313.78,178.01,374.34,230.48
318.16,178.85,362.2,226.67
322.53,179.49,354.24,223.75
326.94,180.17,349.2,221.52
329.53,181.18,345.42,219.56
328.5,180.93,346.88,219.7
324.93,180.5,352.07,214.66
320.49,180.05,350.83,215.27
314.69,179.77,344.98,220.11
307.18,179.26,340.64,229.5
299.04,177.79,335.86,241.91
290.84,176.17,333.32,256.47
283.42,174.48,326.65,271.16
276.53,172.67,317.32,286.19
271.49,170.51,306.05,301.5
267.69,168.03,299.91,313.26
266.47,164.97,298,323.07
265.42,161.84,303.25,326.62
264.74,159.37,313.81,325.81
271.54,159.98,321.69,319.09
282.48,163.06,327.83,308.75
295.95,168.03,331.44,295.64
311.11,174.66,333.05,280.65
328.36,182.85,333.24,264.09
339.18,189.73,338.04,252.58
353.89,199.31,334.41,242.84
362.9,207.93,333.06,237.72
368.62,215.65,333.12,235.89
382.19,225.92,326.06,233.06
393.95,235.3,321.81,232.35
395.84,240.82,328.04,236.18
391.39,243.44,341.6,243.01
382.96,243.1,360.31,251.58
378.75,243.67,374.6,257.92
385.71,247.16,380.13,262.17
383.25,246.85,393.25,268.16
390.54,249.41,394.05,268.96
396.27,251.27,395.71,268.45
391.34,249.11,397.25,272.83
379.36,244.09,407.96,278.3
370.84,245.22,406.74,279.29
364.83,245.93,397.39,281.69
360.23,247.02,391.4,282.65
348.75,245.05,395.53,286.08
340.66,243.19,399.13,282.88
344.01,243.79,393.78,277.24
346.57,243.8,391.04,273.82
357.27,245.82,380.66,269.35
373.15,248.66,373.02,261.16
392.65,251.83,358.12,253.12
415,250.77,348.34,246.73
439.2,251.73,342.08,237.03
464.63,254.19,329.63,226.96
490.91,257.99,312.98,216.67
510.59,262.44,302.26,210.02
523.68,266.25,295.13,204.05
532.94,270.51,289.91,204.52
539.38,275.34,288.32,204.38
544.61,281.07,298.73,211.27
548.92,287.95,306.98,214.81
552.29,295.7,314.84,217.35
555.07,303.64,327.12,221.64
557.24,311.84,336.45,223.76
557.97,319.77,352.18,232.55
557.47,326.95,367.98,241.81
557.97,335.96,377.9,255.3
557.7,345.25,387.47,259.71
556.4,354.72,394.46,262.97
553.73,363.39,392.56,261.84
548.26,371.53,392.67,262.11
540.15,377.59,392.82,262.6
529.76,382.48,387.64,260.06
517.52,385.67,384.98,260.4
504.27,387.73,374.98,253.74
489.12,387.34,363.67,245.46
472.31,384.11,357.88,234.99
455.17,378.94,353.3,228.02
438.29,372.06,349.63,223.49
422.15,364.8,344.9,217.16
408.46,357.06,341.13,213.06
397.52,350.2,338.06,209.48
388.57,343.56,336.03,207.07
381.72,337.77,334.08,205.46
