14.571,22.451,50.766,39.358
39.248,50.103,90.662,74.074
60.889,76.194,119.13,102.33
80.407,101.19,153.96,133.77
95.377,123.71,193.56,167.6
110.22,146.21,221.83,195.22
124.99,168.69,256.85,226.37
139.7,191.16,296.59,259.98
154.36,213.63,339.64,295.31
169,236.09,385.01,331.85
169.05,236.1,381.23,329.88
158.97,230.91,389.45,333.14
151.92,227.27,409.9,343.28
146.99,224.72,424.54,350.51
146.6,224.66,434.79,355.57
146.34,224.61,456.65,366.98
157.01,229.65,461.1,369.88
175.33,238.25,453.35,366.85
187.89,244.42,433.24,356.86
192.83,245.94,418.81,349.74
207.1,252.06,394.03,336.89
213.27,253.56,376.3,327.76
213.77,251.81,353.81,310.28
210.28,247.8,338.22,297.52
203.99,242.2,317.88,283.57
201.05,237.75,288.96,265.94
184.32,226.77,270.16,253.65
157.94,211.22,258.45,245.1
135.93,197.39,254.17,241.94
120.56,187.72,240.76,234.84
94.885,173.42,235.28,232.71
76.637,163.74,221.07,226.36
63.586,157.28,210.42,228.02
59.702,155.51,188.1,221.83
60.904,157.12,167.24,214.66
60.328,158.86,152.64,209.65
59.922,160.08,142.41,206.22
59.635,160.94,135.23,203.91
59.433,161.54,131.55,202.42
74.34,170.22,125.07,198.55
88.721,178.81,116.63,193
114.03,192.59,110.7,189.2
146.88,210.13,102.66,183.67
179.35,227.9,97.035,179.8
212.71,245.65,93.093,177.08
246.68,263.21,90.326,175.16
284.71,283.38,83.138,170.9
325.52,305.36,72.838,164.99
368.09,328.61,60.361,157.89
396.66,344.17,51.617,152.91
426.75,359.76,45.488,149.41
446.55,370.16,37.298,144
459.35,377.19,31.555,140.21
467.44,381.88,27.534,137.56
472.4,385.01,24.719,135.71
475.26,387.23,22.748,134.41
476.87,388.88,21.369,133.51
477.71,390.03,20.136,133.2
478.22,390.76,19.007,133.32
478.7,391.47,17.952,133.73
480.13,391.7,16.946,134.35
482.28,391.57,15.975,135.11
484.85,390.58,15.029,135.98
487.85,388.99,14.1,136.92
490.49,386.84,13.183,137.9
493.91,383.96,12.275,138.92
497.17,380.29,11.373,139.97
501.32,375.76,10.743,140.71
506.33,370.2,10.579,140.9
511.97,363.51,10.464,141.03
518.08,356.07,10.384,141.12
524.63,348,10.328,141.19
531.63,339.4,10.288,141.23
538.8,330.28,10.54,140.94
546.79,320.86,10.98,140.4
554.63,311.33,11.281,140.02
563.07,302.28,17.543,143.19
570.28,294.03,27.962,148.86
576.36,287.04,41.092,156.7
581.65,281.52,56.451,165.9
584.83,277.65,71.896,176.16
586.2,275.17,87.511,187.31
586.23,274.2,104.94,199.48
585.3,274.47,117.11,208
583.62,275.89,130.9,219.69
571.72,278.43,157.19,232.32
561.99,280.93,177.08,242.77
554.05,283.8,190.88,251.5
538.59,286.37,210.39,259
518.55,289.33,233.7,265.53
494.45,291.93,261.17,271.05
467.71,294.96,291.08,275.92
438.96,297.63,321.79,280.05
408.71,300.11,358.57,288.28
377.57,302.39,395.31,293.95
355.05,303.8,419.45,298.2
329.4,305.55,444.23,301.49
301.72,306.48,471.47,305.18
281.55,307.62,490.54,308.33
265.92,308.1,504.01,311
254.8,308.23,513.32,313.5
255.36,307.36,510.91,314.75
256.57,306.49,508.54,315.99
258.16,305.65,506.63,317.29
260.32,304.61,501.03,317.34
263.19,304.13,496.61,317.73
265.65,303.27,492.53,318.02
268.7,303.37,488.14,316.96
271.25,303.44,483.38,316
274.92,303.44,478.4,315.13
284.66,304.13,466.3,313.91
288.45,304.58,458.32,313.61
296.86,304.99,444.28,312.99
310.01,305.4,426.28,311.95
324.68,305.6,408.57,311.65
341.55,305.87,388.72,311.19
359.3,306.35,367.51,310.34
378.5,306.69,347.55,309.58
395.16,306.68,333.75,309.11
408.84,306.61,316.6,308.52
415.03,305.9,304.28,308.31
418,305.58,295.61,308.52
414.71,305.59,294.83,308.76
408.7,305.08,294.3,308.68
403.8,304.98,294.45,308.96
394.51,304.38,300.24,309.77
387.32,304.19,304.31,310.08
378.3,303.48,305.13,310.04
372.33,302.92,298.38,309.24
367.63,302.19,300.59,309.01
364.57,301.82,302.48,308.46
361.56,301.34,310.53,308.03
360.88,300.43,317.43,307.97
358.17,299.78,327.48,308.42
353.39,298.75,340.57,308.88
352.06,297.97,344.03,308.34
347.68,296.98,353.08,308.72
347.54,296.7,361.21,309.08
350.35,296.96,366.87,309.37
349.61,297.99,370.1,309.71
351.97,299.24,372.41,310.56
357.16,300.92,367.53,310.97
363.57,302.52,357.85,310.91
372.46,304.64,346,310.8
377.55,306.04,336.92,310.79
382.38,307.38,330.48,310.61
386.63,307.86,325.98,310.35
387.09,307.45,320.91,310.44
385.19,306.41,317.04,310.82
388.65,305.02,308.13,310.46
384.61,303.59,307.69,310.21
381.46,302.41,306.33,308.93
373.39,301.15,311.12,308.43
368.18,299.9,313.48,307.62
369.55,299.89,308.65,306.05
372.08,300.67,304.19,304.28
377.15,302.21,293.25,302.44
382.75,304.16,286.03,300.15
388.4,306.32,280.38,298.26
393.21,308.42,275.98,296.81
402.35,310.02,265.72,294.9
408.95,311.42,258.11,294.11
413.42,312.4,252.41,293.14
409.23,312.57,255.57,293.64
398.98,312.17,264.91,295.24
384.87,311.78,279.08,297.74
368.22,311.53,297.05,300.4
349.92,311.52,315.89,303.41
330.57,311.82,336.64,305.96
310.59,312.41,358.6,308.15
290.6,313.42,381.94,310.44
270.23,314.18,406.27,312.49
256.8,315.62,424.13,313.93
248.09,317.36,437.02,314.21
242.6,319.19,446.07,313.85
238.98,320.44,452.39,313.49
236.85,321.64,456.57,312.8
235.68,322.6,459.56,312.3
235.11,323.28,461.18,311.5
234.9,323.73,462.29,310.92
234.78,324.01,463.18,310.5
234.7,324.16,463.9,310.27
234.58,324.29,464.78,310.2
234.46,324.42,465.65,310.01
241.75,323.86,459.42,310.26
254.28,322.66,448.31,310.91
263.12,321.78,440.91,311.06
276.68,320.56,428.78,311.6
293.42,319.11,413.89,312.85
312.36,317.26,396.59,314.15
332.78,315.3,377.45,315.5
