56.497,38.824,18.211,7.8783
112.28,77.658,36.641,14.392
168.24,116.43,55.004,21.295
223.56,155.18,73.322,28.489
279.12,193.82,91.607,35.889
334.08,232.35,109.87,43.433
389.38,270.76,128.12,51.077
444.94,309.08,146.35,58.791
500.69,347.36,164.58,66.554
556.56,385.63,182.81,74.352
555.36,385.1,182.82,74.296
555.11,384.53,182.6,75.62
554.18,384.05,182.46,76.569
553.55,383.65,182.35,77.233
552.41,383.38,182.28,77.698
551.68,383.25,182.23,78.023
551.19,383.19,182.2,78.25
550.18,383.21,182.17,78.408
548.85,383.24,182.16,78.519
547.29,383.25,182.15,78.596
547.08,383.19,182.14,78.65
546.4,383.03,182.13,78.688
546.87,382.72,182.13,78.714
547.53,382.2,182.13,78.733
548.47,381.48,182.12,78.748
549.68,380.59,182.11,78.759
550.45,379.62,177.72,79.995
551.63,378.6,174.64,80.861
553.14,377.56,172.48,81.469
554.99,376.1,166.58,83.122
555.7,374.67,162.45,84.28
556.58,373.51,159.55,85.092
556.74,372.4,157.52,85.66
557.09,371.38,156.1,86.059
558.07,370.12,155.1,86.338
558.93,368.96,154.41,86.533
560.19,367.54,153.92,86.669
561.16,366.1,153.58,86.765
562.34,364.87,153.34,86.832
563.73,364.14,157.56,85.652
565.76,363.52,160.52,84.826
568.12,362.74,162.59,84.248
570.48,362.17,164.03,83.843
572.7,361.75,165.05,83.559
573.64,361.99,165.76,83.361
574.17,362.44,166.25,83.222
573.79,363.36,170.99,81.898
573.32,364.69,174.28,79.636
572.1,365.64,171.93,79.37
570.14,366.41,165.9,80.411
567.66,366.85,157.28,82.366
564.71,367,151.26,83.735
561.8,366.76,142.65,85.92
558.87,366.01,132.23,88.676
556.58,365.1,124.95,90.605
555.33,364.19,115.45,93.183
554.16,363.14,108.73,95.308
553.08,361.58,99.666,99.357
551.95,360.17,97.945,99.539
551.02,358.7,108.27,106.01
550.17,357.24,115.5,110.54
549.25,355.89,120.54,112.38
548.02,354.58,128.42,111.11
547.34,353.78,145.21,116.14
546,352.6,156.97,119.66
543.71,352.26,170.84,122.56
541.11,351.3,180.85,122.91
538.11,350.01,193.19,122.67
535.12,348.36,202.07,122.48
