17.495,13.604,16.654,19.683
34.99,27.208,33.308,39.365
52.486,40.812,49.962,59.048
69.981,54.416,66.616,78.73
87.476,68.02,83.27,98.413
105.42,81.403,99.924,118.1
123.67,94.633,116.58,137.78
141.73,109.06,133.88,155.35
159.66,124.32,151.29,171.17
177.5,140.18,168.77,185.78
177.72,141.76,170.54,181.84
177.91,143.96,172.43,176.97
178.08,146.59,174.4,171.44
178.24,149.51,176.07,165.19
177.83,152.77,177.55,158.44
176.59,156.48,178.9,151.34
174.86,160.41,180.15,143.99
173.08,163.29,180.68,138.58
171.39,165.34,181.07,134.79
169.75,166.79,181.35,132.14
168.68,168.88,180.66,128.29
168.76,170.58,179.69,125.75
169.64,172,178.52,124.14
169.67,173.26,178.06,123.29
169.67,174.27,178.09,122.95
169.65,175.1,178.45,122.98
169.51,175.91,178.71,123.01
169.39,176.61,179.23,123.29
169.76,177.08,179.58,123.49
169.9,177.63,179.69,124.05
169.41,178.29,180.11,124.7
169.07,178.74,180.4,125.16
167.43,179.06,181.13,125.37
166.32,179.16,181.65,125.51
165.66,178.99,182.01,125.61
165.22,178.74,182.27,125.67
165.04,178.32,182.8,125.98
165.35,176.56,182.23,127.82
164.99,175.57,182.2,129.37
164.73,174.88,182.66,130.3
164.54,174.4,182.98,130.94
163,174.08,183.7,131.23
162.8,172.29,183.24,133.01
162.66,171.02,182.91,134.25
162.47,170.23,182.67,135.11
162.88,169.57,183.48,135.31
163.61,169.1,185.02,135.04
163.68,170.23,188.02,132.81
163.73,171.03,191.09,130.85
163.89,171.35,194.22,129.08
164.13,171.35,197.39,127.44
164.29,171.35,199.6,126.29
164.11,172.67,201.75,123.59
164.53,173.49,204.23,121.3
164.92,173.97,206.94,119.3
164.76,174.32,207.86,118.3
164.2,174.58,207.53,118.01
163.93,174.53,207.29,117.81
163.78,174.35,206.15,118.07
163.67,174.23,205.36,118.25
163.5,174.25,203.83,118.78
163.4,174.14,202.76,119.17
162.78,174.2,202.37,119.7
161.79,174.36,201.12,120.48
161,174.59,199.27,121.43
160.35,174.87,197.98,122.1
159.89,175.06,198.06,122.17
159.56,175.19,197.13,122.62
159.43,175.2,196.49,122.93
159.33,175.21,195.07,123.56
159.82,175.1,195.04,123.59
160.72,174.91,196,123.21
162.19,173.32,195.72,124.56
163.32,172.09,195.53,125.51
164.67,171.11,195.39,126.17
166.16,170.31,195.3,126.64
167.65,169.73,194.26,127.37
169.16,169.32,193.19,127.62
170.66,169.02,192.1,127.52
172.17,168.8,191,127.19
173.23,168.64,188.92,127.11
173.97,168.53,186.15,127.19
173.73,169.78,185.2,125.68
173.47,170.77,184.53,124.63
172.83,171.48,184.1,123.97
171.83,172.09,183.81,123.5
170.67,172.53,183.64,123.25
169.31,172.95,183.91,123.4
168.66,171.93,183.49,125.39
168.51,169.9,182.6,128.69
168.7,167.16,181.37,132.88
169.13,163.93,179.9,137.71
170.18,160.34,177.89,142.65
171.77,156.4,175.54,147.74
172.77,153.86,173.85,151.23
173.46,152.09,172.66,153.67
173.85,150.97,171.79,155.31
174.22,150.07,171.13,156.4
173.62,150.88,171.62,155.53
172.9,152.73,172.55,153.03
171.64,155.35,173.8,149.39
170.01,158.51,175.27,144.94
168.12,162.05,177.25,140.2
166.49,165.82,179.57,135.26
165.48,168.22,181.2,131.8
164.75,170.02,182.33,129.37
164.22,171.38,183.13,127.68
