54.665,38.349,23.94,20.187
109.08,76.594,46.907,40.048
163.99,114.76,70.151,59.99
219.43,152.91,90.95,75.372
275.33,191.05,110.04,87.561
331.64,229.18,130.52,102.05
388.32,267.29,150.46,117.78
445.29,305.34,169.72,129.86
503.27,343.45,188.5,139.37
562.02,381.38,206.95,147.1
566.61,380.8,201.23,133.38
571.77,380.27,196.4,123.56
576.63,379.67,191.13,116.15
581.11,379.04,188.86,115.74
585.12,378.42,187.61,119.5
588.7,377.85,184.8,121.6
579.21,367.11,182.39,122.87
560.4,353.55,193.34,134.08
534.27,337.93,200.97,141.92
503.53,321.76,206.29,147.42
469.17,300.27,222.69,161.7
444.98,285.49,234.05,167.26
415.7,269.98,254.37,177.04
382.83,253.88,280.21,189.09
347.55,237.35,310.94,203.49
310.59,220.46,344.74,219.62
285.16,213.56,380.6,237.06
277.96,213.91,392.92,243.15
283.39,219.36,401.66,252.45
298.38,228.82,408.25,263.87
318.93,245.06,400.64,266.31
331.97,256.66,395.17,272.22
351.72,270.63,379.09,271.03
376.16,286.26,355.4,264.05
402.55,301.94,326.68,253.82
430.21,317.65,294.81,241.15
457.76,333.62,260.53,226.83
476.16,344.99,236.79,217.59
489.26,354.27,220.17,211.06
497.31,360.98,208.18,206.57
503.4,366.86,199.16,202.71
506.84,371.08,192.84,199.99
508.67,374.05,188.15,197.24
508.72,375.32,184.87,195.3
508.88,376.5,182.32,193.09
508.34,377.39,179.97,190.8
509.17,378.07,178.04,188.37
510,378.79,176.43,185.84
510.59,379.31,175.04,183.27
510.4,378.8,174.06,181.45
509.69,377.55,173.63,180.96
508.9,375.95,173.57,181.41
508.09,374.08,173.79,182.52
507.79,372.75,174.22,184.07
508.07,371.93,174.79,185.92
509.41,371.57,175.45,187.98
510.59,371.28,176.18,190.19
511.87,371.24,176.95,192.49
512.25,370.32,177.75,194.87
512.58,369.66,178.32,196.51
512.81,369.19,178.47,196.85
512.64,368.69,178.32,196.28
511.86,367.94,177.95,195.08
511.06,367.43,177.41,193.45
509.96,366.97,176.76,191.53
507.73,366.24,176.04,189.4
495.96,359.97,185.27,193.08
487.28,355.59,191.47,194.86
471.02,346.76,205.51,201.26
459.47,340.78,215.08,204.96
451.17,336.75,221.78,207.54
435.32,328.17,236.91,215.28
414.5,316.65,257.94,226.64
390.22,303.57,281.5,240.04
363.57,289.37,307.93,255.36
336.13,274.06,336.33,272
326.57,269.47,346.21,277.71
310.17,261.1,363.08,287.67
298.96,256,374.61,294.83
290.82,252.61,382.94,300.62
284.91,250.46,388.77,304.67
280.77,248.92,392.08,307.68
277.85,247.83,393.71,309.84
285.43,252.14,386.28,306.67
300.45,260.31,371.51,299.15
311.34,266.67,361.25,293.86
318.98,271.07,354.02,290.12
332.05,281.43,338.87,281.48
350.59,293.92,318.52,269.27
363.63,302.43,303.94,259.9
372.83,308.17,293.59,253.3
389.21,318.15,276.52,242.5
410.39,331.21,254.65,228.88
424.99,340.55,239.02,218.54
434.99,347.1,227.64,210.62
441.82,351.78,219.24,205.27
446.65,354.9,213.32,201.52
442.25,349.75,219.05,204.84
439.3,346.12,223.32,207.94
437.3,343.41,226.29,210.11
436.01,341.49,228.72,212.41
435.03,340,230.5,214.03
434.57,338.68,231.83,215.17
434.53,337.4,232.74,215.97
434.67,336.18,233.37,216.51
444.53,340.15,224.16,210.75
451.51,342.04,224.47,215.1
466,347.59,214.86,212.18
476.38,350.89,207.84,209.36
483.93,352.79,202.91,207.36
489.29,353.02,199.18,205.18
493.33,352.52,196.55,203.64
496.39,351.49,194.68,202.55
498.86,350.15,193.65,202.56
500.95,348.6,199.41,210.64
502.91,346.89,203.72,217.08
505.95,346.45,199.96,213.19
509.5,346.85,197.31,210.46
513.34,347.16,195.44,208.55
518.46,347.04,199.19,215.01
524.79,346.92,202.06,215.43
531.94,346.43,212.36,219.36
539.43,345.56,227.74,225.75
547.3,344.44,247.39,232.43
555.48,343.01,258.97,234.74
563.63,341.2,276.12,238.99
570.83,338.21,297.14,245.44
577.72,334.7,315.61,255.57
584.28,331.23,332.54,267.94
589.4,328.29,347.7,271.29
593.07,326.1,366.02,280.52
595.84,324.53,374.48,288.59
598.27,323.68,379.2,293.82
600.32,323.53,378.91,298.37
601.7,324.17,381.45,299.2
602.57,325.63,380.34,300.03
602.82,327.93,376.81,301.01
602.52,330.72,375.34,300.38
596.98,331.65,383.27,300.35
592.44,333.49,383.6,303.73
588.91,336.13,380.8,307.72
585.64,339.15,378.4,310.6
582.4,342.41,374.09,313.94
571.59,343.96,377.93,318.43
563.09,346.05,377.81,323.04
556.36,348.54,374.92,328.08
545.89,349.02,378.57,333.96
532.31,348.16,388.67,339.99
527.08,350.1,387.02,343.75
523.16,351.72,387.61,345.28
520,352.8,388.34,346.55
517.34,353.64,389.96,346.8
515.24,354.58,391.84,346.89
520.41,357.18,386.35,345.18
522.97,359.23,381.1,344.25
523.34,360.93,377.12,342.99
527.24,364.69,363.26,338.76
533.67,369.75,343.85,334.66
536.03,374.25,328.32,331.64
535.15,378.41,314.35,329.81
532.16,382.4,300.48,329.21
527.96,386.02,293.54,328.64
522.82,389.28,291.09,328.34
517.6,392.26,285.5,328.76
512.85,394.9,279.38,327.13
508.95,397.16,272.4,324.24
505.97,398.88,267.32,322.49
504.12,400.1,262.26,319.04
503.22,400.71,257.53,314.39
503.99,400.71,254.72,311.04
505.76,400.2,259.99,307.75
508.07,399.54,258.55,305.77
510.59,398.52,255.96,304.17
513.22,397.13,253.2,301.25
515.74,395.84,252.67,300.99
517.86,394.25,253.58,302.53
519.28,392.94,255.33,305.32
520.03,391.95,256.87,309.39
520.21,391.09,264.59,313.97
519.24,390.63,275.43,316.69
517.6,390.36,282.34,318.79
515.57,390.15,286.33,317.87
513.38,390.05,284.4,315.71
511.16,390.23,283.64,313.6
509.06,390.3,288.86,311.73
507.22,390.68,298.41,310.12
505.79,390.88,310.15,308.84
504.72,390.87,323.77,307.67
503.94,390.86,332.34,306.95
503.49,390.61,337.44,306.64
503.28,390.39,341.16,306.4
503.18,390.34,343.74,306.21
503.2,390.23,345.71,305.76
503.23,390.07,347.09,305.43
