26.878,17.984,16.28,12.373
53.756,35.968,32.56,24.746
80.633,53.952,48.84,37.119
107.51,71.936,65.119,49.492
134.39,89.92,81.401,61.863
161.27,107.9,97.683,74.232
188.14,125.89,113.97,86.601
215.02,143.88,130.25,98.969
241.9,161.87,146.53,111.34
268.78,179.86,162.81,123.7
268.78,179.87,162.82,123.7
268.78,179.88,162.82,123.69
268.78,179.88,162.83,123.69
268.82,179.68,162.89,123.08
268.85,179.54,162.94,122.66
268.88,179.47,162.97,122.37
268.89,179.44,163,122.16
268.91,179.43,163.01,122.02
268.92,179.45,163.02,121.92
268.92,179.48,163.03,121.86
268.93,179.52,163.02,121.82
268.97,179.35,163.02,121.79
269.05,179.02,163.02,121.77
269.1,178.8,162.95,122.36
269.17,178.44,162.91,122.77
269.27,177.96,162.87,123.06
269.38,177.4,162.85,123.26
269.49,176.78,162.83,123.4
269.62,176.13,162.82,123.5
269.74,175.45,162.81,123.56
269.87,174.75,162.81,123.61
269.97,174.25,162.8,123.64
270.03,173.91,162.8,123.67
270.03,173.89,162.78,123.69
269.81,173.92,162.76,123.71
269.43,174,162.74,123.73
268.93,174.1,162.71,123.75
268.34,174.23,162.69,123.76
267.68,174.37,162.66,123.78
266.98,174.52,162.62,123.81
266.25,174.67,162.59,123.83
265.5,174.84,162.56,123.85
264.74,175.01,162.53,123.87
264,174.95,162.51,123.88
263.67,175.08,162.5,123.89
263.43,175.17,162.5,123.89
263.25,175.23,162.49,123.9
263.13,175.29,162.48,123.91
263.04,175.33,162.48,123.91
262.98,175.36,162.5,123.9
262.94,175.38,162.52,123.88
262.91,175.41,162.55,123.86
262.89,175.43,162.59,123.83
262.88,175.44,162.62,123.8
262.67,175.3,162.65,123.77
262.52,175.2,162.68,123.74
262.42,175.13,162.72,123.7
262.36,175.08,162.77,123.66
262.33,175.04,162.8,123.63
262.32,175.01,162.83,123.6
262.33,174.98,162.86,123.57
262.35,174.95,162.88,123.55
262.39,174.93,161.8,122.93
262.43,174.9,159.93,121.84
262.48,174.88,157.49,120.37
262.53,174.86,154.59,118.7
262.59,174.83,151.4,116.88
262.64,174.82,148.15,115.2
262.69,174.81,144.86,113.62
262.73,174.8,141.4,111.9
262.76,174.79,137.89,110.04
262.78,174.78,135.44,108.75
262.8,174.78,134.8,108.46
262.81,174.77,135.47,108.92
262.82,174.77,137.53,110.01
262.82,174.77,140.17,111.42
262.83,174.77,143.18,113.05
262.82,174.77,146.31,114.6
262.82,174.77,147.8,115.22
262.82,174.78,148.73,115.75
262.82,174.79,150.47,116.77
262.82,174.8,150.43,116.68
262.81,174.81,150.4,116.61
262.78,174.83,150.38,116.57
262.74,174.84,149.89,116.48
262.7,174.86,149.55,116.42
262.55,175.05,149.3,116.38
262.49,175.18,149.13,116.36
262.72,175.26,150.71,117.22
263.21,175.4,153.08,118.35
263.58,175.51,153.57,118.41
263.91,175.54,155.18,119.23
264.44,175.25,156.31,119.81
265.15,174.74,155.9,119.46
265.83,174.28,155.62,119.22
266.71,173.66,153.55,118.03
267.65,172.97,152.1,117.2
268.5,172.44,151.09,116.62
269.49,171.89,148.45,115.26
270.15,171.36,144.66,113.22
270.92,170.93,143.64,112.61
271.77,170.64,143.38,112.26
272.52,170.7,143.74,113.6
273.77,170.77,143.11,114.23
275.58,170.66,143.58,116
277.68,170.63,146.68,119.57
279.49,170.41,149.38,123.65
275.29,167.75,154.82,127.76
267.05,163.59,164.61,132.93
261.5,160.39,173.94,139.21
252.63,155.72,184.1,144.82
241.12,150.38,194.02,149.97
227.28,144.17,203.97,153.18
211.2,137.56,213.9,157.82
199.1,133.04,218.21,158.67
184.68,127.48,223.89,159.24
174.29,123.8,225.61,156.87
166.95,121.1,226.5,155.5
161.15,118.98,226.57,154.69
156.7,118,223.79,151.41
152.96,117.15,221.16,149.46
150.57,116.04,219.42,148.47
149.56,115.14,217.98,148.24
149.52,114.45,219.96,148.71
144.54,111.53,226.94,152.02
146.52,112.31,226.57,152.01
148.75,113.03,226.33,152.13
156.31,116.42,221.22,149.64
167.57,121.7,212.86,145.61
176.01,125.45,207.58,142.88
187.46,130.83,198.13,138.31
194.82,134.67,192.15,135.13
204.88,140.12,182.91,130.19
217.54,146.73,170.22,123.75
232,154.16,155.22,116.68
241.94,159.48,144.15,112.15
248.36,163.41,136.79,109.22
252.98,166.26,131.64,107.18
256.06,168.41,127.61,105.55
252.23,167.18,130.34,107.27
250.1,166.5,132.87,108.51
249.22,166.06,134.44,109.54
248.87,166.02,135.56,110.31
248.15,166.22,136.96,110.87
247.2,166.58,138.9,111.12
246.44,166.95,140.81,110.96
245.82,167.31,141.93,110.99
245.02,167.7,142.13,111.09
244.7,167.92,142.49,111.58
250.26,170.99,136.5,109.52
254.11,173.12,132.46,108.28
262,177.52,123.76,104.87
267.84,180.48,117.41,102.91
272.23,182.44,112.81,102.09
270.66,181.47,114.68,104.13
269.9,180.68,116.67,106.31
265.05,178.07,123.38,110.34
257.54,174.36,134.14,115.99
248.18,170.12,146.95,122.4
237.94,165.53,162.1,129.36
226.91,160.85,177.84,136.92
215.74,156.45,194.71,144.78
204.43,152.35,212.26,152.75
192.89,148.56,230.18,160.67
186.21,147.23,242.69,166.26
177.98,145.42,256.22,172.3
173.3,145.2,265.59,176.61
170.92,145.94,272.09,179.66
169.65,146.8,276.58,181.84
169.2,148.06,279.65,183.4
169.17,149.55,281.66,184.57
169.33,150.77,283.01,185.41
169.34,151.79,283.64,186.1
169.39,152.55,284.07,186.59
169.41,153.12,284.36,186.94
169.39,153.53,284.6,187.18
169.34,153.84,284.87,187.27
169.27,154.08,285.13,187.37
169.32,154.68,285.43,187.45
169.33,155.14,285.92,187.37
169.3,155.51,286.78,187.14
169.26,155.82,287.67,186.81
169.19,156.07,288.93,186.46
169.11,156.29,290.25,186.13
169.01,156.47,291.65,185.84
168.89,156.63,289.36,183.11
168.75,156.78,284.44,178.69
168.58,156.92,281.25,175.39
168.41,157.05,279.23,172.87
168.24,157.14,277.89,171.06
168.07,157.19,277.07,169.68
167.88,157.18,276.57,168.66
167.48,156.72,276.21,167.72
167.06,156.29,275.9,166.86
166.41,155.44,275.57,166.02
164.93,154.27,278.94,167.61
163.55,152.79,284.88,170.89
161.58,151.05,289.02,172.88
159.87,149.08,291.9,174.06
158.4,147.3,293.87,174.69
157.17,145.63,295.15,174.85
156.14,143.63,295.97,174.75
155.72,141.97,296.43,174.6
155.7,140.18,296.62,174.35
156.08,138.5,296.66,174.12
157.56,137.35,296.63,173.92
159.11,136.25,296.6,173.85
161.43,135.21,296.68,173.73
163.69,134.29,296.84,173.48
165.91,133.16,296.82,173.04
167.42,131.99,296.97,172.73
169.17,131.2,297.22,172.49
170.2,130.6,297.47,172.16
170.71,130.19,296.98,171.56
171.04,130.13,296.64,171.08
171.36,129.98,296.36,170.74
171.63,130.12,295.02,170.14
171.88,130.46,293.84,169.94
172.11,130.92,292.74,170.05
172.29,131.46,290.9,170.15
173.94,132.22,289.3,170.35
174.99,133.27,287.9,170.61
176.25,134.15,286.69,170.92
177.74,134.96,286.38,171.56
179.11,135.65,285.99,172.05
180.09,136.19,285.61,172.38
180.83,136.66,286.33,172.88
181.49,137.16,286.84,173.16
181.81,137.56,287.23,173.27
181.87,137.85,288.6,173.57
180.86,137.81,288.61,173.43
180.03,137.43,287.66,172.97
179.37,137.14,287.05,172.58
178.91,136.95,286.7,172.24
178.88,136.73,286.51,171.93
179.25,136.73,286.44,171.61
179.82,136.88,286.47,171.25
180.38,137.09,286.59,170.85
181.87,137.4,286.78,170.41
183.27,137.83,287.02,169.94
184.57,138.37,288.32,169.77
185.75,138.94,290.35,169.82
186.97,139.35,291.89,169.75
187.94,139.73,293.07,169.61
188.51,140.2,293.98,169.45
188.86,140.33,293.9,168.89
189.04,140.41,293.86,168.51
189.11,140.41,293.66,167.99
188.39,140.4,292.43,167.35
188.72,140.52,291.55,167
189.1,140.65,290.89,166.87
189.54,140.8,290.37,166.91
189.68,141.09,289.75,166.79
189.62,141.29,289.05,166.58
189.62,141.53,288.28,166.31
189.61,141.79,288.25,166.4
189.65,142.09,288.14,166.62
189.88,142.28,288,166.93
190.06,142.56,288.74,167.34
189.36,142.74,289.26,167.73
188.72,142.94,289.61,168.07
188.29,143.22,289.89,168.36
188.02,143.53,290.29,168.89
187.84,143.83,290.8,169.61
187.88,144.18,291.25,170.19
187.96,144.71,291.65,170.63
188.14,145.2,291.9,170.66
188.09,145.71,291.57,170.54
188.11,146.09,291.51,170.52
188.39,146.42,291.47,170.39
188.71,146.64,291.38,170.12
188.93,146.75,290.68,169.52
189.27,146.88,289.95,169.05
189.69,147.03,289.58,168.67
190.03,147.11,288.69,168.35
190.34,147.14,288.29,168.29
190.63,147.15,287.92,168.49
191.05,147.23,288.46,168.95
191.5,147.34,288.97,169.38
191.72,147.42,289.39,169.6
191.9,147.54,289.93,169.86
192.14,147.69,291.05,170.25
192.36,147.81,292.21,170.36
192.54,147.86,292.4,170
192.66,147.84,293.43,169.78
192.55,147.68,294.27,169.61
192.29,147.41,295.23,169.39
191.93,147.06,296,169.21
191.5,146.65,295.99,168.74
191.05,146.22,295.42,168.11
190.62,145.79,294.33,167.26
190.23,145.42,293.59,166.64
189.89,145.12,293.08,166.19
189.48,144.86,292.72,165.87
189,144.64,292.46,165.66
188.64,144.53,292.24,165.51
188.43,144.33,292.01,165.31
188.22,144.24,291.77,165.05
188,144.22,291.61,164.88
187.8,144.23,291.54,164.79
187.61,144.23,291.47,164.73
187.44,144.21,291.39,164.66
187.13,144.11,290.67,164.35
186.87,144,290.14,164.12
186.65,143.89,289.15,163.7
186.64,143.87,288.45,163.43
186.7,144.06,288.02,163.36
186.77,144.19,287.67,163.31
187.02,144.11,287.91,163.51
187.19,144.05,288.53,164.08
187.3,144.01,289.45,164.93
187.38,143.99,290.06,165.54
187.43,143.98,290.44,165.96
187.65,143.82,291.17,166.72
187.99,143.57,292.15,167.72
188.23,143.42,292.69,168.28
188.41,143.34,292.93,168.52
188.52,143.31,292.48,168.43
188.59,143.54,292.16,168.34
188.83,143.81,292,168.04
189.16,144.09,291.93,167.59
189.41,144.32,291.92,167.36
189.75,144.59,292.49,167.42
189.96,145.04,292.96,167.18
190.09,145.63,293.33,166.73
189.99,146.03,293.57,166.35
189.72,146.32,293.69,166.02
189.49,146.6,293.59,165.61
189.26,146.66,293.43,165.26
189.02,146.58,293.2,164.9
188.73,146.62,293.18,164.95
188.19,146.68,293.05,164.63
187.61,146.75,293.02,164.55
187.07,146.82,293.08,164.62
186.6,146.85,293.18,164.81
186.38,146.82,293.26,164.75
186.21,146.69,293.41,164.95
186.26,146.46,294.08,165.53
186.26,146.27,294.67,166.18
186.27,146.06,295.31,166.9
186.33,145.59,295.64,167.21
186.64,144.94,295.68,167.59
187,144.12,295.4,167.65
187.39,143.13,295.28,167.65
187.77,142.01,295.28,167.64
188.12,140.82,295.07,167.73
188.61,139.56,294.71,167.47
189.11,138.22,294.53,167.09
189.44,136.95,294.28,166.43
189.64,135.71,293.92,165.52
189.73,134.46,293.59,164.49
189.73,133.24,293.53,163.53
189.65,132.09,293.65,162.66
192.67,131.94,290.26,160.78
197.84,132.55,284.38,158.19
201.27,132.67,280.45,156.21
203.28,132.66,277.85,154.68
204.19,132.6,276.12,153.46
204.52,132.37,274.99,152.5
204.43,132.07,274.22,151.78
204.06,131.77,273.7,151.26
203.66,131.88,273.35,150.87
203.29,132.28,273.13,150.57
199.91,132.28,276.6,151.05
194.24,131.25,282.33,152.2
190.5,131.32,282.88,151.37
188.15,131.29,280.19,151.13
187.03,131.97,274.84,149.36
186.7,133.74,267.61,146.54
186.97,136.3,259.08,142.96
187.64,138.98,249.64,138.86
188.45,141.35,239.15,134.41
189.29,143.49,228.38,129.71
189.94,145.15,216.61,125.04
190.58,147.19,204.97,120.22
191.05,149.21,196.39,116.87
191.38,151.37,189.55,112.59
191.4,152.72,184.33,109.61
191.05,152.09,181.09,109.48
190.59,150.77,178.82,109.38
190.09,149.21,177.65,111.5
189.49,147.53,177.68,115.14
189.12,145.93,177.62,117.61
188.51,143.66,178.42,121.28
187.86,141.36,179.4,126.03
187.06,138.56,180.94,131.52
186.47,136.35,182.35,135.28
185.99,134.72,183.41,137.69
185.81,134.35,185.46,139.76
185.7,134.2,190.45,143.27
185.6,134.42,196.97,145.7
185.58,134.66,204.41,147.38
185.22,135.07,212.91,150.8
185.1,136.28,221.59,153.35
185.03,137.66,230.74,155.15
188.31,139.87,236.8,155.53
190.38,141.65,244.41,158
194.71,143.8,249.8,160.54
200.84,146.19,251.56,161.13
204.81,148.06,252.55,161.59
