28.051,36.721,40.557,37.249
55.4,74.804,81.563,70.449
82.24,113.82,122.02,105.16
109.45,152.15,162.8,136.45
136.95,190.15,203.47,169.44
164.65,227.92,244.54,199.86
192.5,265.51,285.88,228.47
220.47,302.98,327.44,255.82
247.73,341.55,368.26,286.42
275.25,379.56,399.12,314.6
274.35,381.88,391.77,308.64
273.71,383.47,385.61,308.9
274.03,383.23,381.15,309.15
275.04,384.55,371.75,314.22
276.49,386.65,365.64,313.81
276.75,389.31,360.31,317.86
277.67,392.38,356.04,321.85
278.26,394.38,352.17,328.79
279.44,394.58,340.1,329.21
281.02,396.08,341.44,333.87
282.67,395.86,342.51,337.05
283.97,395.64,343.39,339.2
284.84,395.65,346.26,340.83
284.09,395.43,353.83,341.54
282.2,395.21,348.87,341.92
281.01,394.98,345.55,341.99
278.81,394.75,342.86,345.04
276.66,395.87,340.94,347.17
274.53,397.81,348.92,353.1
271.67,399.09,353.96,357.79
269.03,401.12,357.84,360.71
267.74,401.29,360.91,362.4
266.21,402.54,361.28,363.04
265.1,403.43,361.87,363.15
264.91,402.95,372.03,367.33
264.74,402.62,380.02,365.93
265.23,401.29,386.48,360.84
266.18,399.25,381.55,353.39
267.45,396.71,368.65,344.29
268.32,394.96,360.18,337.39
268.93,393.73,344.4,329.02
268.76,394.14,323.52,319.63
268.65,394.44,308.89,313.06
268.56,394.66,288.8,304.92
267.88,395.94,274.73,299.22
267.21,396.93,264.38,299.19
265.94,398.83,256.63,302.94
264.24,401.37,261.04,309.09
262.23,404.34,264.11,313.39
260.65,406.51,256.5,312.29
259.35,408.12,251.15,311.52
258.27,409.32,247.39,310.99
257.35,410.24,234.92,307.07
256.53,410.96,226.19,304.33
255.79,411.54,210.24,298.88
255.29,411.94,189.23,291.55
254.95,412.21,164.69,282.89
254.73,412.4,137.67,273.3
254.57,412.51,128.06,270.6
254.45,412.59,121.24,269.28
254.36,412.62,116.47,268.36
254.28,412.65,113.14,267.71
254.2,412.66,119.58,272.75
254.12,412.67,133.39,280.29
254.05,412.67,151.83,291.07
255.48,412.79,164.73,298.61
256.66,412.77,173.77,303.88
257.65,412.67,180.09,307.57
258.38,412.6,175.22,306.14
258.92,412.56,171.81,305.14
259.33,412.53,169.42,304.43
259.65,412.51,177.59,307.48
260.06,412.41,184.41,307.65
260.54,412.25,189.71,307.29
261.07,412.05,194.51,305.08
260.12,411.71,207.71,307.06
259.45,411.47,226.79,311.99
258.97,411.31,249.98,318.98
258.78,411.1,276.04,327.41
258.79,410.87,304.12,336.85
258.95,410.62,333.62,347
259.21,410.35,354.25,354.1
259.39,410.17,368.3,359.44
259.52,410.04,368.3,359.64
259.46,410.03,358.46,356.24
259.28,410.11,351.06,354.32
259.19,410.15,345.52,353.34
258.96,410.25,341.3,353
258.68,410.39,338.02,353.11
258.38,410.56,335.39,353.54
258.06,410.74,323.78,349.74
257.87,410.86,315.32,347.43
258.39,409.82,300.02,341.33
260.16,409.15,289.37,336.49
262.95,408.66,281.97,332.54
266.45,408.29,267.53,325.2
269.54,406.92,247.99,315.59
272.53,404.77,236.43,309.07
276.16,403.25,218.9,300.03
280.22,402.16,197.15,289.22
284.61,401.39,181.88,281.64
288.3,399.74,161.69,271.84
291.65,399.75,147.5,264.93
294,399.77,137.49,260
295.64,399.81,130.38,256.39
296.79,399.85,125.19,254.24
298.35,401.07,121.34,253.03
300.19,403.12,106.91,247.12
301.49,404.56,96.93,243.07
302.39,405.59,90.073,240.28
303.02,406.34,100.74,239.4
304.22,408.04,123.08,239.93
303.51,409.24,153.14,241.55
301.45,410.08,175.35,243.09
305.96,405.98,196.36,249.69
307.55,403.1,223.87,254.28
313.84,396.45,248.72,262.54
322.99,387.19,271.63,274.06
325.73,375.47,298.23,282.28
323.18,362,327.17,288.28
324.7,347.94,335.92,291.35
328.87,333.41,329.9,292.53
336.4,319.04,315.79,292.3
345.79,304.2,309.6,292.09
348.72,293.66,304.97,287.02
354.06,281.18,294.48,283.71
354.63,272.26,285.87,276.83
352.58,266.27,279.62,268.27
356.27,262.12,270.47,262.97
365.17,259.58,259.59,259.92
370.54,257.93,253.97,258.8
374.19,257.5,253.22,258.81
376.95,257.6,256.06,258.81
380.11,258.96,261.22,258.97
383.92,261.08,268.18,259.32
388.9,264.16,276,259.74
394.06,267.6,282.65,260.54
399.45,271.07,287.4,260.77
