16.598,15.701,24.348,17.284
33.196,31.402,48.404,34.675
50.006,47.107,72.519,52.053
66.75,62.817,96.395,69.528
83.447,78.53,114.03,84.151
100.12,94.247,127.29,96.779
116.98,109.98,143.8,110.68
133.98,125.72,162.6,125.61
151.07,141.47,176.68,138.45
168.23,157.22,193.81,152.61
168.84,157.27,188.72,150.36
169.48,157.32,185.41,148.46
169.93,157.37,183.12,147.02
170.47,157.42,181.83,145.8
171.06,157.47,187.32,147.45
171.68,157.51,197.57,151.26
172.11,157.53,204.84,153.9
172.41,157.55,210.04,155.56
172.62,157.56,220.1,159.33
172.76,157.57,227.22,161.78
172.86,157.57,232.29,163.34
174.07,157.65,233.02,164.11
174.7,157.72,233.89,164.02
175.14,157.8,234.67,163.59
177.79,157.64,232.74,163.19
179.42,157.56,231.61,162.33
182.33,157.42,228.08,161.49
184.13,157.33,225.89,160.31
185.15,157.24,224.64,158.84
185.62,157.15,224.07,157.16
188.42,156.67,221.11,155.76
191.72,155.82,219.57,154.83
194.04,155.16,218.5,153.99
195.67,154.62,217.94,152.96
196.98,154.01,217.62,152.14
200.57,153.09,214.77,151.79
203.81,152.04,213.15,151.42
208.79,150.84,209.43,151.39
214.38,149.36,204.16,151.72
219.65,147.97,200.79,151.97
223.19,147.04,198.81,152.23
224.2,146.67,200.5,152.02
225.68,146.32,201.86,152.02
227.77,145.96,203.27,151.95
227.7,146.17,207.55,151.44
226.21,146.81,213.84,150.67
225.02,147.32,218.39,149.91
222.28,147.97,224.66,148.96
218.56,148.95,231.93,148.01
215.27,149.74,236.94,147.46
211.99,150.28,239.91,146.65
210.35,150.25,238.59,146.23
208.71,150.08,237.29,145.46
208.43,149.36,233.14,145.23
207.24,148.63,229.63,144.97
207.47,147.62,223.89,145.07
205.42,147.11,222.43,144.82
203.54,146.74,221.01,144.59
202.34,146.46,219.88,144.19
201.28,146.39,218.88,143.75
199.24,146.67,221.25,143.23
198.5,146.98,223.32,143.15
198.19,147.43,225.06,143.71
196.32,148.5,229.13,143.88
197.39,149.01,229.66,144.86
198.33,149.75,230.55,145.79
201.21,150.02,228.83,146.85
203.15,150.54,227.54,148.01
204.45,150.93,226.56,149.2
205.22,151.51,225.81,150.35
205.79,151.85,225.23,151.32
203.92,152.72,227.21,151.58
202.4,153.18,228.44,151.59
201.47,153.47,229.13,151.72
198.59,153.84,231.7,151.1
196.36,153.96,233.32,150.31
194.51,154.27,233.91,149.66
195.08,154.21,231.36,149.15
196,154.04,229.33,148.65
197.62,153.49,226.08,150.65
199.71,152.96,219.58,148.27
202.18,152.11,208.5,144.7
204.94,151.37,195.88,139.01
207.66,150.63,182.2,131.82
210.04,149.93,172.83,126.67
210.88,149.33,165.62,123.18
210.28,148.66,163.37,121.33
208.49,148.07,164.67,119.69
207.14,147.66,165.49,118.62
205.8,147.17,167.82,115.12
205.02,146.62,170.85,116.54
204.03,146.11,179.6,119.33
203.46,145.56,188.78,127.05
203.11,144.92,198.25,138.22
204.15,144.58,202.31,146.04
204.56,144,208.11,152
204.6,143.5,211.83,155.66
204.73,142.9,214.44,158.23
204.91,142.21,216.53,159.74
205.06,141.66,217.79,161.11
205.59,141.17,218.75,162.13
206.7,140.58,216.7,163.11
208.12,140.42,214.33,161.26
209.14,140.13,211.72,157.41
209.22,139.57,209.77,154.94
209.71,139.22,205.67,152.59
210.78,138.95,200.39,150.84
212.11,138.65,194.22,150.46
212.82,138.45,189.75,150.22
213.98,138.24,184.07,149.96
213.57,138.17,182.59,149.53
213.13,138.21,182.24,151.64
212.15,137.99,182.35,153.91
211.26,137.96,182.76,156.15
210.93,138.19,183.21,158.09
210.52,138.48,185.59,160.37
209.26,138.83,189.52,162.28
208.74,139.62,191.94,163.03
209.55,140.6,191.52,163.19
210.4,141.78,191.15,163.31
211.62,142.57,188.67,165.67
212.88,143.58,186.12,164.87
213.57,144.27,184.33,165.72
213.99,144.76,185.4,166.41
213.72,144.99,188.63,167.28
213.95,145.48,188.71,166.58
215.25,145.94,186.39,165.36
216.15,146.14,184.66,164.44
216.19,145.81,182.64,164.14
214.87,145.13,183.63,164.16
214.45,144.94,184.18,164.53
212.75,144.37,186.93,164.87
211.44,143.95,188.24,162.76
210.41,143.65,186.65,162.89
208.56,143.13,185.31,162.52
205.68,142.8,186.93,162.92
201.98,142.5,190.64,163.89
197.89,141.86,195.79,165.09
194.06,141.54,202.18,166.36
191.16,141.37,206.74,167.23
187.6,141.14,209.79,167.61
186.28,141.22,209.5,167.75
185.78,141.55,209.7,169.78
185.59,141.99,209.26,168.43
186.91,142.89,206.33,167.05
189.15,143.4,201.92,167.56
190.89,143.42,198.81,167.91
193.88,143.9,194.35,167.27
196.84,144.09,188.43,165.94
200.42,144.35,181.96,164.34
203.52,144.17,180,161.12
204.42,143.76,181.45,159.07
205.44,143.32,182.4,155.37
205.53,142.98,186.25,153.27
204.67,142.63,191.93,152
202.81,142.21,198.64,149.36
201.53,142.24,203.78,147.14
198.7,141.82,210.21,145.82
195.86,141.68,218.03,145.28
192.25,141.36,226.4,144.99
189.14,141.45,233.05,144.27
186.92,141.69,238.06,143.23
183.53,141.74,244.48,142.53
180.77,141.75,246.05,143.49
178.47,141.68,244.19,145.64
176.75,141.46,243.03,146.72
175.43,141.09,239.02,149.61
174.62,140.97,233.1,153.25
174.06,141.06,229.05,155.56
173.54,141.15,226.21,157
172.94,141.06,223.81,157.84
172.29,140.87,222.08,158.33
171.71,140.75,220.79,158.56
171.33,140.64,223.01,156.69
170.93,140.37,227.67,153.31
170.65,140.15,230.88,150.86
170.44,139.99,236.32,146.58
170.29,139.87,243.18,141.63
170.2,139.59,247.8,138.17
170.37,139.5,250.86,135.74
170.6,139.36,252.8,134.06
170.88,139.19,253.98,132.92
171.18,139,254.6,132.1
171.27,138.67,254.83,131.5
171.32,138.46,254.68,131
171.37,138.33,254.29,130.56
171.46,138.4,253.85,130.23
171.52,138.46,253.84,130.02
171.55,138.53,253.71,129.86
171.57,138.58,253.53,129.74
171.71,138.83,253.36,129.63
171.93,139.21,253.2,129.5
172.21,139.67,253.09,129.41
172.54,140.22,253,129.36
