43.735,43.364,24.608,37.942
82.184,79.953,48.519,76.423
116.52,116.95,78.589,116
153.76,155.49,107.06,155.1
187.28,193.88,140.22,195.09
218.09,232.06,176.54,235.7
247.14,270.23,215.11,276.69
276.45,303.02,249.45,316.72
309.71,338.88,280.82,356.09
340.48,375.46,315.7,396.22
325.77,369.21,328.18,399.26
315.13,370.13,342.87,402.37
307.77,370.96,352.47,404.79
296.91,370.49,364.43,408
289.37,370.37,372.26,410.53
284.41,370.73,377.31,412.6
281,371.23,380.39,414.37
277.31,377.3,387.92,417.16
269.7,380.46,398.86,420.33
264.62,383.03,406.4,422.84
261.24,385.04,405.4,418.03
259.07,386.62,404.93,414.56
257.78,387.89,404.86,412.04
257.2,388.97,398.55,403.7
257.02,389.8,394.4,397.7
257.03,390.33,391.78,393.34
257.33,390.79,390.23,390.13
262.85,392.07,384.07,386.57
271.95,393.91,374.37,383.05
283.59,396.1,362.57,379.4
297.27,398.52,355.51,382.03
306.92,400.13,351,383.5
313.79,401.24,348.26,384.17
318.37,401.71,348.23,384.29
321.4,401.85,348.61,384.05
323.44,401.81,348.91,383.92
330.02,402.79,343.71,382.53
334.67,403.5,339.99,381.44
332.65,402.74,343.04,381.56
325.89,400.99,350.4,382.75
320.98,399.95,355.51,383.46
317.57,399.2,358.79,384.31
315.14,398.59,360.74,385.25
318.84,399.44,361.5,391.43
326.85,401.33,356.46,394.94
332.43,402.58,352.93,397.4
331,402.19,355.9,400.44
324.65,400.65,363.43,403.9
320.28,399.66,368.45,406.67
317.22,398.94,371.97,408.61
309.83,397.27,379.89,411.32
304.43,395.89,385.46,413.21
305.86,396.08,383.35,413.8
301.43,394.87,387.19,415.49
292.91,392.69,395.1,417.84
287.09,391.35,400.64,419.48
283.16,390.59,404.49,420.62
280.59,390.26,407.2,421.38
278.78,390.04,409.11,421.86
277.68,390.08,410.45,422.14
276.76,390.03,411.39,422.3
276.16,390.1,412.05,422.37
270.45,389,418.53,423.1
266.7,388.54,423.1,423.56
264.2,388.41,426.3,423.81
267.65,389.36,423.25,422.87
275.25,391.05,415.81,421.09
280.4,392.17,410.58,419.82
283.95,392.99,406.88,418.91
286.3,393.52,404.23,418.27
287.89,393.91,402.33,417.8
289.05,394.31,400.96,417.45
289.83,394.6,399.98,417.19
290.24,394.72,399.25,417.05
290.59,394.92,398.72,416.98
285.48,394,403.66,418.01
276.57,392.31,412.34,419.85
270.3,391.18,418.35,421.2
271.17,391.5,417.08,420.99
277.05,392.82,410.71,419.71
286.59,394.96,400.78,417.66
293.22,396.5,393.81,416.32
303.18,398.71,383.54,414.35
310.07,400.28,376.38,412.97
314.74,401.3,371.37,412.03
317.97,402.05,367.84,411.42
320.17,402.57,365.41,411
321.68,402.94,363.75,410.73
317.4,402.12,368.06,411.76
309.06,400.47,376.56,413.69
297.85,398.25,388,416.25
289.99,396.68,396.02,418.04
279.21,394.61,406.99,420.38
271.76,393.25,414.63,422.05
266.64,392.4,419.93,423.23
263.14,391.9,423.6,424.06
260.79,391.66,426.15,424.65
259.23,391.6,427.92,425.1
258.13,391.54,429.16,425.45
262.71,392.64,424.64,424.6
265.89,393.4,421.49,424.01
268.08,393.92,419.26,423.59
269.49,394.18,417.66,423.28
270.35,394.25,416.49,423.09
270.84,394.19,415.64,422.97
276.41,395.17,409.7,421.78
280.21,395.76,405.6,420.95
282.77,396.08,402.76,420.34
290.16,397.26,395.42,418.8
295.51,397.95,390.28,417.74
304.78,399.38,380.56,416.43
311.29,400.4,373.7,415.55
315.85,401.12,368.91,414.94
324.4,402.76,360.11,413.26
329.79,403.78,354.01,412.07
333.61,404.47,349,411.75
341.67,406.04,340.11,410.43
352.67,408.23,328.51,408.41
354.78,408.83,325.73,408.08
350.71,408.27,329.14,408.95
347.68,408.04,332.27,409.04
345.55,407.88,334.47,409.09
349.4,408.88,330.67,408.05
352.16,409.56,328.15,407.44
360.08,411.28,321.01,405.91
365.65,412.49,316.75,404.33
364.14,412.21,319.17,404.3
357.73,410.89,326.27,405.37
358.69,411.07,325.93,405.03
359.35,411.1,326.3,404.91
360.09,411.08,326.54,404.69
366.31,412.07,321.37,403.22
365.26,411.4,323.77,403.15
359.03,409.49,331.29,404.05
349.05,406.56,342.47,405.6
336.41,402.88,356.49,407.26
326.82,399.86,366.95,408.22
319.86,397.19,375.02,408.69
308.61,394,386.9,409.86
300.63,391.13,396,409.96
289.32,387.24,409.48,410.99
275.09,382.58,426.33,412.67
264.58,378.53,439.28,413.36
257.05,375.15,450.08,413.2
251.69,372.37,459.49,412.51
247.49,369.72,467.83,411.71
244.3,367.57,475.73,410.53
241.62,365.24,483.36,409.03
239.74,362.71,490.87,407.39
238.55,360.37,498.02,405.97
237.83,358.27,504.38,403.94
238.1,356.45,509.91,401.57
239.18,354.97,515.14,399.34
240.42,353.6,519.65,396.94
241.62,351.93,523.83,394.9
243.16,350.72,527.38,393.11
245.41,349.52,530.6,391.6
248.94,348.82,533.8,390.48
253.58,347.96,536.44,389.48
257.7,347.04,538.92,388.56
262.29,346.03,541.45,388.14
274.64,346.53,536.76,386.27
292.27,348.22,527.24,383.16
313.72,350.7,514.86,379.2
338.06,354.22,500.54,373.92
364.46,358.12,487.55,368.14
392.25,362.08,470.29,358.37
419.95,366.38,449.7,345.67
447.68,371.04,427.12,331
475.85,376.19,406.57,318.12
503.55,381.73,383.63,303.38
523.48,386.04,370.61,292.2
538,389.26,359.9,280.55
548.75,391.66,350.37,268.99
556.87,393.45,339.88,258.18
563.2,394.79,327.62,247.08
568.16,395.88,319.03,239.3
572.19,396.64,313.02,233.86
575.47,397.25,307.44,230.52
578.18,397.62,298.29,225.52
580.4,397.8,290.51,222.5
582.17,397.77,278.83,217.65
583.56,397.61,270.65,214.26
584.48,397.51,263.54,212.36
584.99,397.14,258.57,211.03
585.02,396.45,253.19,210.47
584.54,395.42,253.89,213.05
583.55,394.09,258.77,217.85
582.12,392.56,262.2,221.21
580.25,390.9,270.46,226.64
577.98,389.18,277.63,229.97
574.52,387.23,284.54,231.93
570.96,385.42,289.37,233.3
567.4,383.8,292.76,234.26
563.82,382.5,296.51,234.46
560.19,381.7,299.65,234.7
556.47,381.19,296.01,232.37
552.86,380.68,289.06,227.74
548.27,379.35,285.58,224.03
543.21,378.2,278.65,217.89
537.98,377.45,272.42,214.06
533.5,377.16,268.05,211.38
529.57,376.7,263.62,209.98
525.2,375.7,261.9,208.52
520.53,374.42,259.31,207.98
515.97,372.09,257.5,207.6
511.69,369.18,256.23,207.34
507.54,366.11,253.96,207.63
504.66,363.73,250.48,208.19
502.26,360.92,246.16,208.96
500.47,357.62,242.62,209.38
499.17,354.02,238.24,210.05
497.16,350.33,234.67,210.4
495.87,346.86,230.28,211.02
494.71,344.19,226.69,211.34
485.44,338.45,231.83,215.11
472.38,330.23,241.66,221.5
454.78,320.64,254.74,229.73
440.69,313.99,263.89,235.5
428.12,309.08,270.3,239.53
410.85,301.9,281.44,246.23
390.8,293.26,296.54,254.12
370.49,283.21,312.31,262.82
348.31,272.57,330.66,272.13
326.62,260.44,351.69,282.32
311.95,252.06,366.39,289.45
300.3,246.67,377.24,293.8
292.66,243.01,385.39,296.18
288.48,240.14,391.09,297.84
280.62,234.86,400.44,302.36
282.35,234.47,400.34,301.65
283.05,234.09,400.68,301.43
281.65,234.19,402.92,301.43
287.34,237.48,397.18,298.22
296.63,243.48,384.98,292.3
308.69,250.95,368.29,284.49
322.71,259.44,349.31,275.82
332,265.28,335.88,269.9
337.78,269.19,326.49,265.76
348.45,275.18,314.55,259.52
355.62,279.51,306.2,255.14
367.6,285.99,291.82,248.42
381.24,293.84,274.55,240.38
388.86,299.32,262.47,234.75
392.24,303.14,254.01,230.82
389.03,302.54,253.3,231.36
388.27,302.02,252.8,231.74
394.55,305.24,245.83,228.76
399.32,307.41,240.95,226.67
396.04,305.68,244.09,228.77
386.8,301.02,252.41,233.54
373.88,294.43,265.22,240.28
365.2,289.63,274.19,245
353.87,282.96,285.99,251.29
346.17,277.76,294.24,255.69
340.78,274.12,301,258.63
335.55,271.35,307.63,260.32
330.97,269.05,314.49,261.21
326.84,266.67,322.03,261.65
330.21,268.46,323.49,258.22
335.38,269.88,325.12,256.08
340.38,270.4,325.34,254.94
340.71,267.64,331.22,258.3
343.48,265.58,335.88,261.62
342.17,261.07,344.66,268.27
342.9,257.38,350.29,273.96
342.84,256.05,354.35,277.83
338.98,251.75,360.02,284.93
331.82,246.04,366.4,294.5
322.17,238.27,373.22,305.79
314.76,232.44,376.36,314.57
309.86,228.46,378.54,322.14
306.18,225.37,379.58,328.36
303.45,223.06,379.09,333.38
301.78,221.4,377.75,337.43
300.92,220.28,375.66,340.97
297.31,214.73,376.69,348.83
296.25,210.93,376.32,355.07
296.11,207.89,375.45,359.77
296.56,205.35,374.89,363.96
297.48,203.12,373.86,367.45
298.78,201.07,372.31,369.89
300.4,199.05,370.4,371.52
302.2,196.94,368.86,372.84
304.21,194.67,367.91,373.69
306.56,192.23,367.36,374.19
310.18,190.07,366.94,374.44
313.73,187.65,366.82,374.47
318.12,185.56,366.88,374.55
323.19,183.76,366.47,374.12
328.71,182.21,366.41,373.63
334.87,187.21,366.73,367.32
341.13,190.61,366.96,362.89
347.35,193,367.52,360.33
353.41,194.83,367.53,358.66
359.23,196.39,367.25,357.67
363.83,197.42,367.67,357.51
366.93,204.08,368.39,351.59
368.92,214.7,369.33,341.63
370.06,228.08,370.46,328.82
371.11,243.69,371.79,313.99
371.69,254.57,373.19,303.53
372.23,268.42,375.08,290.16
372.69,284.36,376.74,274.38
373.01,301.74,379.12,257.32
373.22,320.14,382.07,239.31
373.29,339.25,384.19,220.41
374.11,352.97,386.27,207.08
374.78,362.45,387.86,197.79
375.83,369.38,389.58,191.21
376.15,373.81,391.46,186.53
377.18,370.5,392.61,189.58
377.74,367.7,393.91,191.66
378.39,365.8,395.35,193.09
379.73,358.08,396.07,200.49
381.53,346.29,396.11,212.08
382.33,337.71,396.83,220.03
383.5,325.27,396.7,231.95
385.71,310.6,396.18,246.05
388.16,293.96,394.91,261.83
390.17,282.26,393.9,272.87
390.6,279.98,393.89,274.21
390.92,278.36,393.86,275.15
390.54,276.7,393.69,275.81
389.23,281.44,394.17,269.85
387.66,291.18,394.64,259.29
387.89,292.28,393.93,257.75
387.04,298.89,393.81,250.49
386.11,304.62,394.12,245.9
384.8,315.02,394.92,236.92
383.8,322.21,395.1,230.76
383.43,327.68,394.79,226.58
383.46,331.5,394.1,223.79
384.1,328.42,392.64,227.88
384.86,326.4,391.53,230.69
385.55,324.51,390.99,232.93
385.54,328.41,391.26,228.61
386.22,331.08,391.43,225.73
386.62,337.93,391.62,217.65
387.68,342.2,391.09,212.09
389.65,345.5,389.95,208.29
391.64,347.09,388.13,205.59
394.09,348.5,386.21,203.53
