14.895,16.277,51.226,33.96
29.79,32.554,104.01,66.934
44.806,48.795,144.46,92.286
59.786,65.032,176.25,112.3
74.91,81.06,202,128.59
89.955,97.148,229.64,147.91
104.94,113.28,252.47,163.71
119.9,129.44,271.95,177.04
134.8,145.64,289.07,188.64
149.8,161.84,304.54,199.03
149.85,161.8,267.7,174.29
149.87,161.79,228.53,149.73
149.77,161.85,201.11,132.53
149.7,161.93,181.92,120.5
149.48,162.24,168.49,112.07
149.34,162.49,153.02,100.2
149.26,162.72,142.27,91.566
149.23,162.92,134.72,85.511
149.24,163.11,142.52,88.617
149.16,163.29,160.85,98.354
149.21,163.44,173.6,105.48
149.25,163.57,182.43,110.77
149.28,163.67,188.6,114.47
149.31,163.73,192.9,117.06
149.31,163.74,208.41,126.91
149.3,163.71,231.5,141.82
149.29,163.64,259.85,160.28
149.29,163.54,291.97,180.94
149.3,163.44,313.75,196.11
149.32,163.36,328.55,207.2
149.37,163.27,340.35,213.42
149.42,163.19,360.05,225.25
149.47,163.13,386.18,241.08
149.51,163.12,416.03,259.57
161.02,167.92,425.42,267.14
180.98,175.97,420.9,267.19
195.16,181.44,418.61,266.68
205.09,185.35,418.13,265.33
212.04,188.14,405.39,256.35
216.9,190.15,384.13,241.7
220.21,191.61,379.54,239.51
222.53,192.67,376.75,237.01
224.15,193.44,374.42,234.22
225.29,193.98,374.31,231.68
214.64,189.59,386.36,234.02
195.32,181.88,407.45,239.66
181.28,176.77,423.11,242.85
183.69,177.22,421.53,240.67
197.07,181.65,421.27,241.8
218.83,188.28,421.01,242.91
246.31,196.67,409.13,237.19
265.57,202.86,402.11,232.92
291.16,210.54,386.42,226.5
309.85,216.22,375.48,221.28
323.79,220.48,367.82,216.48
334.47,223.62,361.64,212.07
343.25,225.93,356.61,208.09
338.5,223.53,365.11,208.16
335.19,220.07,372.22,208.25
332.07,216.33,379.2,210.99
329.13,212.23,386.01,215.62
338.43,211.24,379.52,215.35
344.1,209.4,375.76,214.83
358.44,210,361.99,211.06
378.51,212.38,341.25,205.43
401.84,215.9,315.86,198.78
427.15,219.65,286.88,191.2
453.33,223.66,256.03,183.3
469.6,225.66,234.65,177.59
478.84,226.41,219.97,173.37
484.5,227.13,209.94,170.25
486.98,227.69,203.49,167.76
487.09,228.23,199.59,165.73
485.34,228.91,197.56,164.06
481.71,229.76,196.89,162.72
477.93,231.08,197.22,161.8
473.35,233.29,195.33,158.55
468.15,236.22,195.44,155.98
462.34,239.41,197.21,154.03
455.8,242.61,200.22,152.62
447.88,245.01,203.89,152.37
439.35,247.14,207.87,152.87
430.85,248.76,212,153.96
422.6,249.86,216.18,155.21
415.43,250.36,220.49,156.26
407.7,250.02,224.66,156.96
401.02,249.28,231.69,160.68
391.68,246.54,240.61,165.82
384.02,244.12,247.01,169.99
374.73,240.14,255.58,175.13
367.96,236.68,261.84,178.48
359.27,231.75,269.95,182.32
349.21,226.12,279.37,186.4
341.35,221.34,285.95,189.16
335.45,217.49,290.32,191.41
328.17,213.04,296.95,194.81
322.63,209.35,301.42,196.77
322,207.84,300.76,196.11
320.94,205.81,300.12,195.52
323.54,205.73,295.57,193.35
324.71,205.26,292.22,191.46
329.13,206.48,286.07,188.16
335.95,208.63,277.89,183.83
341.36,210.1,271.96,180.45
344.96,210.73,267.59,177.52
351.23,212.39,260.49,173.42
356.18,213.35,255.43,170.31
360.15,213.77,251.65,167.78
363.66,214.06,248.81,165.67
366.6,213.98,246.62,163.93
365.13,212.33,250.07,164.15
363.96,210.55,252.4,164.15
363.07,208.9,254.16,164.24
363.37,208.26,255.56,164.46
363.82,207.61,256.75,164.84
363.95,206.89,257.85,165.34
363.85,206.16,258.69,165.79
363.57,205.5,259.38,166.17
363.52,205.04,260.1,166.65
363.22,204.64,260.69,167.05
366.71,205.66,256.27,165.87
368.86,206.42,253.45,165.23
369.7,206.91,251.37,164.6
368.59,206.38,249.99,164.13
367.55,206.15,249.1,163.75
363.11,204.68,251.56,164.77
356.3,202.32,256.75,166.88
347.8,199.38,264.88,170.11
338.22,195.96,274.86,173.94
330.15,193.25,286.49,178.86
325.09,191.66,294.69,182.22
322.44,191.51,300.53,184.49
321.59,192.33,304.91,186.2
321.99,193.8,308.1,187.36
322.87,195.56,310.43,188.14
327.43,198.39,309.16,187.31
334.65,202.57,304.95,185.21
343.91,207.71,297.84,182.04
354.28,212.89,288.71,178.13
361.29,216.36,281.93,175.25
364.68,218.41,277.01,173.1
365.74,219.17,273.37,171.43
366.58,219.6,270.82,170.26
366.48,219.15,268.8,169.43
362.46,216.64,270.31,170.4
355.87,213.5,274.81,172.6
350.27,210.66,277.77,174.14
345.12,208.02,279.64,175.22
340.53,206.26,280.74,175.97
338.32,205.76,277.2,174.27
337.78,206.54,274.85,173.3
338.09,207.26,273.33,172.85
337.69,208.06,272.16,172.6
337.03,209.43,271.48,172.52
339.36,212.58,268.1,170.89
343.72,216.75,262.15,168.34
347.12,220.63,258.21,166.54
350.12,224.23,255.67,165.26
352.9,227.41,254.12,164.35
355.27,229.84,253.27,163.7
356.58,231.63,252.78,163.14
356.85,233.41,252.48,162.69
356.84,234.08,252.36,162.27
357.02,234.11,252.53,161.55
357.43,233.77,252.64,161.05
358.01,233.15,252.9,160.58
358.24,232.03,253.12,160.28
355.01,228.77,256.51,161.91
352.51,226.01,258.95,163.1
347.52,222.28,263.88,165.78
341.08,217.45,270.63,170.16
334.15,212.07,278.1,175.6
325.83,206.61,285.9,181.62
317.15,201.21,294.42,188.03
308.07,195.59,303.6,194.4
298.88,190.07,312.55,201.07
292.48,186.25,318.83,205.72
288.16,183.8,322.51,209.39
284.95,182.13,325.09,211.93
285.14,183.2,323.73,211.89
287.56,185.92,319.23,209.53
291.38,189.13,313.34,205.5
296.76,193.09,306.56,200.52
302.03,197.02,298.51,195.2
305.71,199.99,293.66,191.88
311.72,204.14,287.63,187.29
316.26,206.88,283.24,184.04
322.76,210.7,277.45,179.61
327.95,213,273.11,176.61
332.51,213.66,269.82,174.59
336.57,213.11,267.55,173.08
340.77,212.52,265.42,172.05
345.06,211.59,263.71,171.33
349.22,210.43,261.95,170.81
355.76,210.53,256.34,168.18
359.78,209.2,251.82,166.36
363.14,207.76,248.35,165.13
361.53,204.58,249.87,165.32
361.36,202.22,250.69,165.29
357.43,198.74,256.16,166.31
350.67,194.53,265.61,168.47
347.9,191.71,272.08,169.62
348.15,189.84,276.32,169.61
344.62,187.06,286.45,171.18
337.62,183.47,300.78,173.59
328.71,179.55,318.51,176.76
317.8,174.93,338.7,180.45
309.87,171.34,356.68,183.27
298.97,167.17,377.44,186.89
292.77,164.95,395.48,189.7
297.36,165.65,403.84,190.46
296.17,165.09,419.02,193.1
290.19,163.67,438.96,197.77
295.55,165.61,447.43,199.93
308.94,170.25,444.41,202.11
327.97,177.08,435.24,202.61
341.9,182.98,430.31,204.81
360.6,190.68,419.16,205.43
373.99,197.7,412.3,208.05
390.93,206.17,398.63,209.75
394.86,210.65,396.28,214.32
395.88,213.64,394.19,219.7
403.58,219.44,383.68,221.6
407.57,225.23,371.18,219.9
408.43,231.01,365.23,216.67
406.67,236.38,360.9,214.82
411.28,244.28,349.48,211.16
411.46,251.46,342.11,209.04
416.56,260.43,329.05,204.63
415.64,268.17,321.45,201.09
418.17,278.7,308.93,196.43
423.66,291.08,287.93,186.63
422.17,301.19,274.63,181.33
416.12,309.74,269.76,182.36
407.19,316.53,265.92,185.77
396.21,321.03,263.1,189.57
384.5,324.47,260.42,193.64
372.84,326.74,259.18,197.88
361.12,326.22,261.15,203.96
349.82,323.77,257.53,204.82
339.56,319.8,249.73,201.39
331.03,315.93,250.76,210.34
324.47,311.17,252.82,223.38
320.03,306.52,254.77,232.1
316.91,302.36,256.49,236.3
315.29,299.8,259.15,238
314.19,296.7,261.99,237.49
314.17,294.47,263.71,235.54
315.72,293.67,262.07,230.91
317.77,294.28,265.96,230.91
321,296.25,273.91,234.48
324.36,297.37,278.01,228.89
328.1,299.25,279.61,217.49
331.6,300.14,280.66,208.37
335.88,300.4,281.57,201.94
340.41,300.42,281.72,197.18
345.67,301.09,282.28,194.12
350.68,300.39,282.99,192.26
355.56,299.98,283.98,191.31
360.87,298.78,284.64,190.81
365.41,297.2,285.21,190.52
369.36,296.02,285.92,190.72
372.51,293.68,286.2,190.79
374.97,291.24,286.37,191
376.47,289.21,286.98,191.71
374.4,284.34,290.49,195.11
369.98,277.64,295.49,200.22
