52.587,36.699,1.9,13.1
89.968,66.319,19.129,33.174
116.69,90.997,47.359,57.992
135.96,112.22,76.236,83.349
150.01,131.01,113.12,111.74
160.41,148.1,144.09,132.33
168.24,164.01,170.92,153.06
174.27,179.09,206.12,178.26
179.04,193.6,248.14,206.44
182.92,207.7,282.7,226.9
138.96,187.48,321.99,238.64
113.85,176.16,334.14,239.9
113.71,174.34,327,233.97
119.74,176.03,313.43,225.78
130.36,180.33,287.79,213.36
137.77,183.36,271.96,211.29
149.82,188.87,256.26,207.47
165.13,195.97,229.42,198.05
182.78,204.21,193.77,184.85
202.32,213.54,164.22,178.83
217.73,220.79,145.23,173.74
230.02,226.78,131.94,170.16
228.37,228.63,122.65,167.65
228.22,230.69,116.16,165.88
228.88,232.86,129.53,170.32
236.46,238.09,149.91,176.18
241.96,242.2,182.3,185.94
245.84,245.79,222.93,198.38
250.25,249.3,267.65,212.21
252.82,252.25,299.09,221.8
254.06,255.57,320.75,228.4
253.9,258.76,335.63,233.36
252.86,261.99,363.4,242.28
250.9,265.5,382.98,248.42
248.7,269.05,396.5,253.22
246.25,272.79,405.77,256.76
243.83,276.55,394.28,253.48
241.53,280.34,368.4,245.48
237.67,283.98,349.78,241.94
234.51,287.83,352.66,246.15
232.26,291.12,351.72,250.81
231,293.96,366.13,260.54
230.05,296.3,371.75,267.94
235.83,299.23,381.45,278.42
246.77,303.05,376.39,284.85
261.17,307.39,361.19,288.42
270.72,310.71,362.59,296.52
283.45,313.73,369.23,307.56
298.36,316.38,363.88,313.3
314.16,318.68,349.71,315.95
329.61,320.73,330.65,315.63
345.55,322.79,309.51,313.78
362.18,324.86,287.23,311.67
374.08,326.25,272.01,310.62
381.16,326.46,261.41,310.41
385.25,326.01,253.35,309.97
394.26,326.51,241.39,309.77
401.13,327.08,233.12,309.92
406.56,328.16,227.82,310.13
411.66,329.12,224.35,310.67
417.19,330.11,222.13,311.55
421.46,331.09,219.61,312.68
425.7,332.05,218.52,314.02
428.11,332.53,217,314.66
429.89,332.91,216.46,315.03
431.2,333.09,216.46,315.6
432.25,333.09,216.27,315.78
432.16,333.06,215.93,315.62
431.17,332.57,215.14,315.52
429.65,332.24,214.39,315.1
428.57,331.97,213.6,314.47
427.78,331.75,212.7,313.57
427.12,331.57,211.67,312.56
426.6,331.44,211.07,311.89
426.14,331.42,209.84,311.06
426.49,331.27,209.03,310.31
427.46,331.06,208.43,309.79
428.88,330.74,208,309.46
430.61,330.35,207.96,309.93
432.59,329.91,207.92,310.31
433.95,329.47,207.91,310.51
435.72,329.01,207.91,310.72
436.93,328.55,207.94,310.78
437.7,328.23,208.04,310.8
438.19,328.01,208.22,310.77
437.66,328.08,208.39,310.86
436.43,328.37,208.61,310.83
434.7,328.81,208.84,310.84
432.61,329.33,208.81,310.12
431.03,329.87,208.85,309.68
429.81,330.41,208.95,309.44
428.84,330.98,209.1,309.33
