18.968,41.963,41.148,41.964
37.937,83.926,82.296,83.927
56.906,125.89,123.44,125.89
75.876,167.86,164.4,168.28
94.846,209.83,205.43,210.54
113.82,251.8,246.48,252.71
132.78,293.77,287.56,294.83
151.75,335.73,328.75,336.88
170.72,377.7,370.02,378.9
189.69,419.66,411.34,420.9
189.69,419.66,411.53,420.9
189.69,419.66,411.75,420.9
189.69,419.67,411.97,420.89
189.68,419.67,412.4,420.45
189.67,419.68,412.76,420.13
189.65,419.69,413.1,419.9
189.64,419.71,413.42,419.72
189.63,419.73,413.62,419.6
189.62,419.75,413.75,419.52
189.6,419.78,414.5,420.18
189.59,419.8,414.76,421.07
189.58,419.82,414.97,421.7
189.52,419.83,415.13,422.15
189.41,419.83,415.27,422.48
189.29,419.81,415.35,422.71
189.14,419.79,416.01,422.9
188.98,419.76,416.22,423.45
188.82,419.73,416.45,423.76
188.62,419.7,417,424.28
188.26,419.7,417.74,424.19
187.58,419.7,419.8,423.88
186.73,419.61,423.19,423.75
185.82,419.4,427.26,423.42
184.85,419.29,432.47,422.79
183.89,418.97,438.6,421.6
182.89,418.76,444.5,419.87
182.01,418.35,451.68,417.64
181.07,418.07,459.67,415.57
180.09,417.88,468.35,413.58
179.31,417.49,476.89,411.66
178.87,416.96,484.61,409.67
178.25,416.36,490.96,407.78
187.62,415.55,486.51,406.75
203.8,414.43,473.82,406.48
225.05,413.71,455.25,406.94
239.85,413.1,442.84,407.98
249.85,412.78,434.21,409.15
256.75,412.54,427.64,410.12
261.36,412.15,422.24,410.38
264.42,412.02,417.63,410.25
266.34,412.02,414.12,410.01
268.03,411.92,411.4,409.2
259.29,412.18,419.85,408.01
243.44,412.61,436.07,406.29
222.43,412.54,457.87,404.39
207.8,411.99,473.54,402.45
197.77,411.15,484.66,400.34
190.94,410.18,492.93,398.44
186.42,409.12,499.18,397.15
183.34,407.91,504.08,396.34
181.32,406.65,509.22,397.25
179.86,405.62,514.71,399.81
178.89,404.5,510.51,395.62
