26.748,38.465,27.526,27.798
53.495,76.93,55.051,55.596
80.243,115.39,82.577,83.394
106.99,153.86,110.1,111.19
133.74,192.32,137.63,138.99
160.49,230.79,165.15,166.79
187.23,269.25,192.68,194.59
213.98,307.72,220.21,222.39
240.73,346.18,247.73,250.18
267.48,384.65,275.26,277.98
267.48,384.65,275.24,277.98
267.48,384.64,275.21,277.97
267.49,384.64,275.17,277.96
267.51,384.64,271.75,275.95
267.54,384.64,269.35,274.54
267.58,384.65,267.67,273.55
267.62,384.65,266.49,272.85
267.66,384.66,262.28,270.36
267.7,384.67,256.89,266.47
267.74,384.69,252.28,263.51
267.54,384.53,246.64,259.3
272.81,385.33,242.25,259.39
276.25,385.73,236.34,257.43
278.42,385.85,232.73,256.01
279.69,385.77,227.34,252.99
280.03,382.38,223.11,253.92
280.01,379.84,217.3,252.54
285.91,378.08,216.18,256.58
294,375.96,217.04,261.43
303.64,373.42,217.71,264.93
314.76,370.64,219.83,269.39
321.27,366.45,221.4,272.46
330.8,362.4,224.57,276.52
343.02,358.38,229.29,284.37
357.31,354.58,235.07,294.85
373.88,354.16,239.21,302.1
391.7,352.6,244.18,309.09
404.68,350.34,247.76,313.88
416.9,348.66,250.68,320.24
428.75,347.56,253.13,327.65
440.93,347.13,255.24,335.7
445.1,347.68,264.98,340.8
443.07,348.7,280.55,346.99
436.35,349.71,299.94,350.92
426.15,350.39,322.12,353.3
412.93,350.69,346.26,354.72
397.62,350.95,372.2,358.58
380.4,350.75,399.03,361.06
361.11,349.95,426.65,362.71
340.5,349.31,454.75,363.97
319.2,348.15,484.01,365.57
305.58,346.21,505.8,367.83
296.64,343.98,521.31,370.37
291.41,341.68,533.07,373.47
288.01,339.71,541.14,376.85
285.98,338.1,546.53,380.5
285.23,336.81,550.78,384.7
285.17,335.97,554.11,389.44
286.51,335.53,556.52,394.58
287.85,334.87,558.34,399.49
288.97,334.26,558.89,404.14
289.06,334.08,558.55,408.48
290.02,333.78,558.52,412.73
290.85,333.69,557.92,416.49
292.39,333.43,557.14,419.8
294.35,333.07,557.12,422.83
296.28,332.67,556.87,425.28
298.41,332.14,555.77,426.93
299.78,331.76,543.05,421.47
301.26,331.41,533.4,417.87
302.14,331.13,525.92,415.16
303.51,330.64,519.96,413.17
304.32,330.27,515.04,411.75
304.79,330.18,510.81,410.81
305.04,330.13,507.75,410.49
305.16,330.08,493.72,403.57
305.2,330.01,472.01,392.02
305.21,329.93,445.66,377.49
305.21,329.81,429.77,369.1
305.23,329.45,407.48,356.78
