26.593,25.926,58.248,32.151
51.923,52.306,116.44,64.272
76.797,79.564,174.47,96.306
100.9,106.93,232.31,128.09
135.01,135.51,279.47,158.62
176.11,164.92,319.18,188.28
212.84,193.38,364.19,218.49
255.8,222.76,402.37,247.93
302.99,252.77,435.79,276.82
353.15,283.24,465.91,305.35
378.76,288.28,435.46,301.47
397.97,291.44,413.84,298.59
421.39,294.3,388.12,295.33
448.13,297.39,359.51,291.93
466.63,299.4,341.32,289.77
479.35,300.61,328.54,288.22
497.28,302.74,309.05,285.99
509.55,303.84,295.41,284.44
517.97,304.22,285.83,283.38
523.7,304.06,279.08,282.63
527.17,303.34,274.35,282.12
538.14,304,260.53,280.59
545.21,304.05,250.76,279.48
549.62,303.73,243.92,278.72
552.16,303.25,237.24,277.94
553.4,302.69,232.63,277.44
553.75,302.12,230.72,276.68
553.5,301.61,230.67,275.73
552.82,301.15,230.68,275.07
551.83,300.65,230.71,274.62
550.94,300.16,230.73,274.3
550.51,299.69,230.84,274.12
550.37,299.19,231.01,274.03
550.42,298.65,231.22,274.03
550.21,298.04,231.45,274.09
550.21,297.45,231.61,274.13
550.35,296.87,230.44,274.59
550.63,296.41,228.35,275.33
551.01,296.05,228.19,275.42
542.84,294.83,238.11,276.03
528.77,292.98,255.09,276.99
510.2,290.69,276.99,278.24
487.23,288.52,302.34,279.7
461.24,286.49,330.08,281.3
433.55,284.59,359.48,282.96
404.32,282.75,390.13,284.47
384.57,281.39,413.49,285.73
360.97,279.83,439.88,287.01
336.01,277.69,467.07,288.53
318.78,276.17,486.21,288.98
307.02,275.07,499.73,288.53
299.12,274.29,509.39,287.12
295.26,273.34,516.43,285.03
292.92,272.72,521.71,282.66
301.65,272.06,515.85,280.5
318.17,271.55,502.08,278.67
329.79,270.62,490.93,277.24
348.03,269.92,473.49,275.87
369.68,270.02,451.63,274.73
393.74,270.96,426.57,274.05
419.46,272.58,399.26,273.84
446.76,274.78,370.33,274.24
475.12,277.43,340.18,275.09
505.42,280.03,309.12,276.07
527.02,282.9,287.36,276.76
541.89,285.81,272.12,277.26
551.8,288.92,261.45,277.61
558.48,292.13,253.99,277.87
562.72,295.29,248.8,278.06
565.12,298.16,245.2,278.2
556.71,299.68,252.07,279.15
549.62,300.91,256.88,279.81
543.57,301.87,260.26,280.27
538.19,302.38,262.64,280.58
524.06,301.94,273.53,281.44
504.31,300.83,290.38,282.66
480.74,299.18,311.58,284.15
454.6,297.08,335.75,285.81
426.75,294.61,361.79,287.65
407.02,292.39,379.89,288.86
402.42,291.29,383.04,288.8
399.07,290.36,385.12,288.68
387.29,288.96,395.57,289
371.54,287.65,412.44,289.75
362.3,286.97,423.98,289.93
355.8,286.51,432.3,289.82
351.13,286.16,437.59,289.3
349.15,285.53,440.8,288.6
349.09,284.7,443.34,287.71
