51.059,36.729,19.314,21.724
102.12,73.459,39.272,44.044
153.18,110.19,59.037,66.185
204.24,146.92,78.666,88.2
255.3,183.65,98.201,110.13
306.61,220.43,117.17,126.54
358.11,257.24,135.77,140.41
409.73,294.08,154.05,151.18
461.44,330.94,172.11,159.78
513.21,367.81,190.06,166.86
513.71,367.9,189.1,156.61
514.06,367.97,187.79,148.84
514.31,368.02,186.87,143.4
514.48,368.05,186.23,139.59
514.6,368.08,185.78,136.92
514.68,368.09,185.96,140.51
514.74,368.1,186.56,147.16
514.79,368.1,187.51,157.27
514.92,367.98,188.71,169.81
515.01,367.89,190.04,184.05
515.43,367.76,190.98,194.01
516.08,367.61,191.63,200.99
516.79,367.54,192.09,205.88
517.54,367.53,192.41,209.3
518.33,367.57,192.64,211.69
518.89,367.6,192.8,213.37
519.28,367.63,192.91,214.55
519.55,367.66,192.99,215.37
519.64,367.8,193.04,215.94
519.71,367.91,193.08,216.34
519.31,368.03,193.1,216.61
518.61,368.16,193.12,216.8
517.77,368.18,193.13,216.93
517.18,368.21,193.14,217.01
516.76,368.23,193.15,217.06
516.48,368.24,193.16,217.1
516.27,368.25,193.16,217.11
516.13,368.25,192.62,211.67
516.03,368.25,192.89,208.46
515.7,368.2,193.72,206.81
515.55,368.18,194.95,206.26
515.53,368.19,196.45,206.48
515.86,368.27,198.15,207.24
515.87,368.44,199.97,208.37
515.87,368.57,201.25,209.16
510.93,370.39,211.69,214.23
502.93,373.3,228.46,222.16
497,375.24,240.74,233.17
488.16,378.35,258.48,244.86
482.29,380.61,269,247.35
474.69,384.19,285.68,252.92
465.8,388.67,306.64,260.76
455.56,393.78,330.65,270.18
444.62,399.31,356.71,280.97
437.1,403.42,373.68,283.42
433.19,406.44,376.1,280.32
435.15,406.9,368.39,273.45
428.29,402.64,372.44,273.09
418.99,393.84,374.95,272.68
402.71,382.8,377.45,272.04
390.89,375.64,369.82,267.67
377.65,363.67,364.26,264.54
372.65,353.21,351.59,257.79
364.57,339.28,342.82,252.81
350.21,324.81,347.58,258.9
335.17,308.39,360.86,268.27
315.93,292.56,379.89,279.76
302.44,281.92,393.7,287.97
302.19,278.84,394.81,290.18
312.74,281.68,397.31,297.62
324.77,281.51,397.95,296.86
342.5,285.73,394.85,298.41
356.05,288.92,392.64,299.99
375.52,295.86,382.05,296.47
399.13,305.42,365.69,289.48
426.41,316.9,344.88,279.66
456.24,329.48,319.99,262.71
487.74,343,293.3,245.93
511.72,352.68,274.82,233.33
529.34,359.82,261.35,223.53
542.96,365.01,253.42,221.3
543.28,363.73,241.18,207.73
543.78,363.32,232.4,196.64
533.57,357.17,236.06,194.49
514.84,347.28,249.35,198.33
489.36,334.52,268.12,205.35
469.16,325.21,282.81,214.83
452.75,318.11,293.45,220.85
439.05,312.53,299.26,219.56
418.77,302.33,310.21,224.33
402.38,294.52,316.42,227.46
399.54,294.57,322.33,234.2
395.13,294.04,325.07,239.04
400.34,299.51,317.25,236.01
413.27,308.88,299.91,227.59
431.59,321.14,277.18,216.5
443.63,330.17,260.49,209.38
451.18,336.88,248.04,205.1
