252.06,391.66,405.75,429.69
254.28,393.41,405.75,429.69
255.83,394.64,405.75,429.69
259.45,338.64,361.86,420.04
261.24,298.07,375.03,422.93
260.7,327.84,384.25,424.97
260.31,348.68,390.71,426.4
260.05,363.27,395.23,427.39
259.86,373.49,398.4,428.09
259.73,380.63,400.61,428.58
259.65,385.69,402.15,428.92
259.59,389.24,403.23,429.15
259.55,391.71,403.99,429.31
259.52,393.45,404.52,429.43
259.5,394.66,404.89,429.51
259.48,395.52,405.15,429.56
259.47,396.11,405.33,429.6
259.45,396.54,405.45,429.63
259.43,396.84,405.53,429.64
267.98,338.17,405.59,429.66
309.3,365.64,370.29,361.15
302.89,316.33,336.24,371.26
298.4,281.82,357.08,388.8
295.26,257.66,371.67,401.07
293.06,240.75,381.88,409.66
282.92,287.69,350.43,348.27
275.83,320.54,328.42,305.29
270.86,343.54,316.28,274.09
267.38,359.64,307.77,252.25
264.95,370.9,337.17,305.58
263.24,378.79,357.72,342.94
262.05,384.32,372.11,369.09
259.06,386.49,382.72,386.28
256.98,388,390.15,398.31
255.51,388.99,395.35,406.72
254.49,389.68,399,412.61
253.78,390.16,401.55,416.67
253.27,390.52,403.44,419.44
254.43,391.92,405.14,421.44
255.17,392.86,407,423.64
255.7,393.53,408.49,424.78
304.08,399.05,363.02,415.88
289.94,397.86,378.81,417.93
327.85,404.69,340.79,409.96
354.49,408.87,314.16,404.37
373.27,411.44,295.53,400.45
336.86,405.39,331.89,406.67
361.43,409.77,307.92,402.07
328.59,404.24,342.18,403.67
307.21,401.6,365.87,404.56
290.68,398.64,380.96,409.49
327.99,405.57,336.55,410.62
355.47,405.68,306.42,405.76
374.85,406.02,290.25,402.59
340.02,404.48,327.68,408.78
363.92,405.47,307.53,405.76
333.02,402.87,341.31,406.55
309.91,397.98,365.11,407.09
342.75,404.93,333.24,401.66
366.54,409.75,310.05,396.33
331.87,399.02,344.53,403.3
307.53,390.41,370.86,403.84
290.74,384.44,390.2,407.26
273.58,380.92,406.57,404.73
261.32,377.8,419.45,405.45
254.62,374.56,431.08,405.56
249.89,371.48,442.16,403.59
246.75,368.19,451.94,401.33
248.47,363.65,461.53,398.52
249.91,359.73,472.4,396.16
250.29,355.62,491.15,396.04
251.7,353.95,506.9,395.44
253.25,352.49,519.23,394.33
254.78,351.41,529.73,392.93
255.92,350.1,528.83,389.5
255.94,347.71,540.14,388.44
255.76,345.83,547.3,386.81
255.33,344.53,553.76,383.13
255.53,344.88,558.39,379.95
254.88,343.89,561.96,377.17
255.16,344.42,564.43,373.94
254.6,343.59,565.04,373.11
254.26,343.05,566.22,369.96
347,349.64,473.47,362.75
412.04,351.68,407.52,356.4
364.62,348.65,452.71,357.17
422.92,349.36,393.97,353.8
373.19,348.35,441.72,354.43
426.52,350.33,386.18,351.92
463.5,350.49,347.49,350.36
401.58,349.25,407.6,349.7
357.98,348.56,448.89,349.21
