15.935,16.962,18.809,12.649
31.871,33.924,37.618,25.298
48.249,49.887,55.18,39.981
64.938,65.152,71.868,56.089
81.845,79.927,87.944,73.194
98.902,94.359,103.59,90.996
116.07,108.55,118.94,109.29
133.31,122.58,134.08,127.92
150.6,136.49,149.08,146.79
167.92,150.31,163.97,165.83
169.34,147.12,159.97,172.34
170.78,143.88,155.93,178.93
171.38,142.72,154.35,181.51
171.4,143.01,154.49,181.28
171.41,143.22,154.59,181.12
171.02,144.47,156.72,179.2
170.24,146.56,160.18,176.08
169.19,149.23,164.57,172.12
167.96,152.32,169.61,167.57
167.09,154.48,173.15,164.39
166.09,157.1,176.91,160.2
165,160.05,180.85,155.29
164.24,162.12,184.32,152.11
163.72,163.58,186.8,149.95
162.96,165.71,189.82,146.47
162.91,167.16,193,144.81
163.43,168.08,194.5,143.38
164.63,167.29,193.6,144.17
166.44,165.3,191.32,145.93
168.04,163.68,189.74,147.16
169.56,161.44,187.36,150
171.02,158.76,184.41,153.96
172.44,155.77,180.4,158.51
173.9,153.63,177.19,161.36
175.4,152.07,175.7,163.53
176.79,150.76,173.82,163.78
178.12,149.58,172.17,163.68
179.14,149.81,171.9,161.31
179.8,151.05,172.29,157.9
180.34,152.98,173.46,153.21
181.14,155.18,175.17,147.62
182.1,157.57,177.26,141.4
183.66,160.57,179.45,135.16
185.08,162.45,179.6,130.67
186.42,163.55,177.16,126.91
188.15,164.6,173.93,124.7
189.88,164.48,171.08,124.85
191.6,163.54,168.5,126.66
193.31,162.04,166.12,129.62
193.98,160.08,163.55,134.02
193.92,157.81,160.86,139.4
193.06,156.48,159.83,143.73
191.18,155.32,160.11,146.9
189.06,154.78,162.56,149.79
186.76,154.65,166.52,152.48
183.4,154.77,169.82,154.27
179.73,155.97,173.57,154.38
175.83,157.91,177.63,153.32
172.07,159.2,180.16,153.18
169.44,160.09,181.93,153.05
167.6,160.68,183.17,152.96
166.61,159.92,182.3,154.64
165.91,159.39,181.2,155.57
165.42,159.02,179.95,155.98
165.08,158.76,178.6,156.02
164.98,158.36,178.14,156.29
164.9,158.08,177.82,156.48
164.85,157.88,177.59,156.61
164.43,158.97,179.47,154.89
163.75,160.96,182.82,151.89
162.88,163.58,187.2,147.98
161.85,166.82,193.37,144.24
161,169.3,199.53,142.6
160.28,171.26,205.68,142.42
159.64,172.85,211.83,143.27
159.05,174.19,215.67,143.65
158.52,175.35,217.9,143.69
158.13,176.15,220.8,144.44
157.96,176.66,223.89,145.73
157.93,176.96,227.12,147.41
158.01,177.12,230.44,149.36
158.19,177.01,232.75,150.7
158.45,176.7,234.36,151.62
158.66,176.3,233.62,151.24
158.84,175.85,231.24,149.95
159.41,174.07,229.78,151.39
160.26,171.37,228.97,154.73
161.18,168.24,226.79,158.48
162.15,164.82,223.66,162.51
163.15,161.2,219.87,166.74
164,157.69,215.6,171.1
164.91,154.01,211.02,175.56
165.45,151.46,205.96,177.68
165.83,149.74,202.47,179.25
166.09,148.59,200.03,180.34
165.85,149.05,198.07,178.7
165.22,150.58,196.45,175.14
164.35,152.92,195.11,170.31
163.33,155.82,193.97,164.59
162.19,159.12,192.92,158.18
161.14,162.44,191.94,151.28
159.95,165.95,191,144.04
159.07,168.36,190.34,138.98
158.46,169.97,189.88,135.43
157.97,170.91,189.56,132.94
157.62,171.65,189.38,131.27
157.35,172.12,191.1,131.11
157.16,172.52,192.3,130.98
156.96,172.69,194.94,131.83
156.83,172.8,198.63,133.42
156.74,172.87,203.05,135.54
156.7,172.93,207.99,138.02
156.7,173.13,213.28,140.74
156.71,173.34,218.77,143.57
156.74,173.56,224.45,146.55
156.77,173.71,230.23,149.57
156.79,173.82,234.27,151.67
156.81,173.81,238.38,153.38
156.86,174.12,240.2,153.8
156.87,174.54,239.67,153.16
156.84,175.03,237.5,151.78
156.83,175.62,234.19,149.89
156.83,176.03,225.74,146.92
156.82,176.3,221.5,143.08
161,174.47,213.07,138.94
167.83,171.1,201.8,134.74
176.47,166.9,188.7,130.6
186.32,162.21,176.95,129.44
196.97,156.98,166.69,130.45
208.01,151.01,158.22,133.13
219.17,144.8,149.66,135.03
230.27,138.38,142.7,137.78
241.23,131.69,139.82,140.48
251.92,125.09,132.13,143.21
258.13,120.74,127.79,146.15
261.38,117.95,126.29,148.53
262.46,116.2,126.69,150.44
261.92,115.02,125.81,150.25
260.4,114.33,124.56,148.09
258.31,114.25,123.05,144.54
255.94,114.36,122.22,142.47
253.51,114.63,120.18,140.06
251.08,115.28,119.22,138.57
248.84,115.69,118.93,137.81
246.69,116.15,119.53,136.91
244.79,116.53,119.78,136.88
243.24,116.78,120.19,137.23
242,117,121.22,137.14
240.86,117.05,121.77,137.65
239.79,117.15,121.9,138.25
238.78,117.26,122.38,138.71
237.83,117.39,123.19,139.03
236.9,117.54,124.14,139.09
235.99,117.9,125.23,138.91
235.24,118.18,125.95,139.13
234.49,118.42,126.83,139.2
234,118.68,127.41,139.43
233.43,118.91,127.76,139.96
232.86,119.09,128.35,140.33
232.29,119.18,129.2,140.9
231.74,119.24,130.07,141.3
231.18,119.25,130.99,141.64
230.62,119.22,131.47,142.27
230.05,119.24,131.62,143.1
229.47,119.3,132.03,143.69
228.88,119.35,132.62,144.11
228.07,119.59,133.37,144.38
227.28,119.91,134.23,144.57
226.57,120.19,135.18,144.66
225.98,120.51,136.6,144.33
225.51,120.76,137.93,144.07
225.1,121,139.54,143.45
224.65,121.36,140.97,143.03
224.15,121.74,142.2,142.73
223.62,122.11,143.25,142.49
223.18,122.45,144.12,142.3
222.7,122.7,144.85,142.17
222.28,122.9,145.45,142.07
221.63,123.03,145.94,142.02
221.06,123.14,145.95,142.37
220.54,123.3,146,142.63
220.05,123.47,146.02,142.81
219.71,123.52,146.05,142.97
219.5,123.46,146.08,143.12
219.38,123.34,146.09,143.26
219.25,123.15,146.39,143.21
219.12,122.96,146.51,143.23
218.96,122.79,146.48,143.34
218.73,122.63,146.31,143.55
218.57,122.67,145.82,143.6
218.53,122.74,145,143.5
218.68,122.78,143.83,143.23
219.23,122.91,143.08,144.51
220.15,123.13,142.63,146.9
221.25,123.38,141.08,147.66
222.55,123.82,139.79,149.87
224.17,124.29,137.39,150.57
226.12,124.86,134.17,150.16
228.64,125.62,130.57,148.99
231.16,126.31,126.89,147.51
229.06,126.68,128.15,146.1
228.38,127.11,127.76,145.05
228.3,127.68,125.85,141.98
224.13,127.79,127.52,138.08
221.63,128.21,128.68,135.41
215.87,128.17,133.15,131.81
211.63,128.27,136.62,129.24
204.25,127.91,144.41,128.08
194.86,127.14,154.41,128.06
183.84,126.08,166.64,128.77
179.99,126.17,170.44,128.86
173,125.69,178.26,129.65
167.57,125.74,184.31,130.06
167.63,126.68,184.51,129.66
167.42,127.82,185.27,129.31
171.33,129.71,181.17,128.51
174.08,131.69,178.66,127.91
179.85,133.94,176.99,127.66
188.14,136.56,171.88,126.66
194.47,138.51,168.51,125.89
200.53,139.64,166.93,125.12
210.06,141.76,162.51,125.6
218.12,143.05,159.77,125.7
225.37,144.26,157.83,125.75
231.51,145.24,159.1,126.5
235.95,145.6,161.25,128.88
239.29,145.46,163.27,130.68
242.66,145.07,160.54,131.27
241.69,143.99,162.26,132.34
244.7,143.68,158.78,132.59
242.11,143.02,159.74,133.57
238.86,141.84,159.35,132.43
235.45,140.64,159.46,131.97
231.7,138.92,160.37,131.91
227.99,136.82,158.43,131.33
225.63,134.94,156.16,129.17
223.91,133.17,154.79,127.67
222.13,131.59,153.58,126.87
223.99,130.58,149.92,126.01
225.6,129.47,147.99,125.63
230.47,128.51,143.68,125.28
234.37,127.46,141.19,125.28
237.39,126.45,139.43,125.32
239.84,125.47,138.03,125.42
241.88,124.51,137.31,125.48
243.17,123.6,137.73,127.18
244.26,122.69,137.73,128.25
245.3,121.81,138.66,130.5
246.27,121.05,140.09,131.86
246.89,120.47,141.58,134.24
247.63,119.85,143.38,135.56
247.82,119.63,145.6,136.21
247.88,119.5,146.41,136.78
247.74,119.6,146.23,137.06
247.45,119.87,145.4,137.18
243.07,119.98,146.94,135.68
239.17,120.26,147.37,134.72
236.87,120.53,146.24,132.21
231.09,120.75,148.25,130.37
