38.508,44.206,20.216,37.184
77.016,88.413,40.051,74.919
115.52,132.62,60.001,112.49
154.03,176.83,80.031,149.94
192.54,221.03,100.12,187.32
231.05,265.24,120.24,224.63
269.56,309.44,140.39,261.91
308.07,353.65,160.56,299.16
346.57,397.86,180.75,336.39
385.08,442.06,200.94,373.6
385.08,442.06,200.93,373.63
385.08,442.06,201.3,373.09
385.08,442.06,201.56,372.72
385.08,442.06,201.74,372.45
385.08,442.06,201.86,372.27
385.08,442.06,201.95,372.14
385.08,442.06,202.01,372.05
385.09,442.06,201.67,372.52
385.12,442.06,201.05,373.37
385.2,442,200.24,374.5
385.38,441.85,199.29,375.81
385.75,441.56,198.24,377.25
386.37,441.09,197.34,378.18
387.3,440.33,196.34,379.36
389.62,439.18,195.51,380.09
392.98,437.44,194.95,380.56
396.84,434.48,194.3,381.34
401.24,431.34,196.15,381.85
406.27,428.05,199.91,382.02
410.84,424.83,205.08,381.88
416,421.48,209.27,380.88
420.85,418.32,212.47,379.85
426.29,416.02,217.11,373.71
431.32,413.69,220.25,368.96
434.89,411.91,221.94,365.68
437.3,410.7,222.33,363.28
440.04,410.65,222.02,360.95
442.68,410.64,219.09,358.61
444.79,410.89,214.17,356.41
447.39,411.24,208,353.82
449.33,411.96,202.7,352.19
451.33,412.8,198.35,350.66
452.49,413.04,192.28,354.89
453.67,413.68,187.7,357.61
454.88,414.29,184.58,358.78
456.07,415.19,182.37,359.57
456.31,416.43,180.88,360.14
456.01,417.97,179.86,360.59
455.55,419.41,179.17,360.95
454.98,420.71,178.47,361.83
454.3,421.84,178,362.47
453.63,422.74,177.88,362.36
452.92,423.51,178.02,361.7
452.21,423.87,178.15,361.25
451.52,423.84,178.02,361.56
450.88,423.4,177.92,361.78
450.32,422.46,178.07,361.35
449.74,421.21,178.15,361.06
449.1,419.85,178.43,360.26
440.64,416.53,186.62,360.98
433.75,413.45,192.57,360.89
427.97,410.6,196.73,360.82
422.99,407.98,199.63,360.78
411.54,404.12,208.92,361.83
402.64,401.17,215.65,361.97
388.53,397.06,228.39,363.38
370.74,392.3,245.08,366.32
350.47,387.03,264.77,369.71
328.48,381.44,285.8,374.27
313.08,377.52,300.04,377.76
295.29,373.18,317.37,382.38
275.81,368.49,336.95,387.83
261.89,364.71,350.41,392.27
251.93,362.67,360.46,395.61
237.71,360.13,369.52,393.63
227.78,358.34,370.39,385.45
220.86,357.08,370.59,379.01
216.03,356.18,369.59,372.77
212.69,355.55,368.29,366.43
210.17,355.69,367.32,360.84
208.46,355.78,365.67,354.48
207.3,355.84,359.4,342.94
206.95,355.5,355.29,334.24
214.79,355.64,344.8,326.24
220.3,355.77,343.35,325.94
231.89,356.85,340.06,330.64
247.19,358.6,330.39,332.8
265.04,360.65,318.65,334.95
285.47,362.98,304.81,337.37
307.11,364.74,288.85,339.21
324,366.86,278.3,341.28
342.81,368.69,270.36,348.58
349.83,370.39,271.75,353.92
347.97,372.03,279.61,357.69
349.1,374.38,284.07,359.13
344.56,377.13,294.56,359.97
336.13,380.3,300.81,362.19
325.08,384.08,302.92,364.24
311.62,388.15,310.43,363.47
296.61,392.79,321.68,360.46
285.87,397.69,329.39,356.38
272.47,403.19,339.67,350.83
264.09,408.36,346.45,344.91
259.28,413.04,350.74,338.93
255.1,416.68,353.29,333.09
251.1,419.37,354.03,327.24
247.69,421.32,361.44,319.19
244.44,422.76,373.02,310.09
240.98,423.84,379.82,302.59
238.01,424.5,383.37,296.42
235.34,424.82,384.83,291.48
233.47,424.91,385.41,287.68
231.75,424.63,385.5,284.81
229.48,424.23,384.76,282.45
228.15,424.22,383.57,280.6
226.71,424.52,382.11,279.14
224.91,424.96,381.06,278.3
223.57,425.51,380.28,277.78
222.19,426.05,379.75,277.6
220.87,426.35,379.41,277.64
219.51,426.51,379.15,277.73
218.91,426.63,378.44,277.73
217.37,426.82,377.43,277.66
216.3,426.96,376.76,277.66
214.47,426.67,376.26,277.62
212.96,425.98,375.84,277.56
211.74,424.97,375.28,277.68
210.24,423.53,374.85,277.8
208.98,421.92,374.48,277.93
207.91,420.38,373.94,278.15
207.2,418.95,373.3,278.45
