25.206,39.166,40.575,42.969
50.633,78.508,81.15,85.939
76.216,117.97,121.72,128.91
102.16,151.84,157.91,170.91
128.28,181.64,195.41,213.2
154.35,214.43,233.84,255.7
180.39,249.29,272.91,298.34
206.39,285.62,312.43,341.08
232.38,322.97,352.27,383.89
258.35,361.03,392.33,426.75
259.11,360.44,391.97,426.67
259.64,360.02,391.72,426.62
260.01,359.73,391.55,426.58
260.02,365.21,395.81,427.52
259.84,374.87,398.8,428.17
259.72,381.64,400.89,428.63
259.64,386.38,402.35,428.95
259.58,389.7,403.37,429.18
259.53,392.04,404.08,429.33
260.36,387.79,404.58,429.44
265.32,385.79,401.4,422.66
269.65,378.5,394.7,416.88
273.54,367.51,390.01,412.82
277.11,353.93,386.72,409.99
280.47,338.54,384.42,408
282.81,327.76,378.95,399.87
284.45,320.2,371.26,387.44
285.59,314.9,362.34,371.89
286.39,311.18,352.57,354.15
286.08,314.45,345.72,341.74
281.48,315.77,344.47,339.92
277.39,322.57,348.06,339.7
273.46,333.03,350.62,339.45
269.63,346.07,352.47,339.17
265.88,360.89,353.81,338.88
263.03,371.09,358.67,345.31
260.83,378.05,365.98,356.45
259.07,382.75,374.7,370.99
257.78,385.98,384.44,387.91
256.8,388.17,391.42,399.71
256.04,389.65,396.5,407.9
260.25,391.12,395.59,412.58
263.33,392.26,395.2,415.74
270.42,393.93,390.26,416.91
280.32,395.91,382.14,416.67
292.2,398.09,371.79,415.46
300.51,399.61,364.83,414.46
311.32,401.54,355.27,412.72
318.74,402.77,348.98,410.94
323.94,403.64,344.87,409.04
327.44,404.16,342.11,407.51
329.83,404.81,339.47,406.98
336.38,405.59,332.23,405.76
341.08,405.72,327.17,405.03
339.64,405.28,328.53,405.47
338.7,404.69,329.73,406
338.32,404.43,330.67,405.99
333.17,403.26,336.39,406.49
334.58,403.32,335.49,406.29
340.52,404.14,329.91,405.46
344.63,404.18,326.27,404.84
342.59,402.66,329.7,404.17
336.12,400.54,338.07,404.32
325.99,398.03,349.71,404.53
318.12,395.36,358.88,404.2
307.19,392.27,371.24,404.18
298.88,389.13,381.32,403.88
292.56,386.15,390.01,403.31
283.13,382.02,402.84,402.99
271.47,377.02,419.07,402.97
263.31,372.68,433.73,402.25
257.73,369.03,447.34,401.41
253.98,365.84,460.24,400.12
252.1,362.89,472.56,398.93
251.56,360.12,483.5,397.34
251.69,357.43,494.4,395.63
252.28,354.87,504.92,393.95
253.13,352.5,515.1,392.13
253.84,350.63,524.78,390.27
254.34,349.04,533.74,388.38
254.82,347.92,541.07,386.17
255.11,346.89,546.88,383.93
255.22,345.94,551.58,381.49
264.44,345.76,545.96,378.48
280.05,345.92,533.82,375.17
290.92,346.02,525.08,372.04
307.63,346.37,509.75,368.74
319.42,346.75,498.54,365.87
336.52,347.3,481.32,363.07
357.38,347.96,459.88,360.38
372.02,348.44,444.19,357.96
382.36,348.94,432.58,355.57
389.69,349.43,423.61,353.69
394.15,349.3,417.33,352.39
388.06,348.93,421.43,351.92
383.89,348.84,422.96,351.44
371.91,348.65,432.44,351.25
363.51,348.55,438.56,350.98
348.83,348.24,451.21,350.91
329.77,347.9,468.54,350.99
316.44,347.68,480.31,351.03
307.13,347.52,488.21,351.2
300.64,347.41,493.62,351.07
287.6,347.28,505.82,350.95
278.36,347.05,514.2,350.69
271.9,346.91,520.56,350.38
267.39,346.82,524.91,349.98
264.26,346.78,527.81,349.5
262.06,346.77,529.68,349
260.51,346.78,530.65,348.5
259.43,346.8,531.06,348.28
258.68,346.84,531.12,347.96
258.14,346.89,530.82,347.77
257.75,346.92,530.27,347.87
257.6,347.08,529.6,348.02
257.51,347.18,528.87,348.19
257.47,347.24,528.07,348.38
257.36,347.14,527.25,348.7
257.29,347.05,526.46,349.1
256.84,347.57,525.63,349.46
256.52,347.95,524.81,349.54
256.31,348.23,524.08,349.56
256.16,348.44,523.43,349.33
256.05,348.62,522.83,348.9
255.97,348.76,522.27,348.35
255.89,348.89,521.85,347.57
255.8,349,521.44,346.8
255.81,349.23,521.06,346.1
255.8,349.4,520.71,345.49
256.2,348.94,520.47,345.04
256.48,348.6,520.32,344.81
256.68,348.35,520.12,344.78
256.84,348.15,519.88,345.11
256.97,347.98,519.6,345.37
257.06,347.84,519.36,345.77
257.06,347.55,519.02,346.39
257.09,347.28,518.7,346.67
256.49,347.02,511.53,342.47
255.9,346.56,506.38,339.02
254.99,346.21,495.46,332.15
253.89,345.83,480.56,322.95
252.56,345.37,468.04,314.61
251.44,345.21,457.2,306.77
250.4,345.13,447.11,299.52
248.93,344.88,433.22,289.87
247.56,344.55,422.5,281.37
245.88,343.85,413.15,273.72
244.38,342.59,411.91,270.53
242.63,340.99,409.27,267.42
240.93,338.69,412.05,268.67
239.19,335.76,418.74,272.54
238.67,331.9,422.68,275.94
237.68,327.2,421.41,277.48
236.35,321.99,416.66,277.62
235.24,316.59,413.82,279.39
234.97,310.86,410.4,281.58
234.62,305.25,403.7,282.23
235.64,299.71,392.1,283.44
237.37,294.35,382.33,284.69
239.83,289.44,374.69,285.6
242.82,285.07,368.65,286.98
244.96,281.47,363.98,288.52
247.46,278.21,361.09,289.04
250.51,275.25,361.95,291.58
254.02,272.3,359.7,293.78
255.64,269.79,354.69,292.56
258.08,267.18,353.66,294.07
258.71,264.82,355.37,293.01
259.46,262.23,350.85,290.23
260.02,259.29,347.1,288.65
259.18,256.15,341.36,283.86
258.66,252.39,336.39,280.48
258.4,248.16,334.43,280.85
258.13,243.32,325.84,277.23
256.83,238.41,323.16,272.01
256.12,233.22,322.44,271.23
255.83,227.84,321.48,270.87
257.21,222.26,322.72,273.85
258.85,216.99,327.94,278.52
260.97,211.99,330.83,281.84
264.15,207.53,334.35,287.86
267.71,203.47,336.21,292.1
271.79,199.85,336.89,295.05
276.28,196.73,343.24,300.99
282.18,193.74,348.72,309.65
289.05,190.82,352.47,315.72
295.55,188.11,354.34,319.83
301.65,185.54,354.9,322.57
307.22,182.99,355.26,324.39
312.23,180.48,355.36,325.67
317.34,177.61,355.31,326.57
321.67,175.08,355.16,327.18
