16.87,14.461,23.895,13.405
35.36,28.617,45.431,27.531
53.607,42.794,67.573,41.41
72.965,56.75,87.428,55.665
93.07,70.543,106.17,70.308
113.7,84.223,123.65,85.101
134.69,97.824,140.28,99.998
155.94,111.35,156.82,115.05
177.38,124.83,173.05,130.36
198.96,138.26,189.08,145.79
203.75,137.21,181.08,147.84
206.98,136.44,175.41,149.13
210.51,135.64,169.14,150.57
212.96,135.04,165.22,151.52
214.77,134.44,162.49,151.95
216.09,133.99,161.13,152.07
217.05,133.64,160.98,152.86
217.76,133.37,161.57,155.74
218.28,133.16,162.94,159.97
218.67,132.99,164.83,165.21
218.97,132.85,164.9,164.81
219.2,132.73,164.82,163.99
219.37,132.63,164.6,162.94
219.51,132.54,164.45,161.76
219.52,132.61,164.31,160.54
219.52,132.65,164.14,159.36
219.5,132.65,163.69,157.34
219.49,132.64,162.48,153.96
219.5,132.62,161.22,149.84
219.54,132.58,159.79,144.29
219.51,132.44,160.55,144.91
219.55,132.3,161.35,145.4
219.62,132.14,162.49,146.78
219.72,131.92,159.38,146.11
219.83,131.64,157.56,146.68
219.96,131.3,152.38,145.42
220.09,130.88,148.89,144.86
220.23,130.41,146.48,143.64
220.33,129.91,144.81,142.69
220.38,129.37,143.58,142.03
220.47,128.9,142.37,140.58
220.49,128.41,137.57,137.84
220.45,127.93,133.77,134.91
220.38,127.5,134.96,134.56
220.28,127.13,135.57,133.31
220.17,126.83,139.93,134.13
220.04,126.61,138.91,132.71
219.89,126.45,134.37,129.94
219.75,126.33,131.67,129.76
219.64,126.25,131.1,130.59
219.54,126.19,126.8,129.45
219.44,126.16,123.79,128.65
219.36,126.14,122.13,129.11
219.29,126.12,117.1,127.74
219.25,126.11,114.92,128.12
219.23,126.1,109.45,126.7
219.38,126.18,110.97,128.79
219.52,126.25,117.38,133.34
219.63,126.31,122.48,134.98
219.71,126.36,120.65,133.22
219.75,126.39,119.37,132
219.76,126.4,118.48,131.14
219.7,126.42,113.24,127.68
219.56,126.45,109.58,125.26
219.33,126.49,101.66,120.53
219.01,126.53,96.118,117.23
218.29,126.46,86.894,111.84
217.57,126.41,75.086,104.98
216.84,126.35,66.507,100.23
216.08,126.29,60.498,96.914
215.31,126.23,56.288,94.59
214.56,126.17,53.338,92.965
213.85,126.1,51.624,91.969
212.58,125.59,50.232,91.821
211.66,125,49.253,91.713
209.81,124.3,54.63,93.143
207.53,123.5,64.575,95.635
205.79,122.6,75.792,100.06
204.79,122.02,82.792,101.18
204.48,121.54,91.619,103.16
204.58,121.28,97.797,104.54
204.97,121.17,107.47,108.63
205.55,121.16,119.48,114.93
206.87,121.65,132.33,121.63
207.6,121.86,145.58,129.01
209.13,121.93,154.29,135.1
211.2,121.96,154.21,137.87
213.05,122.09,153.99,137.64
214.53,122.05,153.73,137.66
215.5,121.87,153.69,137.69
215.94,121.33,157.92,139.93
216.44,120.97,159.46,139.52
217.18,120.59,159.42,137.02
216.57,120.01,161.58,133.92
216.85,119.92,162.84,130.32
216.3,119.93,164.84,126.61
216.65,120.19,170.15,125.14
217.24,120.5,173.89,124.85
217.87,120.73,176.33,124.57
218.62,121.07,178.11,124.42
219.74,121.6,179.03,123.22
220.96,121.92,179.92,122.53
221.76,122.17,180.35,121.94
223.77,122.54,178.28,121.35
225.17,122.76,176.62,122.27
227.57,123.12,172.92,122.99
229.19,123.39,170.86,123.35
230.25,123.6,169.1,124.95
230.94,123.75,168.21,127.36
231.37,123.85,167.69,130.51
231.61,123.89,167.53,132.97
231.44,123.8,167.18,134.54
231.29,123.7,167.26,137.24
231.16,123.6,167.44,139.22
231.07,123.48,167.98,139.4
231.01,123.35,168.5,139.6
230.96,123.22,168.7,140.16
230.93,123.08,169.34,139.36
230.94,122.95,169.82,137.81
230.96,122.82,167.72,132.82
230.98,122.69,166.25,129.88
230.99,122.56,161.3,126.7
231,122.43,157.75,123.71
231.01,122.31,151.08,120.23
230.05,122.27,148.96,117.49
229.37,122.22,147.45,116.15
228.88,122.15,142.11,113.81
228.51,122.08,134.09,110.77
228.2,122,124.17,107.22
227.93,121.93,115.42,105.92
227.56,121.95,105.14,103.07
227.27,121.95,97.948,101.08
227.03,121.96,88.735,97.727
226.84,121.99,82.286,95.377
227.5,122.13,71.018,92.646
227.97,122.29,58.919,88.763
228.32,122.48,55.975,89.049
228.59,122.69,53.914,89.248
228.79,122.93,54.283,88.205
228.93,123.18,54.542,87.475
229.19,123.36,54.724,86.964
229.39,123.56,54.851,86.607
229.54,123.78,54.941,86.357
229.67,124,55.003,86.182
229.91,124.06,56.858,84.877
230.07,124.13,62.09,85.083
230.13,124.2,60.228,82.224
230.13,124.24,58.924,80.222
230.2,124.39,56.199,80.005
230.22,124.51,54.292,79.852
230.21,124.63,52.957,79.746
229.35,124.77,54.52,77.875
228.66,124.92,55.614,76.565
227.26,125.09,56.38,75.649
225.96,125.14,59.37,79.027
224.73,125.09,61.788,82.962
223.56,124.99,67.745,88.552
222.43,124.85,76.179,95.301
221.23,124.52,86.382,102.6
220.11,124.16,97.809,110.28
219.04,123.71,110.07,118.36
219,123.31,120.21,129.99
218.89,122.95,129.13,136.94
219.4,122.51,139.63,144.64
219.67,122.15,146.99,150.03
219.76,121.81,152.14,153.94
219.68,121.45,155.75,156.68
218.9,121.06,160.56,157.4
217.59,120.62,166.18,157.01
215.84,120.1,172.28,155.79
213.71,119.53,172.29,152.22
211.13,118.72,174.39,147.35
208.15,117.69,178.24,147.8
204.99,116.54,182.86,147.22
201.67,115.07,188.05,145.97
198.2,113.39,193.7,144.24
194.62,111.75,199.58,142.37
191.49,110.16,203.42,141.63
188.66,108.65,205.93,141.68
186.02,107.2,204.54,143.28
183.53,105.96,206.48,148.5
181.14,104.93,205.08,153.22
178.88,103.96,206.64,155.71
176.75,103.25,204.96,158.31
174.83,102.88,204.4,159.85
173.12,102.75,200.82,162.71
171.56,102.75,199.04,164.1
170.16,102.86,194.82,166.26
168.92,103.08,192.45,167.02
167.89,103.33,194.47,165.86
167.03,103.54,199.96,162.47
166.35,103.76,203.5,161.11
165.8,104.15,202.27,162.46
165.35,104.53,201.02,164.71
164.94,105.04,200.28,166.13
164.53,105.74,199.79,167.28
163.95,106.53,195.6,170.58
163.26,107.32,196.32,170.95
162.47,108.12,196.82,171.13
161.8,108.89,193.44,173.33
160.99,109.71,187.34,176.93
160.89,110.6,183.15,179.4
160.66,111.49,180.48,180.52
161,112.39,182.43,178.61
161.75,113.28,183.64,177.14
162.77,113.84,188.13,173.57
164.19,114.1,194.93,168.41
166.16,114.3,195.89,167.26
168.26,114.25,196.24,166.39
172.05,114.49,197.12,162.98
175.52,114.78,201.06,158.34
177.96,115.04,207.2,152.59
180.51,115.17,214.75,146.29
182.31,115.28,219.69,141.71
183.59,115.39,222.8,138.39
184.53,115.7,224.65,135.97
185.25,116.16,225.64,134.17
185.56,116.6,229.6,130.28
187.03,117.14,229.42,127.34
186.55,117.38,232.26,125.78
187.33,117.46,231.35,124.5
188.1,117.44,231.02,123.55
188.43,117.53,231.11,122.9
188.86,117.52,231.52,122.49
189.37,117.42,232.21,122.21
189.94,117.26,233.1,122.02
190.55,117.05,234.17,121.89
191.1,116.95,234.93,121.85
190.37,117.02,238.65,121.98
189.57,117.37,241.27,122.1
187.79,117.79,245.85,122.38
186.43,118.22,249.07,122.59
185.39,118.61,250.91,122.78
184.52,119,251.86,122.84
185.32,119.35,249.35,122.69
187.28,119.67,244.4,122.39
189.43,119.91,237.76,122.01
192.57,120.18,230.37,121.57
194.79,120.29,225.25,121.26
196.33,120.35,218.13,123.66
196.95,120.03,213.21,125.36
197.34,119.88,209.4,126.58
197.67,119.51,206.84,127.46
197.78,119.06,205.49,128.19
196.38,118.8,207.43,128.96
193.96,118.73,212.1,129.76
191.48,118.85,218.27,130.55
187.9,118.86,225.51,131.31
185.16,118.97,230.3,131.89
183.21,118.95,236.96,129.73
182.29,119.29,241.78,128.24
181.47,119.51,245.31,127.23
180.98,119.77,247.95,126.54
180.56,120.21,249.55,126.09
180.02,120.56,250.82,125.78
179.36,120.81,251.47,125.57
178.59,120.95,252.08,125.43
177.76,120.81,252.51,125.06
176.87,120.48,252.78,124.53
176.26,120.32,252.94,123.89
177.28,120.09,250.14,123.41
179.68,119.74,245.19,123.07
181.35,119.58,241.87,122.73
182,119.42,239.46,122.15
183.94,119.14,234.56,121.84
184.72,118.98,231.01,121.24
184.6,118.97,228.43,120.4
183.99,119.47,226.65,119.64
183.61,122.03,225.21,119.07
185.4,123.54,221.05,119.21
187.23,124.51,218.24,121.9
188.86,125.17,216.08,124.05
191.87,125.47,211.24,125.94
196.53,125.54,204.74,127.88
200.32,125.58,200.2,129.41
203.09,125.96,197.01,130.55
207.68,126,192.05,132.04
211.26,126.14,188.52,133.32
216.03,124.21,183.18,134.72
219.32,123.02,179.54,135.64
219.12,122.73,179.7,133.62
218.95,122.71,179.87,132.09
219.01,122.89,180.03,130.91
216.65,123.58,183.61,129.8
215.17,124.23,186.59,129.15
216.59,124.27,186.33,130.39
217.57,124.4,186.31,131.38
220.7,124.1,183.38,132.45
220.83,124.34,184.75,133
218.83,125.06,189.13,133.18
219.88,125.19,190.03,133.76
220,125.37,191.11,134.19
219.27,125.56,192.39,134.54
219.7,125.64,193.25,134.78
219.33,125.65,194.02,134.83
219.01,125.67,194.61,134.06
217.12,126.31,197.85,133.15
213.76,127.47,202.97,132.25
211.33,128.31,206.52,131.63
209.56,128.8,208.52,131.13
208.3,129.17,209.84,131.01
207.95,129.38,211.03,132.03
208.25,129.49,212.1,133.03
209.97,129.27,210.05,133.6
211.55,129.2,208.75,134.12
211.46,129.41,210.67,133.94
211.17,129.02,211.92,133.87
212.87,128.1,210.63,134.22
215.56,127.06,206.32,134.72
219.38,125.99,200.35,135.43
221.91,125.27,195.36,135.62
222.98,124.87,191.1,134.71
222.43,124.82,190.87,133.59
221.76,124.77,190.03,133.21
221.17,124.74,188.59,132.79
221.89,124.54,184.3,132.91
224.1,124.38,177.88,133.09
223.97,124.36,175.82,132.99
222.32,124.27,177.64,132.72
221.17,124.21,179.04,132.26
220.35,124.19,180.22,131.62
220.4,124.11,181.18,130.93
221.82,123.89,177.86,130.24
222.86,123.76,175.14,129.32
223.21,123.67,173.08,128.58
223.59,123.62,171.63,127.17
223.86,123.58,171.32,125.79
225.85,123.49,168.42,124.53
229.25,123.56,163.71,123.35
231.64,123.61,160.49,122.36
233.33,123.66,158.26,121.56
232.03,123.57,159.42,120.98
230.91,123.5,160.88,120.57
230.11,123.45,162.69,120.92
230.13,123.49,164.26,120.96
229.92,123.53,165.05,121.39
229.7,123.63,165.03,121.89
229.27,123.76,164.77,122.92
228.43,123.92,164.36,124.33
227.29,124.08,164.18,125.94
224.61,124.37,166.97,127.4
225.11,124.76,166.42,128.32
225.55,125.08,165.96,129.08
225.98,125.37,165.42,129.1
226.04,125.61,165.09,129.13
225.62,125.78,164.94,129.18
223.41,125.91,168.14,129.36
222.02,126.01,170.17,129
221.51,126.1,171.36,128.25
221.79,126.19,171.99,127.22
223.96,126.16,169.44,126.27
225.65,126.15,167.46,125.63
226.83,126.16,166.08,125.16
227.63,126.15,165.12,124.79
228.35,126.14,164.46,124.47
229.44,126.15,163.69,124.38
232.28,126.11,160,124.09
231.71,125.94,160.41,124.05
228.87,125.67,163.48,123.94
224.3,125.3,168.41,123.79
218.5,124.86,174.63,123.63
211.86,124.38,181.62,123.54
204.61,123.88,189.32,123.43
196.95,123.35,197.35,123.37
189.2,122.79,205.78,123.27
181.41,122.2,214.8,122.93
173.35,121.61,223.8,122.7
167.71,121.12,229.93,122.27
163.97,120.69,234.26,121.95
161.55,120.3,237.32,121.73
160.55,120.31,239.5,121.6
160.55,120.59,241.19,121.47
160.54,120.71,242.39,121.4
163.12,120.94,240.6,121.21
165.42,121.41,239.54,121.29
167.53,122.07,238.81,121.34
169.71,122.84,238.41,121.28
171.94,123.71,238.16,121.15
174,124.65,238.02,120.93
175.94,125.65,238.17,120.69
176.82,125.97,238.34,120.31
177.43,126.19,236.23,122.19
178.57,126.67,234.95,123.28
177.48,127.14,237.14,124.13
176.73,127.44,238.62,124.28
175.85,127.35,239.94,124.44
175.23,127.26,241.15,124.62
174.12,126.81,242.25,124.84
173.35,126.49,243.17,124.89
172.81,126.23,243.87,124.99
173.06,126.22,244.58,125.24
172.57,125.81,247.45,123.01
172.53,125.36,250.07,121.65
172.81,124.88,249.46,122.76
173.32,124.37,249.09,123.57
174.25,124.14,249.35,124.13
175.13,123.82,249.52,124.55
176.64,123.79,249.64,124.88
177.99,123.65,249.66,125.09
179.23,123.43,249.59,125.03
180.24,123.33,249.53,125.02
180.98,123.29,249.35,125.08
181.46,123.29,248.74,125.12
181.75,123.33,250.79,123.05
181.18,123.14,252.03,121.63
180.82,123.03,252.32,120.39
180.6,122.98,252.48,119.24
179.58,122.75,252.31,118.22
177.93,122.39,251.98,117.49
176.49,122.28,251.7,116.92
175.18,122.36,251.44,116.27
174.92,122.84,251.64,115.94
174.45,123.37,251.65,115.48
173.85,123.97,251.72,115.17
173.85,124.88,252.16,115.11
173.58,125.78,252.63,115.29
172.7,126.33,252.7,115.52
172.82,127,253.15,115.87
173.63,127.77,253.95,116.37
174.25,128.32,254.55,116.78
174.21,128.52,254.75,117.16
173.71,128.48,254.56,117.33
173.4,128.44,254.7,117.62
172.5,128.19,254.5,117.68
171.36,127.8,254.27,117.45
169.81,127.33,253.86,117.11
168.36,127.12,253.79,116.78
166.41,126.99,253.55,116.33
164.1,126.87,253.24,115.78
161.68,126.74,253.13,115.35
159.66,126.78,253.36,114.91
157.86,126.92,253.86,114.46
155.64,126.94,254.14,113.94
153.56,127.07,254.7,113.47
151.28,127.25,255.28,113.18
153.07,126.98,251.95,113.42
157.93,126.43,245.69,114.05
164.8,125.66,237.13,114.98
173.74,124.87,226.76,116.12
183.31,124.06,214.08,117.19
193.53,123.29,199.62,118.21
199.08,122.77,190.39,119.22
206.88,122.23,178.88,120.44
210.12,121.64,171.46,121.63
211.04,121.21,166.71,122.78
206.37,121.39,167.82,123.43
197.54,121.97,173.07,123.75
185.98,122.82,181.29,123.91
171.86,123.73,191.64,124
162.29,124.64,198.31,124.1
150.1,125.55,208.91,124.39
146.7,126.17,209.41,124.63
137.74,126.61,214.52,124.89
132.18,127.22,217.51,125.2
128.24,127.74,218.98,125.64
125.47,128.18,219.42,126.17
123.54,128.56,218.84,126.81
121.4,128.63,218,127.42
119.11,128.49,217.06,127.87
111.1,128.22,221.75,128.61
104.86,128.07,223.93,129.4
95.131,128.04,230.63,130.4
89.095,128.21,234.61,131.31
84.791,128.27,236.23,132.34
81.681,128.25,236.29,133.36
79.541,128.2,233.93,134.98
78.076,128.12,231.59,136.26
77.916,128.26,228.39,137.43
81.238,129.52,220.61,137.86
87.781,130.94,210.09,137.59
92.404,131.49,201.73,137.51
95,131.47,194.96,137.53
96.299,131.08,189.83,137.54
96.691,130.43,185.95,137.55
96.457,129.61,183.02,137.59
95.639,128.64,181.71,137.12
98.864,128.42,176.23,136.14
101.15,128.25,172.38,135.62
103.56,127.72,170.37,135.63
101.92,127.01,172.99,136.56
104.8,127.44,170.83,136.51
110.83,128.67,166,136.14
115.07,129.53,162.18,136.16
118.05,130.13,159.08,136.43
120.15,130.54,156.88,136.8
121.64,130.83,155.34,137.19
118.25,130.2,158.3,138.4
115.87,129.75,160.79,139.26
110.73,128.87,165.87,140.44
107.13,128.26,169.41,141.28
101.26,127.27,175.88,142.81
97.174,126.59,180.42,143.89
98.328,127.07,180.26,144.07
103.57,128.32,176.82,143.62
107.91,129.57,174,143.34
110.78,130.86,172.46,143.12
116.81,132.71,168.03,142.4
120.68,134.23,164.89,141.91
123.19,135.54,162.7,141.57
124.96,136.46,161.18,141.35
126.2,137.1,160.12,141.21
123.72,136.98,162.71,141.69
118.65,136.32,167.83,142.61
110.67,134.93,174.7,143.83
104.41,133.59,179.42,144.69
100.21,132.24,181.97,145.36
93.941,130.72,186.95,146.41
89.916,129.44,189.88,147.15
87.468,128.32,191.72,147.65
85.104,127.16,192.76,148
83.334,126.32,193.21,148.26
81.978,125.71,193.2,148.48
80.911,125.25,192.86,148.68
80.717,125.28,192.26,148.9
80.603,125.31,191.18,149.2
83.744,126.51,186.78,148.41
88.482,128.16,179.86,146.91
94.369,130.05,171.22,144.91
101.34,132.08,161.41,142.56
106.24,133.5,154.34,141.04
109.7,134.48,149.21,140.09
111.64,134.82,145.16,139.61
115.98,135.78,138.77,138.26
121.68,137.31,130.78,136.29
126.27,138.73,125.15,134.99
126.87,138.89,124.77,135.16
124.18,137.81,128.06,136.37
122.66,137.07,130.27,137.36
118.2,135.5,135.41,139.21
118.67,135.59,135.64,139.46
119.14,135.74,135.9,139.79
123.68,137.02,133.79,139.31
126.94,138.14,132.56,139.12
130.4,138.93,132.67,139.58
136.27,140.58,130.61,139.41
143.8,142.83,125.94,138.99
152.56,145.78,120.28,138.49
158.66,148.08,117.27,139.18
166.38,150.99,112.8,139.6
171.73,153.12,110.82,141.04
178.35,155.48,106.8,142.22
182.31,157.23,103.76,143.57
185.07,158.41,102.88,145.73
186.23,159.27,102.84,148.07
186.6,159.65,103.19,150.48
186.45,159.7,104.75,152.87
186.37,159.56,105.87,155.29
186.38,159.33,106.98,157.44
185.89,159.35,111.52,158.58
185.63,159.28,114.68,159.88
184.55,159.37,120.61,160.39
183.89,159.36,125.41,161.43
183.49,159.28,128.99,162.3
182.83,159.27,135.1,162.46
181.85,159.53,143.16,162.08
180.24,159.91,152.01,161.33
178.65,160.46,162.31,160.12
177.14,160.93,173.65,158.61
176.23,161.14,181.96,157.8
175.76,161.24,188.26,157.02
175.42,161.28,192.96,156.45
174.17,161.5,199.94,155.41
172.3,161.87,208.08,154.19
171,162.27,213.79,153.35
170.15,162.58,217.75,152.82
170.1,162.84,220.89,152.47
169.61,162.94,222.94,152.28
170.85,162.9,221.25,152.64
171.74,162.93,219.86,152.95
171.21,163.22,222.13,152.79
170.37,163.48,223.71,152.77
169.77,163.69,224.96,152.8
169.35,163.87,225.81,152.9
169.05,163.98,226.4,153.09
168.36,163.95,226.68,153.18
167.27,163.91,226.65,153.32
166.49,163.91,226.45,153.53
164.91,163.94,225.95,153.6
164.35,163.77,221.98,154.17
165.09,163.46,215.76,155.02
166.04,163.21,211.4,155.63
168.53,162.8,205.03,156.38
172.11,162.24,197.81,157.27
173.68,162.04,192.41,157.83
174.36,161.9,188.4,158.47
174.83,161.76,185.46,159.04
175.71,161.64,183.45,159.49
176.34,161.62,181.78,159.93
176.1,161.89,184.12,159.85
175.27,162.37,189.27,159.42
