17.684,17.138,17.671,11.784
35.367,34.276,35.343,23.569
53.051,51.413,53.014,35.353
70.717,68.587,70.685,47.138
88.372,85.785,88.357,58.922
106.02,103,106.38,70.968
123.66,120.23,124.3,82.936
141.29,137.46,142.49,95.111
158.92,154.71,160.88,107.43
176.55,171.95,179.4,119.85
176.51,172.02,180,120.3
176.49,172.07,180.42,120.61
176.47,172.11,180.71,120.82
176.47,172.1,181.27,121.23
176.47,172.09,182.01,121.79
176.47,172.08,182.53,122.17
176.48,172.07,183.24,122.7
176.48,172.06,183.74,123.07
176.48,172.05,184.09,123.33
176.48,172.05,184.33,123.51
176.46,172.07,184.85,123.9
176.43,172.13,185.57,124.43
176.39,172.2,186.42,125.07
176.35,172.28,187.01,125.51
176.33,172.3,187.43,125.83
176.34,172.29,187.72,126.04
176.36,172.24,187.92,126.2
176.37,172.22,188.07,126.3
177.21,172.43,187.67,126.53
177.79,172.58,187.39,126.69
178.2,172.69,187.2,126.8
178.5,172.74,187.06,126.88
178.74,172.73,186.97,126.93
178.92,172.69,186.9,126.97
179.05,172.66,186.86,126.99
179.15,172.63,186.83,127
179.19,172.64,186.81,127.01
179.23,172.65,186.79,127.01
178.43,172.42,187.28,126.86
177.87,172.25,187.28,126.48
177.47,172.13,186.95,125.95
177.2,172.03,186.37,125.3
177.01,171.97,185.63,124.58
176.41,171.97,185.12,124.08
175.52,172.01,184.75,123.72
174.43,172.1,184.5,123.47
173.69,172.12,184.32,123.3
173.2,172.09,184.19,123.17
172.3,172.19,181.07,123.13
171.68,172.27,175.44,123.55
171.24,172.32,168.19,124.3
167.89,171.6,163.11,126.44
162.59,170.37,158.95,129.83
156.46,168.77,155.7,133.55
149.9,166.57,152.5,137.57
143.1,164.01,149.32,142.02
135.72,161.26,146.15,146.75
127.87,158.75,143,151.7
120.41,155.9,142.88,156.72
112.68,152.96,145.65,161.7
106.72,150.95,148.36,165.41
102.97,149.76,149.68,168.17
100.67,149.09,150.63,169.99
99.307,148.76,150.72,171.42
98.442,149,150.79,172.49
97.94,149.24,150.83,173.25
97.64,149.44,150.87,173.78
97.539,149.26,150.89,174.14
97.44,149.16,150.92,174.28
97.316,149.08,150.97,174.26
95.131,148.38,152.88,175.13
93.649,147.53,154.21,175.67
92.572,146.91,155.14,175.98
91.779,146.46,155.89,176.08
91.204,146.1,156.52,176.05
90.816,145.82,156.99,175.9
90.465,145.93,157.33,175.69
90.141,146.31,157.7,175.3
89.837,146.89,158.06,174.93
89.658,147.25,158.27,174.52
89.68,147.11,158.49,174.43
91.643,147.9,156.67,173.31
93.128,148.08,155.4,172.51
94.305,147.85,154.41,172.06
95.27,147.33,153.62,171.78
95.967,146.96,153.06,171.59
96.581,146.36,152.68,171.46
97.971,145.89,152.29,171.59
99.048,145.23,151.89,171.89
100.65,145.06,151.64,172.36
101.78,144.95,151.46,172.69
100.64,143.94,154.89,174.19
99.884,143.23,158.66,175.43
99.365,142.75,161.28,176.42
98.997,142.41,163.09,177.31
98.741,142.19,164.35,177.93
98.556,142.04,165.21,178.48
98.426,141.93,167.28,178.98
98.346,141.85,168.73,179.35
97.449,141.51,169.74,179.61
96.812,141.28,170.42,179.91
96.385,141.13,169.3,180.1
96.078,141,167.12,180.24
95.861,140.9,165.6,180.34
95.73,140.79,164.53,180.41
95.569,141.01,164.04,179.38
95.405,141.42,163.69,178.66
94.405,141.67,163.38,178.04
93.678,142.04,163.16,177.61
95.104,143.52,161.16,175.87
98.037,145.78,157.82,173.55
100.09,147.46,155.49,171.93
101.59,148.54,153.57,171.19
102.81,149.15,152.22,170.68
103.82,149.43,150.99,170.72
104.77,149.12,149.86,171.93
105.57,148.4,148.77,173.19
106.22,147.41,146.32,174.48
106.74,146.21,144.32,175.78
105.04,143.81,144.76,178.12
101.93,140.6,146.73,181.27
99.778,137.97,149.58,183.58
98.232,135.94,151.57,185.2
97.012,134.35,152.96,186.33
96.032,133.09,154.23,186.73
95.218,132.05,155.11,187
94.649,131.22,156.02,186.79
